position_diff,jaccard
1025,0.05263157894736842
700,0.052434456928838954
46,0.05420560747663551
13,0.055970149253731345
135,0.05772811918063315
129,0.0575139146567718
111,0.05925925925925926
889,0.05904059040590406
881,0.058823529411764705
1218,0.05860805860805861
368,0.058394160583941604
26,0.05818181818181818
953,0.057971014492753624
1064,0.05776173285198556
1057,0.05755395683453238
405,0.05734767025089606
599,0.05714285714285714
863,0.05693950177935943
162,0.0586145648312611
655,0.0584070796460177
313,0.06007067137809187
738,0.05985915492957746
1136,0.05964912280701754
217,0.06129597197898424
209,0.06108202443280977
558,0.06086956521739131
550,0.060658578856152515
551,0.06044905008635579
728,0.060240963855421686
620,0.060034305317324184
972,0.05982905982905983
90,0.06143344709897611
217,0.06484641638225255
166,0.06643952299829642
432,0.06621392190152801
289,0.06598984771573604
795,0.0657672849915683
979,0.06734006734006734
946,0.06711409395973154
1205,0.06688963210702341
1233,0.06666666666666667
1251,0.0664451827242525
682,0.06799336650082918
1010,0.06776859504132231
806,0.06754530477759473
15,0.06732348111658457
981,0.06710310965630115
958,0.06688417618270799
402,0.06666666666666667
307,0.06645056726094004
280,0.06623586429725363
132,0.06774193548387097
44,0.07096774193548387
161,0.0707395498392283
624,0.07051282051282051
1254,0.07028753993610223
367,0.07006369426751592
18,0.06984126984126984
261,0.07131537242472266
317,0.07278481012658228
32,0.07424960505529225
435,0.07401574803149606
24,0.07378335949764521
1218,0.07355242566510173
780,0.07332293291731669
34,0.07309486780715396
350,0.07286821705426356
1173,0.07264296754250386
1043,0.0724191063174114
334,0.07384615384615385
259,0.07526881720430108
862,0.07503828483920368
14,0.0764525993883792
787,0.07786259541984733
1143,0.0776255707762557
580,0.0790273556231003
394,0.07878787878787878
323,0.07854984894259819
914,0.0783132530120482
626,0.07807807807807808
178,0.07784431137724551
807,0.07761194029850746
441,0.07738095238095238
1132,0.0771513353115727
976,0.07692307692307693
903,0.07669616519174041
899,0.0780559646539028
11,0.07941176470588235
943,0.07917888563049853
985,0.07894736842105263
942,0.07871720116618076
30,0.08005822416302766
785,0.08139534883720931
149,0.08115942028985507
314,0.0824891461649783
653,0.08225108225108226
933,0.08201438848920864
145,0.08333333333333333
375,0.08464849354375897
374,0.08751793400286945
378,0.08882521489971347
17,0.09012875536480687
12,0.09142857142857143
29,0.09272467902995721
24,0.09557774607703282
34,0.09686609686609686
29,0.09971509971509972
52,0.10099573257467995
54,0.10070921985815603
39,0.10198300283286119
97,0.1016949152542373
48,0.10296191819464035
46,0.10422535211267606
32,0.10548523206751055
102,0.10518934081346423
516,0.1048951048951049
1020,0.10460251046025104
80,0.1043115438108484
350,0.10402219140083217
804,0.1037344398340249
999,0.10344827586206896
65,0.10620689655172413
714,0.10743801652892562
622,0.10714285714285714
46,0.1083676268861454
53,0.1095890410958904
72,0.11080711354309165
362,0.11202185792349727
676,0.11171662125340599
35,0.11141304347826086
273,0.11261872455902307
862,0.11231393775372124
784,0.11201079622132254
313,0.11320754716981132
580,0.11440107671601615
5,0.11559139784946236
397,0.11677852348993288
318,0.11796246648793565
267,0.11764705882352941
798,0.11733333333333333
227,0.118508655126498
225,0.1196808510638298
856,0.11936339522546419
847,0.11904761904761904
565,0.11873350923482849
64,0.11842105263157894
679,0.11957950065703023
82,0.12073490813648294
95,0.1218872870249017
411,0.12303664921465969
126,0.1227154046997389
610,0.12239583333333333
1174,0.12207792207792208
225,0.12321660181582361
261,0.12435233160621761
325,0.12694300518134716
311,0.12807244501940493
590,0.12774193548387097
359,0.12886597938144329
223,0.12998712998713
496,0.12965340179717585
100,0.1293213828425096
569,0.13043478260869565
464,0.13010204081632654
418,0.1326530612244898
1008,0.13231552162849872
329,0.13341804320203304
495,0.13307984790874525
48,0.1341772151898734
136,0.13527180783817952
18,0.13636363636363635
372,0.13602015113350127
77,0.135678391959799
143,0.13676286072772897
580,0.13784461152882205
773,0.1375
969,0.1371571072319202
292,0.13681592039800994
267,0.13788819875776398
784,0.13895781637717122
19,0.14002478314745972
728,0.13967861557478367
307,0.14074074074074075
616,0.14180024660912455
1030,0.14145141451414514
230,0.1411042944785276
858,0.14075887392900857
331,0.14041514041514042
399,0.14146341463414633
396,0.14390243902439023
272,0.14494518879415347
38,0.1445929526123937
375,0.14563106796116504
332,0.14666666666666667
337,0.14631197097944376
432,0.1473429951690821
470,0.14698795180722893
717,0.148014440433213
459,0.14765906362545017
462,0.1486810551558753
591,0.14832535885167464
472,0.14934289127837516
105,0.15173237753882915
359,0.15274463007159905
913,0.1537544696066746
91,0.15613825983313467
149,0.15576694411414982
1061,0.15676959619952494
32,0.15776986951364175
458,0.15876777251184834
643,0.15839243498817968
823,0.1580188679245283
707,0.15764705882352942
1126,0.1572769953051643
312,0.15826494724501758
585,0.1592505854800937
442,0.16023391812865498
316,0.15985997666277713
874,0.16083916083916083
269,0.16046511627906976
3,0.16279069767441862
362,0.16376306620209058
395,0.16608594657375145
652,0.1657010428736964
52,0.16666666666666666
385,0.1676300578034682
72,0.1699421965317919
1139,0.1695501730103806
82,0.16915995397008055
434,0.1714614499424626
24,0.1724137931034483
19,0.1720183486238532
1033,0.1729667812142039
57,0.17391304347826086
1077,0.1735159817351598
952,0.17312072892938496
807,0.17406143344709898
197,0.175
38,0.17727272727272728
731,0.17687074829931973
310,0.17913832199546487
160,0.18006795016987542
914,0.18099547511312217
538,0.18192090395480226
489,0.18151071025930102
182,0.18243243243243243
101,0.18335208098987626
24,0.1856017997750281
27,0.18518518518518517
575,0.1860986547085202
294,0.187010078387458
20,0.18924972004479285
861,0.1888268156424581
259,0.18973214285714285
804,0.18930957683741648
205,0.18888888888888888
772,0.188470066518847
330,0.1893687707641196
522,0.19158361018826134
519,0.1937984496124031
387,0.19469026548672566
421,0.19558011049723756
727,0.19514884233737598
520,0.19471947194719472
79,0.1956043956043956
562,0.19517543859649122
480,0.19605695509309967
333,0.19562841530054645
630,0.19520174482006544
121,0.19738276990185388
59,0.1969532100108814
95,0.19782608695652174
1074,0.1986970684039088
957,0.19826652221018418
620,0.19783783783783784
196,0.2
314,0.20086393088552915
649,0.20043103448275862
59,0.2
406,0.19957081545064378
122,0.19914346895074947
828,0.1987179487179487
117,0.19957310565635006
299,0.20042643923240938
36,0.2025586353944563
1047,0.20212765957446807
1084,0.20169851380042464
404,0.20127118644067796
181,0.2033898305084746
380,0.20423280423280424
878,0.20507399577167018
1016,0.20591341077085534
93,0.2054794520547945
817,0.2063157894736842
924,0.20588235294117646
559,0.20545073375262055
713,0.20502092050209206
248,0.2045929018789144
338,0.20416666666666666
718,0.20374220374220375
604,0.2033195020746888
578,0.2028985507246377
911,0.2024793388429752
1027,0.2020618556701031
380,0.20164609053497942
927,0.20246659815005139
318,0.20205128205128206
396,0.2016376663254862
391,0.20122574055158324
81,0.20081549439347604
1,0.20162932790224034
270,0.20244150559511698
781,0.2032520325203252
876,0.2028397565922921
272,0.20242914979757085
28,0.20202020202020202
1086,0.20282542885973764
1007,0.20362903225806453
689,0.20321931589537223
721,0.20281124497991967
138,0.20361083249749248
793,0.2032032032032032
612,0.20279720279720279
105,0.2023928215353938
391,0.20318725099601595
535,0.2051792828685259
368,0.20717131474103587
825,0.20675944333996024
745,0.20634920634920634
154,0.20713577799801783
794,0.2079207920792079
565,0.20870425321463898
794,0.20829220138203355
103,0.20907297830374755
7,0.21104536489151873
349,0.21182266009852216
572,0.2125984251968504
17,0.21337266470009833
78,0.21414538310412573
279,0.21372549019607842
372,0.21330724070450097
910,0.212890625
490,0.21365853658536585
599,0.21442495126705652
806,0.2140077821011673
5,0.21477162293488825
7,0.21553398058252426
887,0.2162948593598448
558,0.2158760890609874
122,0.21545893719806763
185,0.21621621621621623
697,0.21579961464354527
148,0.2165543792107796
85,0.2173076923076923
18,0.21923076923076923
936,0.21998078770413065
1037,0.22072936660268713
938,0.22030651340996169
184,0.2198852772466539
1012,0.21946564885496184
997,0.21904761904761905
404,0.21863117870722434
634,0.21821631878557876
885,0.2178030303030303
944,0.2185430463576159
271,0.21928166351606806
787,0.22001888574126535
465,0.21960414703110273
198,0.22033898305084745
574,0.2199248120300752
135,0.22065727699530516
152,0.22138836772983114
409,0.22211808809746955
915,0.22170252572497662
188,0.22242990654205608
263,0.22429906542056074
922,0.22388059701492538
944,0.22460391425908668
47,0.22532588454376165
874,0.22604651162790698
292,0.22676579925650558
502,0.22748375116063138
277,0.22820037105751392
187,0.2289156626506024
302,0.22962962962962963
873,0.2303422756706753
460,0.23105360443622922
521,0.23176361957525393
467,0.23247232472324722
3,0.23204419889502761
192,0.23388581952117865
664,0.23459061637534498
5,0.23643054277828887
568,0.23713235294117646
432,0.23783287419651056
591,0.23853211009174313
641,0.23809523809523808
330,0.2376599634369287
564,0.23722627737226276
10,0.23679417122040072
42,0.23748862602365786
528,0.2381818181818182
610,0.23887375113533152
302,0.2395644283121597
47,0.24025385312783318
30,0.24094202898550723
659,0.24050632911392406
493,0.24007220216606498
347,0.23963963963963963
655,0.24032403240324032
702,0.2398921832884097
538,0.24057450628366248
735,0.24014336917562723
539,0.23971377459749552
425,0.2392857142857143
626,0.23996431757359502
499,0.24064171122994651
494,0.2402135231316726
604,0.23978685612788633
660,0.24046140195208518
548,0.2422360248447205
530,0.24180690876882197
258,0.2413793103448276
829,0.2420494699646643
339,0.24271844660194175
535,0.24338624338624337
662,0.24295774647887325
472,0.2436235708003518
292,0.24428822495606328
653,0.24385964912280703
500,0.2434325744308231
244,0.2440944881889764
758,0.24366812227074236
700,0.24324324324324326
170,0.24281984334203655
275,0.24347826086956523
314,0.24413553431798435
846,0.24371205550737207
834,0.24436741767764297
267,0.24502164502164503
402,0.2445980985306828
132,0.2441760138050043
106,0.24482758620689654
751,0.24440619621342513
757,0.24398625429553264
624,0.24356775300171526
25,0.2442159383033419
220,0.24486301369863014
700,0.24550898203592814
360,0.24615384615384617
7,0.24786324786324787
440,0.24850555081127243
698,0.2502134927412468
40,0.24978687127024723
746,0.24936170212765957
402,0.24893797790994052
78,0.24851569126378287
960,0.2480948348856901
195,0.24873096446700507
482,0.2483108108108108
842,0.2489451476793249
559,0.2485256950294861
638,0.248107653490328
721,0.24769101595298068
739,0.24727577535624476
614,0.24686192468619247
363,0.24749163879598662
768,0.24707846410684475
479,0.24770642201834864
81,0.24833333333333332
751,0.24895920066611157
819,0.24958402662229617
711,0.2502078137988362
496,0.24979253112033195
172,0.24937862468931235
229,0.24896608767576509
383,0.24958677685950414
495,0.250206440957886
625,0.2518579686209744
864,0.2524752475247525
948,0.25205930807248766
591,0.25164473684210525
950,0.2512315270935961
926,0.25184577522559476
945,0.25143325143325146
937,0.2510220768601799
307,0.25163398692810457
819,0.25122349102773245
538,0.25183374083129584
618,0.252442996742671
904,0.25203252032520324
173,0.25162337662337664
116,0.2522303325223033
24,0.25283630470016205
351,0.2524271844660194
707,0.25303152789005656
700,0.25363489499192243
393,0.2532258064516129
61,0.25483870967741934
430,0.25543916196615635
131,0.2570507655116841
576,0.2576489533011272
20,0.2572347266881029
216,0.25783132530120484
847,0.25842696629213485
137,0.25801282051282054
349,0.25961538461538464
668,0.2602081665332266
601,0.2608
765,0.26139088729016785
744,0.26097366320830007
151,0.26156299840510366
891,0.2621513944223108
0,0.2627388535031847
718,0.26332537788385046
332,0.26290706910246225
664,0.2624900872323553
518,0.2640761300555115
34,0.26465927099841524
157,0.26524148851939827
45,0.2648221343873518
266,0.2644041041831097
103,0.26498422712933756
401,0.26556343577620173
23,0.26514555468135326
14,0.26572327044025157
739,0.2672955974842767
786,0.2668759811616955
104,0.2664576802507837
513,0.26703210649960846
634,0.2676056338028169
483,0.26817826426896013
517,0.2677595628415301
60,0.2693208430913349
496,0.2698907956318253
102,0.2704598597038192
547,0.27003891050583656
107,0.2715953307392996
243,0.2731517509727626
511,0.2737169517884914
538,0.2732919254658385
314,0.27286821705426356
34,0.2744186046511628
197,0.27596899224806204
304,0.27652982184353214
265,0.27807900852052675
134,0.2786377708978328
273,0.2791956689868523
40,0.2797527047913447
461,0.279320987654321
513,0.27987663839629917
318,0.28043143297380585
403,0.28098537336412627
368,0.2815384615384615
540,0.28110599078341014
823,0.2816577129700691
180,0.28122605363984676
379,0.28079571537872994
293,0.28036669213139803
231,0.28091603053435116
4,0.2824427480916031
816,0.2829900839054157
830,0.28255902513328257
615,0.2831050228310502
591,0.28365019011406845
835,0.28419452887537994
421,0.2847380410022779
556,0.28430629264594387
651,0.2838758516275549
202,0.2853898561695685
454,0.2849584278155707
671,0.2854984894259819
558,0.2850678733031674
578,0.2865761689291101
224,0.28711379050489827
463,0.2876506024096386
862,0.28818660647103084
832,0.28969149736644095
534,0.291196388261851
564,0.2907588279489106
39,0.2912912912912913
207,0.2927927927927928
599,0.29235382308845576
260,0.2938530734632684
373,0.29535232383808097
199,0.29685157421289354
153,0.2973782771535581
57,0.29790419161676646
199,0.2994011976047904
603,0.29895366218236175
738,0.2994772218073189
527,0.3
832,0.2995529061102832
285,0.29910714285714285
441,0.3005952380952381
595,0.3020833333333333
618,0.30357142857142855
267,0.3031203566121842
567,0.303637713437268
227,0.30415430267062316
13,0.3056379821958457
161,0.3061527057079318
231,0.30666666666666664
732,0.3062130177514793
794,0.30672579453067256
425,0.3072378138847858
103,0.3087149187592319
39,0.310192023633678
287,0.31166912850812406
628,0.3121771217712177
819,0.31365313653136534
424,0.31319086219602066
424,0.3127299484915379
477,0.31227038941954444
103,0.31277533039647576
406,0.3132795304475422
11,0.31378299120234604
438,0.3142857142857143
164,0.31575091575091574
56,0.3162518301610542
57,0.3157894736842105
731,0.3162892622352082
718,0.3167883211678832
69,0.3172866520787746
801,0.3177842565597668
312,0.31924198250728864
418,0.3197378004369993
11,0.3211944646758922
805,0.32072727272727275
607,0.32122093023255816
873,0.3226744186046512
770,0.3241279069767442
902,0.32558139534883723
644,0.32703488372093026
13,0.3265602322206096
252,0.32704858593183467
402,0.32849891225525746
692,0.3299492385786802
676,0.3294713975380159
253,0.3299565846599132
704,0.32947976878612717
294,0.329004329004329
327,0.33044733044733043
773,0.329971181556196
141,0.3294964028776978
615,0.3299784327821711
125,0.33141624730409774
628,0.33189655172413796
784,0.33237616654702085
898,0.3338119167264896
166,0.33524766690595836
747,0.33668341708542715
658,0.33715925394548063
790,0.33763440860215055
619,0.33810888252148996
229,0.33954154727793695
756,0.34097421203438394
395,0.3424068767908309
57,0.3438395415472779
109,0.3443092340730136
219,0.3457408732999284
618,0.34524660471765545
491,0.34667619728377413
322,0.34714285714285714
657,0.3485714285714286
31,0.3490364025695932
645,0.35046395431834404
509,0.3509272467902996
651,0.35138987883107625
401,0.3508896797153025
308,0.35135135135135137
326,0.3508522727272727
394,0.3522727272727273
210,0.3536931818181818
755,0.35511363636363635
109,0.3546099290780142
79,0.35602836879432626
842,0.3574468085106383
918,0.3588652482269504
401,0.358356940509915
689,0.3597733711048159
161,0.3611898016997167
228,0.3616418966737438
70,0.3620933521923621
142,0.3625441696113074
265,0.3629943502824859
332,0.3634438955539873
389,0.3638928067700987
160,0.3643410852713178
149,0.36382828993666433
458,0.36427566807313644
767,0.3656821378340366
713,0.3670886075949367
864,0.3675333801827126
885,0.3689388615600843
707,0.3703443429374561
873,0.3707865168539326
685,0.3712280701754386
72,0.37166900420757365
605,0.3721093202522775
727,0.37254901960784315
351,0.3729881035689293
589,0.37438768369489156
720,0.37578726382085376
111,0.37718684394681595
718,0.37858642407277815
296,0.3799860041987404
410,0.3804195804195804
294,0.38181818181818183
650,0.3832167832167832
519,0.3836477987421384
407,0.38504542278127185
164,0.3854748603351955
636,0.3859036985345429
645,0.38633193863319387
823,0.3877266387726639
801,0.38815331010452964
933,0.38954703832752613
600,0.3909407665505226
140,0.39136490250696376
1,0.39275766016713093
582,0.39318023660403617
209,0.39263377345378736
627,0.39208882720333105
333,0.3925104022191401
251,0.39196675900277006
88,0.3923875432525952
517,0.39377162629757784
212,0.3941908713692946
586,0.3946095369730477
879,0.39599170697995856
575,0.3973738769868694
352,0.39779005524861877
588,0.39917127071823205
767,0.3995859213250518
316,0.4
385,0.4013793103448276
374,0.40179186767746383
456,0.4022038567493113
86,0.4035812672176309
473,0.4039917412250516
1,0.4034364261168385
644,0.4048109965635739
244,0.4061855670103093
607,0.40756013745704467
987,0.40893470790378006
940,0.41030927835051545
792,0.41168384879725084
938,0.41305841924398623
937,0.41346153846153844
436,0.41483516483516486
656,0.4152367879203844
711,0.4166094715168154
927,0.4170096021947874
984,0.41838134430727025
31,0.4187799862919808
865,0.4201507882111035
1036,0.42054794520547945
557,0.4209445585215606
102,0.4213406292749658
490,0.42270861833105333
258,0.4231032125768968
373,0.4225255972696246
521,0.4219495569188821
533,0.4223433242506812
377,0.4227365554799183
798,0.4231292517006803
73,0.422554347826087
380,0.42391304347826086
926,0.4243041412084182
912,0.42469470827679784
183,0.4250847457627119
232,0.4254742547425474
650,0.42586323628977657
500,0.42625169147496617
938,0.4266396213657877
958,0.42702702702702705
371,0.4283783783783784
443,0.4297297297297297
490,0.43011478730587444
556,0.43049932523616735
529,0.4318488529014845
480,0.4331983805668016
1050,0.43454790823211875
999,0.4358974358974359
883,0.43724696356275305
962,0.43859649122807015
807,0.4399460188933873
910,0.4403236682400539
620,0.4416722859069454
357,0.44302090357383683
413,0.44339622641509435
339,0.4427994616419919
725,0.44414535666218036
602,0.4445191661062542
477,0.44489247311827956
355,0.445265278710544
28,0.44563758389261743
944,0.4469798657718121
85,0.4473507712944333
287,0.4477211796246649
61,0.44809109176155393
336,0.4484605087014726
920,0.4488294314381271
641,0.45016722408026755
592,0.4505347593582888
541,0.45090180360721444
608,0.4512683578104139
328,0.45260347129506007
759,0.4539385847797063
476,0.4533333333333333
358,0.45272969374167776
253,0.4530938123752495
443,0.45345744680851063
338,0.45382059800664454
393,0.45321831453218314
172,0.4535809018567639
584,0.45394300861497683
354,0.4543046357615894
332,0.45466578424884185
449,0.455026455026455
275,0.4553866490416391
203,0.4557463672391017
532,0.4561056105610561
512,0.45646437994722955
49,0.45682267633487145
527,0.45718050065876153
478,0.45849802371541504
948,0.4588545095457538
634,0.46017116524028967
521,0.46148782093482554
249,0.4628044766293614
654,0.4641211323238973
185,0.46543778801843316
631,0.46675444371296904
948,0.46710526315789475
460,0.46745562130177515
697,0.46877054569362264
997,0.4700854700854701
548,0.4704336399474376
534,0.47078135259356535
474,0.4701639344262295
297,0.4705111402359109
60,0.4698952879581152
378,0.4702419882275997
346,0.47058823529411764
321,0.47093403004572176
93,0.47127937336814624
274,0.47162426614481406
174,0.47196870925684486
557,0.4723127035830619
248,0.47265625
1021,0.4739583333333333
469,0.4752604166666667
600,0.4765625
973,0.4778645833333333
879,0.4782042940793754
898,0.47950553025374104
856,0.4798439531859558
352,0.4792207792207792
831,0.4805194805194805
703,0.4818181818181818
112,0.48215444516547695
844,0.4834523036988968
961,0.48475016223231665
774,0.48508430609597925
128,0.4854180168502916
118,0.4867141931302657
10,0.48704663212435234
63,0.487378640776699
182,0.4886731391585761
98,0.4890038809831824
394,0.4883720930232558
212,0.48774193548387096
231,0.4890322580645161
234,0.49032258064516127
206,0.4916129032258065
989,0.49290322580645163
931,0.4941935483870968
355,0.49548387096774194
482,0.4967741935483871
406,0.49806451612903224
533,0.498388136686009
470,0.4996776273372018
552,0.5
550,0.49935649935649934
220,0.4987146529562982
356,0.4980744544287548
50,0.49839640795381657
78,0.4996792815907633
81,0.5
23,0.5003203074951954
25,0.5006402048655569
538,0.5009596928982726
545,0.5012787723785166
181,0.5006385696040868
166,0.5009572431397575
340,0.5003186743148502
1082,0.5015933715742511
711,0.502868068833652
88,0.5041427660930529
676,0.5044585987261146
1031,0.5047740292807129
878,0.5060471037555697
182,0.5073201782304265
866,0.5085932527052832
612,0.50986632718014
398,0.5092180546726002
107,0.5085714285714286
180,0.5088832487309645
934,0.5101522842639594
282,0.5104629042485732
450,0.5107731305449936
355,0.5110829639012033
943,0.5123495883470551
186,0.5126582278481012
639,0.5139240506329114
245,0.5142314990512334
944,0.5154965211891208
561,0.5167615433270082
499,0.5170670037926675
936,0.5183312262958281
999,0.5186355022109918
984,0.5198989260897031
129,0.5211623499684144
423,0.5224257738471257
890,0.523689197725837
481,0.523989898989899
919,0.5242902208201893
947,0.5255520504731861
926,0.526813880126183
115,0.5271122320302648
957,0.5283732660781841
850,0.5296343001261034
457,0.5299306868304978
1185,0.5311909262759924
1181,0.5324511657214871
1001,0.5337114051669817
1166,0.5349716446124764
1153,0.535264483627204
1188,0.5365239294710328
1139,0.5377833753148614
1166,0.5390428211586902
495,0.5403022670025189
948,0.540591567023285
1189,0.5418502202643172
1057,0.5421383647798742
268,0.5433962264150943
905,0.5446540880503145
1145,0.5459119496855346
391,0.5461973601508485
366,0.5464824120603015
436,0.54676710608914
370,0.5470514429109159
394,0.5473354231974922
428,0.54858934169279
146,0.5488721804511278
248,0.5491546649968692
988,0.5494367959949937
778,0.5506883604505632
654,0.5519399249061326
1179,0.5531914893617021
420,0.5534709193245778
455,0.55375
447,0.5540287320424735
147,0.5552779512804498
392,0.5555555555555556
136,0.5558328134747349
842,0.5561097256857855
845,0.557356608478803
828,0.5586034912718204
832,0.559850374064838
831,0.5610972568578554
837,0.5613707165109034
836,0.5626168224299065
296,0.5628891656288917
844,0.564134495641345
858,0.5644057249533292
355,0.5646766169154229
180,0.5639751552795031
849,0.5642458100558659
854,0.5654872749844817
853,0.5667287399130975
170,0.5669975186104218
644,0.5682382133995038
169,0.5685058896466212
264,0.5687732342007435
154,0.5690402476780185
666,0.5702786377708978
708,0.5715170278637771
131,0.5727554179566563
411,0.5739938080495356
401,0.5752321981424149
649,0.5764705882352941
1,0.5757575757575758
334,0.5769944341372912
