position_diff,jaccard
0,1.0
0,1.0
0,1.0
0,1.0
2,0.6666666666666666
0,0.7142857142857143
2,1.0
0,1.0
6,0.8
1,0.8181818181818182
1,0.8333333333333334
1,0.8461538461538461
1,0.8571428571428571
0,0.8666666666666667
2,0.875
3,0.8823529411764706
1,1.0
0,1.0
2,0.9
1,0.9047619047619048
1,1.0
1,0.9130434782608695
1,1.0
0,1.0
2,0.9230769230769231
1,0.9259259259259259
1,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
2,0.9444444444444444
1,0.9459459459459459
1,1.0
0,1.0
2,0.95
0,0.9512195121951219
2,1.0
0,1.0
0,1.0
1,0.9555555555555556
1,1.0
12,0.9574468085106383
41,0.9183673469387755
36,0.8823529411764706
49,0.8490566037735849
46,0.8181818181818182
38,0.7894736842105263
56,0.7627118644067796
46,0.7377049180327869
66,0.7142857142857143
60,0.6923076923076923
69,0.6716417910447762
65,0.6521739130434783
70,0.6571428571428571
65,0.6388888888888888
72,0.6216216216216216
52,0.6052631578947368
72,0.5897435897435898
77,0.575
53,0.5609756097560976
51,0.5476190476190477
53,0.5348837209302325
54,0.5227272727272727
83,0.5111111111111111
70,0.5
65,0.48936170212765956
72,0.4791666666666667
73,0.46938775510204084
57,0.46
90,0.45098039215686275
86,0.4423076923076923
30,0.44761904761904764
13,0.4528301886792453
10,0.45794392523364486
103,0.44954128440366975
30,0.45454545454545453
14,0.4594594594594595
13,0.4642857142857143
35,0.4690265486725664
37,0.48672566371681414
36,0.49122807017543857
35,0.4956521739130435
12,0.5
103,0.5042735042735043
36,0.5213675213675214
12,0.5254237288135594
39,0.5294117647058824
94,0.5206611570247934
37,0.5245901639344263
40,0.5284552845528455
33,0.532258064516129
91,0.536
92,0.5275590551181102
39,0.5433070866141733
25,0.5590551181102362
45,0.5625
28,0.5658914728682171
45,0.5692307692307692
32,0.5725190839694656
41,0.5757575757575758
45,0.5789473684210527
45,0.582089552238806
24,0.5851851851851851
36,0.6
43,0.6029411764705882
40,0.6058394160583942
35,0.6086956521739131
50,0.6
34,0.6142857142857143
37,0.6170212765957447
33,0.6312056737588653
51,0.6453900709219859
37,0.6595744680851063
23,0.6619718309859155
32,0.676056338028169
30,0.6901408450704225
5,0.6923076923076923
37,0.7062937062937062
42,0.7083333333333334
38,0.7222222222222222
78,0.7241379310344828
91,0.726027397260274
87,0.7162162162162162
91,0.7181208053691275
71,0.7086092715231788
30,0.7218543046357616
38,0.7236842105263158
69,0.7254901960784313
55,0.7161290322580646
43,0.7290322580645161
43,0.7307692307692307
31,0.7215189873417721
43,0.7232704402515723
37,0.725
42,0.7375
48,0.75
105,0.7407407407407407
70,0.7317073170731707
89,0.7333333333333333
39,0.7349397590361446
35,0.7469879518072289
69,0.7380952380952381
43,0.7396449704142012
45,0.7411764705882353
43,0.7426900584795322
32,0.7441860465116279
42,0.7558139534883721
45,0.7572254335260116
73,0.7485714285714286
52,0.75
43,0.751412429378531
