position_diff,jaccard
3,0.9354838709677419
0,0.9358974358974359
3,0.9487179487179487
15,0.9490445859872612
21,0.9371069182389937
5,0.949685534591195
10,0.937888198757764
13,0.9263803680981595
2,0.9151515151515152
22,0.9156626506024096
3,0.927710843373494
13,0.9166666666666666
4,0.9171597633136095
8,0.9176470588235294
21,0.9069767441860465
24,0.9186046511627907
7,0.9302325581395349
9,0.9195402298850575
7,0.9310344827586207
23,0.9314285714285714
16,0.9428571428571428
9,0.9431818181818182
5,0.943502824858757
5,0.9329608938547486
18,0.9441340782122905
11,0.9553072625698324
15,0.9555555555555556
23,0.945054945054945
16,0.9453551912568307
17,0.9456521739130435
1,0.9459459459459459
12,0.946236559139785
5,0.946524064171123
10,0.9468085106382979
5,0.9470899470899471
4,0.9473684210526315
17,0.9476439790575916
15,0.9479166666666666
20,0.9381443298969072
36,0.9384615384615385
17,0.9289340101522843
28,0.9292929292929293
9,0.9296482412060302
9,0.9396984924623115
12,0.949748743718593
4,0.9402985074626866
21,0.9310344827586207
4,0.9219512195121952
6,0.9130434782608695
7,0.9227053140096618
4,0.9323671497584541
14,0.9420289855072463
3,0.9330143540669856
8,0.9333333333333333
18,0.9428571428571428
16,0.943127962085308
9,0.9433962264150944
7,0.9436619718309859
6,0.9530516431924883
6,0.9441860465116279
1,0.9444444444444444
5,0.9357798165137615
22,0.9360730593607306
25,0.9363636363636364
16,0.9454545454545454
4,0.9545454545454546
3,0.9636363636363636
11,0.9638009049773756
4,0.9551569506726457
13,0.9641255605381166
13,0.9555555555555556
11,0.9644444444444444
8,0.9646017699115044
17,0.956140350877193
21,0.9563318777292577
13,0.9650655021834061
8,0.9567099567099567
7,0.9568965517241379
10,0.9655172413793104
7,0.9572649572649573
29,0.9574468085106383
21,0.9493670886075949
13,0.9414225941422594
4,0.9497907949790795
23,0.95
9,0.9421487603305785
1,0.9423868312757202
21,0.9426229508196722
1,0.9349593495934959
25,0.9352226720647774
10,0.9354838709677419
10,0.9357429718875502
7,0.936
20,0.9362549800796812
6,0.9442231075697212
2,0.952191235059761
4,0.9523809523809523
21,0.9525691699604744
0,0.952755905511811
25,0.9529411764705882
25,0.953125
2,0.953307392996109
29,0.9534883720930233
8,0.9461538461538461
6,0.9389312977099237
28,0.9391634980988594
24,0.9393939393939394
16,0.946969696969697
7,0.9545454545454546
11,0.9547169811320755
4,0.9622641509433962
27,0.9624060150375939
24,0.9552238805970149
10,0.9553903345724907
18,0.9628252788104089
3,0.9629629629629629
19,0.9558823529411765
4,0.948905109489051
1,0.9420289855072463
20,0.9422382671480144
23,0.9424460431654677
3,0.942652329749104
9,0.9428571428571428
26,0.9430604982206405
6,0.9432624113475178
9,0.950354609929078
7,0.9436619718309859
0,0.9438596491228071
10,0.9440559440559441
24,0.9442508710801394
16,0.9444444444444444
8,0.9513888888888888
15,0.9515570934256056
29,0.9584775086505191
19,0.9586206896551724
12,0.9587628865979382
25,0.958904109589041
5,0.9590443686006825
11,0.9591836734693877
17,0.9659863945578231
14,0.9661016949152542
12,0.9662162162162162
14,0.9663299663299664
14,0.9664429530201343
4,0.9665551839464883
20,0.9601328903654485
6,0.9602649006622517
10,0.9668874172185431
4,0.966996699669967
22,0.9671052631578947
16,0.9672131147540983
12,0.9609120521172638
4,0.9674267100977199
25,0.9611650485436893
29,0.954983922829582
14,0.9551282051282052
10,0.9490445859872612
3,0.9554140127388535
13,0.9555555555555556
20,0.9495268138801262
10,0.9435736677115988
19,0.9498432601880877
15,0.9439252336448598
4,0.9440993788819876
18,0.9382716049382716
15,0.9444444444444444
15,0.9506172839506173
9,0.9567901234567902
19,0.950920245398773
19,0.9451219512195121
3,0.9452887537993921
11,0.9513677811550152
17,0.9515151515151515
12,0.9516616314199395
15,0.9518072289156626
11,0.9519519519519519
7,0.9520958083832335
30,0.9522388059701492
16,0.9523809523809523
26,0.9583333333333334
8,0.9584569732937686
14,0.9528023598820059
11,0.9529411764705882
8,0.9588235294117647
31,0.9532163742690059
5,0.9590643274853801
18,0.9591836734693877
31,0.9650145772594753
4,0.9708454810495627
3,0.9709302325581395
16,0.9710144927536232
0,0.9710982658959537
30,0.9711815561959655
9,0.9712643678160919
2,0.9713467048710601
26,0.9714285714285714
20,0.9771428571428571
15,0.9715909090909091
17,0.9716713881019831
0,0.9717514124293786
4,0.9662921348314607
11,0.9663865546218487
13,0.9719887955182073
6,0.9720670391061452
27,0.9721448467966574
2,0.9722222222222222
32,0.9668508287292817
23,0.9669421487603306
37,0.9616438356164384
28,0.9564032697547684
16,0.9512195121951219
23,0.9460916442048517
20,0.946236559139785
12,0.9463806970509383
22,0.946524064171123
10,0.9518716577540107
6,0.9468085106382979
12,0.9417989417989417
37,0.9368421052631579
21,0.937007874015748
1,0.93717277486911
12,0.9373368146214099
13,0.9375
23,0.9376623376623376
27,0.9328165374677002
14,0.9329896907216495
17,0.9381443298969072
21,0.9383033419023136
12,0.9384615384615385
4,0.9435897435897436
32,0.9437340153452686
4,0.948849104859335
10,0.9489795918367347
17,0.9491094147582697
20,0.9541984732824428
25,0.9592875318066157
5,0.9544303797468354
24,0.959493670886076
16,0.9595959595959596
1,0.9547738693467337
32,0.9597989949748744
18,0.964824120603015
25,0.9698492462311558
19,0.9699248120300752
16,0.97
25,0.975
28,0.9750623441396509
6,0.9702233250620348
4,0.9702970297029703
6,0.9703703703703703
3,0.9753086419753086
5,0.980246913580247
7,0.9754299754299754
1,0.9803439803439803
18,0.9852579852579852
7,0.9901719901719902
32,0.9853300733496333
27,0.9805352798053528
29,0.9757869249394673
16,0.9758454106280193
21,0.9759036144578314
0,0.9759615384615384
5,0.9807692307692307
6,0.9760765550239234
32,0.9714285714285714
1,0.9714964370546318
5,0.966903073286052
18,0.9669811320754716
2,0.9670588235294117
2,0.971764705882353
12,0.971830985915493
8,0.9718969555035128
1,0.9673659673659674
1,0.9674418604651163
6,0.9720930232558139
12,0.9767441860465116
4,0.9767981438515081
1,0.9768518518518519
8,0.976905311778291
30,0.9769585253456221
0,0.9770114942528736
13,0.9725400457665904
4,0.9726027397260274
10,0.9681818181818181
7,0.9682539682539683
16,0.963882618510158
14,0.9595505617977528
3,0.9596412556053812
11,0.9641255605381166
3,0.9598214285714286
34,0.9642857142857143
19,0.9643652561247216
3,0.9644444444444444
6,0.9645232815964523
34,0.9689578713968958
10,0.9733924611973392
10,0.9734513274336283
8,0.9735099337748344
10,0.9692307692307692
13,0.9736263736263736
19,0.978021978021978
19,0.9824175824175824
2,0.9781181619256017
1,0.9781659388646288
8,0.9782135076252724
32,0.9739696312364425
9,0.9783080260303688
4,0.9783549783549783
25,0.9826839826839827
21,0.9827213822894169
45,0.9870410367170627
8,0.9827956989247312
3,0.9828326180257511
22,0.9786324786324786
3,0.9786780383795309
10,0.9787234042553191
3,0.9787685774946921
21,0.9746300211416491
13,0.9705263157894737
4,0.9705882352941176
9,0.9665271966527197
14,0.9665970772442589
6,0.9625779625779626
10,0.9626556016597511
36,0.9586776859504132
19,0.9587628865979382
12,0.9588477366255144
7,0.9589322381930184
13,0.9590163934426229
21,0.9591002044989775
12,0.9591836734693877
10,0.963265306122449
27,0.9633401221995926
9,0.9674134419551935
16,0.967479674796748
8,0.9715447154471545
0,0.9716024340770791
3,0.97165991902834
14,0.9717171717171718
10,0.9678068410462777
8,0.971830985915493
17,0.9718875502008032
35,0.9719438877755511
12,0.9680638722554891
17,0.9681274900398407
1,0.9642857142857143
2,0.9643564356435643
29,0.960552268244576
17,0.9606299212598425
36,0.9607072691552063
38,0.9607843137254902
8,0.95703125
5,0.9609375
1,0.9571984435797666
29,0.9572815533980582
54,0.9573643410852714
18,0.9536679536679536
14,0.95
60,0.9538461538461539
33,0.9539347408829175
2,0.9540229885057471
41,0.9541108986615678
11,0.9541984732824428
105,0.9505703422053232
5,0.946969696969697
14,0.947069943289225
28,0.943502824858757
28,0.943609022556391
46,0.9437148217636022
12,0.9474671669793621
4,0.947565543071161
4,0.9476635514018692
12,0.9441340782122905
22,0.9478584729981379
11,0.9515828677839852
22,0.9553072625698324
20,0.9553903345724907
10,0.9591078066914498
23,0.9555555555555556
62,0.9592592592592593
64,0.9593345656192237
30,0.9558011049723757
18,0.9558823529411765
6,0.9559633027522936
58,0.9596330275229358
4,0.963302752293578
12,0.9597806215722121
5,0.9598540145985401
45,0.9635036496350365
49,0.9635701275045537
7,0.9600725952813067
11,0.9601449275362319
14,0.9637681159420289
7,0.9602888086642599
26,0.9638989169675091
11,0.960431654676259
6,0.9640287769784173
23,0.9640933572710951
15,0.96415770609319
6,0.964221824686941
9,0.9677996422182469
28,0.9678571428571429
25,0.9679144385026738
29,0.9644760213143873
21,0.9610619469026549
12,0.9576719576719577
20,0.9577464788732394
2,0.9578207381370826
5,0.9578947368421052
3,0.957968476357268
24,0.958041958041958
20,0.9581151832460733
6,0.9581881533101045
11,0.9582608695652174
5,0.9549393414211439
7,0.9550173010380623
1,0.9550949913644214
5,0.9551724137931035
12,0.955249569707401
85,0.9586919104991394
13,0.9587628865979382
76,0.9588336192109777
27,0.9622641509433962
16,0.9623287671232876
23,0.9623931623931624
29,0.962457337883959
13,0.9625212947189097
13,0.9625850340136054
37,0.9593220338983051
12,0.9593908629441624
16,0.9594594594594594
4,0.9595278246205734
60,0.9629005059021922
11,0.9629629629629629
44,0.959731543624161
56,0.9597989949748744
16,0.9565943238731218
81,0.9566666666666667
15,0.956738768718802
16,0.9568106312292359
39,0.956882255389718
71,0.9601990049751243
143,0.9570247933884297
15,0.9538714991762768
13,0.9539473684210527
166,0.9508196721311475
42,0.9509001636661211
23,0.9509803921568627
14,0.9478827361563518
94,0.9448051948051948
22,0.9448946515397083
37,0.9449838187702265
50,0.9450726978998385
54,0.9483037156704361
32,0.9483870967741935
21,0.9484702093397746
51,0.9454253611556982
32,0.9455128205128205
38,0.9456
10,0.9425837320574163
40,0.9395866454689984
36,0.936608557844691
23,0.9367088607594937
31,0.9337539432176656
59,0.9308176100628931
23,0.9339622641509434
42,0.9310344827586207
19,0.9311424100156495
78,0.93125
32,0.9313572542901716
12,0.9314641744548287
60,0.9285714285714286
54,0.9256965944272446
37,0.9228395061728395
84,0.92
39,0.9201228878648233
53,0.9231950844854071
139,0.9203675344563553
39,0.9204892966360856
34,0.9206106870229007
24,0.9207317073170732
17,0.9179331306990881
74,0.9180576631259484
23,0.9181818181818182
57,0.9154078549848943
45,0.9155354449472096
36,0.918552036199095
35,0.9157894736842105
66,0.9159159159159159
39,0.9160419790104948
72,0.9133034379671151
45,0.9134328358208955
103,0.9107142857142857
28,0.9080118694362018
81,0.9081481481481481
66,0.9054652880354506
6,0.9084194977843427
102,0.9085545722713865
149,0.9086892488954345
56,0.9060205580029369
39,0.908957415565345
44,0.9090909090909091
69,0.9092240117130308
91,0.9065693430656935
55,0.9067055393586005
54,0.9040697674418605
10,0.9014492753623189
82,0.9015918958031838
34,0.9044862518089725
88,0.9046242774566474
73,0.9075144508670521
93,0.9048991354466859
94,0.9022988505747126
88,0.9024390243902439
78,0.899856938483548
61,0.8972895863052782
81,0.8974358974358975
63,0.8975817923186344
108,0.8977272727272727
142,0.8951841359773371
47,0.8953323903818954
52,0.8954802259887006
198,0.8956276445698167
147,0.895774647887324
81,0.8932584269662921
73,0.8907563025210085
64,0.8909090909090909
140,0.8910614525139665
79,0.891213389121339
201,0.8887343532684284
85,0.8888888888888888
135,0.8890429958391124
64,0.8865836791147994
139,0.8841379310344828
149,0.8817056396148556
46,0.879286694101509
91,0.8794520547945206
96,0.8770491803278688
96,0.8746594005449592
78,0.8722826086956522
96,0.8699186991869918
87,0.8700947225981055
60,0.8677462887989204
66,0.8679245283018868
93,0.8655913978494624
48,0.8657718120805369
142,0.8659517426273459
186,0.8636363636363636
114,0.8613333333333333
91,0.8590425531914894
99,0.8592297476759628
103,0.856953642384106
139,0.8546895640686922
77,0.852437417654809
119,0.8526315789473684
101,0.8528252299605782
64,0.8530183727034121
111,0.8507853403141361
33,0.8509803921568627
27,0.8511749347258486
115,0.8513689700130378
81,0.8539765319426337
26,0.8541666666666666
158,0.8519480519480519
101,0.8497409326424871
138,0.8475452196382429
87,0.845360824742268
127,0.8431876606683805
140,0.841025641025641
90,0.8388746803069054
149,0.8367346938775511
115,0.8369426751592357
54,0.8348157560355781
101,0.8350253807106599
115,0.8329113924050633
73,0.8331226295828066
53,0.8333333333333334
120,0.8312342569269522
117,0.8291457286432161
120,0.8293601003764115
107,0.8295739348370927
98,0.8297872340425532
107,0.83
56,0.827930174563591
93,0.8258706467661692
39,0.8260869565217391
26,0.826302729528536
153,0.8265179677819083
26,0.8267326732673267
146,0.826946847960445
174,0.8294190358467244
99,0.8318912237330037
26,0.8320987654320988
76,0.8323057953144266
50,0.8325123152709359
89,0.8349753694581281
124,0.8374384236453202
193,0.8399014778325123
100,0.8400984009840098
147,0.8402948402948403
148,0.8382352941176471
114,0.8406862745098039
102,0.8408812729498164
150,0.8388278388278388
146,0.8390243902439024
127,0.8392204628501827
76,0.8394160583941606
39,0.8418491484184915
134,0.8398058252427184
145,0.8422330097087378
165,0.8401937046004843
168,0.8426150121065376
117,0.8450363196125908
130,0.845223700120919
43,0.8454106280193237
90,0.8455971049457177
113,0.8480096501809409
32,0.8481927710843373
75,0.8483754512635379
157,0.8463385354141657
179,0.8465227817745803
57,0.8444976076555024
100,0.8424821002386634
8,0.8404761904761905
181,0.8406658739595719
141,0.8386714116251482
26,0.8410438908659549
137,0.8412322274881516
39,0.8414201183431953
130,0.8416075650118203
70,0.8439716312056738
116,0.8441558441558441
67,0.8421672555948174
103,0.8423529411764706
135,0.8447058823529412
63,0.8448883666274971
150,0.8450704225352113
14,0.8474178403755869
79,0.8454332552693209
131,0.8456140350877193
129,0.847953216374269
175,0.8481308411214953
143,0.8461538461538461
35,0.8463329452852154
130,0.8465116279069768
89,0.8445475638051044
30,0.8425925925925926
115,0.8449074074074074
68,0.8450867052023121
65,0.8473988439306358
132,0.845444059976932
180,0.8456221198156681
114,0.8457997698504027
135,0.8459770114942529
57,0.8461538461538461
188,0.8463302752293578
85,0.8465063001145475
105,0.8466819221967964
132,0.8447488584474886
166,0.8470319634703196
133,0.8451025056947609
9,0.8473804100227791
148,0.8496583143507973
148,0.8498293515358362
48,0.8479001135073779
41,0.8480725623582767
86,0.8482446206115515
183,0.8505096262740657
57,0.8506787330316742
164,0.8529411764705882
151,0.8552036199095022
147,0.8532731376975169
136,0.8534385569334837
42,0.8536036036036037
98,0.8537682789651294
64,0.8518518518518519
35,0.8540965207631874
27,0.856341189674523
139,0.8565022421524664
132,0.8566629339305711
38,0.8568232662192393
152,0.8569832402234637
219,0.8592178770949721
146,0.8614525139664805
53,0.8595317725752508
127,0.8576195773081201
127,0.8577777777777778
210,0.86
73,0.8601553829078802
140,0.8623751387347391
65,0.8625277161862528
210,0.8647450110864745
0,0.8648947951273532
94,0.8650442477876106
51,0.8672566371681416
114,0.8674033149171271
118,0.8654906284454245
99,0.8656387665198237
13,0.8678414096916299
70,0.8679867986798679
51,0.8660812294182217
79,0.864184008762322
36,0.8622950819672132
94,0.8624454148471615
14,0.8625954198473282
5,0.8627450980392157
75,0.8628944504896626
61,0.8610206297502715
55,0.8611713665943601
83,0.8593073593073594
16,0.8594594594594595
96,0.8596112311015118
104,0.8597626752966558
58,0.8599137931034483
202,0.860064585575888
40,0.8602150537634409
28,0.8603651987110634
42,0.8625134264232008
13,0.8626609442060086
82,0.8628081457663451
211,0.864951768488746
70,0.8650963597430407
101,0.8652406417112299
77,0.8633938100320171
43,0.8615548455804047
31,0.8617021276595744
31,0.8618490967056323
95,0.8600212089077413
92,0.8582010582010582
49,0.856388595564942
10,0.8565400843881856
75,0.8566912539515279
33,0.8568421052631578
6,0.8589473684210527
169,0.8610526315789474
157,0.8631578947368421
74,0.8633017875920084
37,0.8654048370136698
66,0.865546218487395
191,0.8676470588235294
213,0.8697478991596639
207,0.8718487394957983
13,0.8739495798319328
42,0.8740818467995802
197,0.8761804826862539
26,0.8743455497382199
164,0.8764397905759163
195,0.8785340314136125
1,0.8786610878661087
225,0.8807531380753139
44,0.8808777429467085
138,0.8829676071055381
195,0.8850574712643678
39,0.8871473354231975
234,0.8872651356993737
204,0.8893528183716075
252,0.8914405010438413
239,0.8935281837160751
216,0.8936392075078207
215,0.8957247132429614
181,0.8958333333333334
228,0.8979166666666667
55,0.9
105,0.9020833333333333
145,0.9041666666666667
56,0.9042663891779397
231,0.9063475546305931
190,0.9084287200832466
55,0.9105098855359001
244,0.9125910509885536
45,0.9126819126819127
197,0.9147609147609148
1,0.9148494288681205
233,0.9169262720664589
28,0.91701244813278
225,0.9190871369294605
206,0.921161825726141
214,0.9212435233160622
33,0.9233160621761658
10,0.921406411582213
78,0.9234746639089969
159,0.9255429162357808
22,0.9276111685625646
112,0.9276859504132231
181,0.9277605779153767
219,0.9298245614035088
203,0.9318885448916409
10,0.9339525283797729
224,0.936016511867905
126,0.9380804953560371
158,0.9401444788441693
204,0.9422084623323014
11,0.9422680412371134
35,0.9443298969072165
40,0.9463917525773196
160,0.9464469618949537
132,0.9485066941297632
1,0.948559670781893
102,0.9506172839506173
246,0.9526748971193416
72,0.9547325102880658
117,0.9567901234567902
192,0.9588477366255144
79,0.9609053497942387
159,0.9629629629629629
159,0.9650205761316872
237,0.9670781893004116
240,0.9691358024691358
187,0.9711934156378601
66,0.9732510288065843
87,0.9753086419753086
8,0.9753340184994861
122,0.9773895169578622
274,0.9794450154162384
105,0.9815005138746146
20,0.9835560123329907
33,0.9856115107913669
157,0.987667009249743
180,0.9897225077081192
139,0.9917780061664954
41,0.9938335046248715
37,0.9958890030832477
141,0.9979445015416238
172,1.0
