position_diff,jaccard
135,0.27510917030567683
117,0.2782608695652174
201,0.2813852813852814
102,0.28448275862068967
71,0.2875536480686695
82,0.2851063829787234
119,0.288135593220339
89,0.2911392405063291
160,0.29411764705882354
142,0.29707112970711297
131,0.3
127,0.2975206611570248
154,0.3004115226337449
117,0.30327868852459017
127,0.3114754098360656
61,0.3142857142857143
154,0.3117408906882591
100,0.3092369477911647
111,0.312
81,0.3147410358565737
90,0.31746031746031744
92,0.3201581027667984
81,0.3228346456692913
78,0.3254901960784314
100,0.328125
73,0.32558139534883723
93,0.3230769230769231
95,0.32567049808429116
79,0.3282442748091603
121,0.33079847908745247
86,0.3333333333333333
90,0.33584905660377357
113,0.3383458646616541
90,0.3408239700374532
72,0.34328358208955223
121,0.34074074074074073
122,0.34317343173431736
125,0.34558823529411764
134,0.34306569343065696
95,0.35036496350364965
55,0.34782608695652173
123,0.35018050541516244
84,0.35251798561151076
77,0.3548387096774194
65,0.35714285714285715
91,0.3546099290780142
62,0.352112676056338
146,0.3543859649122807
98,0.35664335664335667
98,0.3541666666666667
47,0.356401384083045
106,0.3586206896551724
125,0.36082474226804123
144,0.363013698630137
95,0.3651877133105802
85,0.3673469387755102
164,0.3694915254237288
95,0.3716216216216216
138,0.37373737373737376
119,0.37583892617449666
111,0.3779264214046823
53,0.38
72,0.38205980066445183
154,0.3841059602649007
155,0.3815789473684211
109,0.3836065573770492
140,0.38562091503267976
132,0.38311688311688313
115,0.3851132686084142
131,0.3870967741935484
269,0.3890675241157556
120,0.391025641025641
107,0.3929712460063898
148,0.3993610223642173
183,0.4057507987220447
114,0.40764331210191085
114,0.4095238095238095
117,0.4069400630914827
124,0.4088050314465409
106,0.4106583072100313
85,0.40809968847352024
126,0.40993788819875776
87,0.4117647058823529
143,0.4179566563467492
130,0.41975308641975306
88,0.4171779141104294
182,0.41896024464831805
188,0.42507645259938837
100,0.42249240121580545
162,0.42424242424242425
92,0.4259818731117825
113,0.42771084337349397
103,0.4251497005988024
123,0.42686567164179107
93,0.42857142857142855
106,0.43026706231454004
130,0.4319526627218935
124,0.4336283185840708
125,0.43529411764705883
217,0.436950146627566
149,0.44281524926686217
149,0.44868035190615835
182,0.4502923976608187
110,0.4518950437317784
171,0.45348837209302323
133,0.45930232558139533
135,0.4608695652173913
126,0.4624277456647399
114,0.46397694524495675
227,0.46551724137931033
115,0.4670487106017192
113,0.4685714285714286
183,0.4700854700854701
197,0.4715909090909091
251,0.4730878186968839
435,0.4704225352112676
202,0.47191011235955055
234,0.4733893557422969
129,0.4748603351955307
175,0.4763231197771588
435,0.4777777777777778
109,0.4792243767313019
134,0.48066298342541436
147,0.4820936639118457
215,0.48760330578512395
335,0.489010989010989
237,0.4904109589041096
88,0.4918032786885246
99,0.49318801089918257
107,0.4945652173913043
171,0.4959349593495935
130,0.4972972972972973
185,0.49865229110512127
77,0.4959785522788204
267,0.49732620320855614
76,0.49866666666666665
98,0.5
144,0.4973544973544973
97,0.49868073878627966
167,0.49606299212598426
102,0.4973821989528796
142,0.49869451697127937
241,0.5
115,0.49740932642487046
87,0.49870801033591733
73,0.5
97,0.5012853470437018
98,0.5025641025641026
235,0.5038363171355499
103,0.5051020408163265
208,0.5102040816326531
161,0.5114503816793893
112,0.5126903553299492
79,0.51010101010101
134,0.507537688442211
108,0.505
113,0.5062344139650873
146,0.5074626865671642
175,0.5086848635235732
143,0.5061728395061729
248,0.5073891625615764
416,0.5049019607843137
115,0.5061124694376528
212,0.5073170731707317
98,0.5085158150851582
229,0.51338199513382
221,0.5145631067961165
180,0.5120772946859904
106,0.5132530120481927
255,0.5180722891566265
161,0.5192307692307693
271,0.5240384615384616
247,0.5251798561151079
162,0.5263157894736842
72,0.5274463007159904
138,0.5249406175771971
250,0.5224586288416075
176,0.5235849056603774
87,0.5247058823529411
136,0.5258215962441315
93,0.5233644859813084
247,0.5209302325581395
129,0.5220417633410673
126,0.5231481481481481
283,0.5207373271889401
132,0.5218390804597701
93,0.5194508009153318
89,0.5205479452054794
60,0.5216400911161732
261,0.5261958997722096
106,0.5272727272727272
99,0.528344671201814
106,0.5259593679458239
100,0.527027027027027
204,0.5280898876404494
97,0.5291479820627802
258,0.5336322869955157
108,0.5346756152125279
125,0.532293986636971
127,0.5333333333333333
269,0.5343680709534369
335,0.5353982300884956
52,0.5364238410596026
188,0.5374449339207048
123,0.5384615384615384
77,0.5361050328227571
126,0.537117903930131
100,0.5381263616557734
31,0.5357917570498916
62,0.5334773218142549
210,0.5344827586206896
127,0.535483870967742
43,0.5331905781584583
101,0.5341880341880342
107,0.535181236673774
142,0.5361702127659574
320,0.5404255319148936
137,0.5414012738853503
291,0.5456475583864119
176,0.5466101694915254
304,0.5508474576271186
127,0.5517970401691332
118,0.5527426160337553
135,0.5536842105263158
184,0.5546218487394958
145,0.5555555555555556
124,0.5564853556485355
312,0.5606694560669456
236,0.5583333333333333
153,0.5560165975103735
139,0.556935817805383
153,0.5578512396694215
248,0.5587628865979382
97,0.5596707818930041
86,0.5605749486652978
89,0.5614754098360656
106,0.5623721881390593
347,0.563265306122449
346,0.5641547861507128
223,0.5650406504065041
277,0.562753036437247
144,0.5636363636363636
181,0.5645161290322581
336,0.5653923541247485
287,0.56312625250501
15,0.564
83,0.564870259481038
90,0.5657370517928287
96,0.5666003976143141
82,0.5674603174603174
234,0.5652173913043478
71,0.5660749506903353
363,0.5700197238658777
136,0.5677799607072691
295,0.5717092337917485
181,0.5725490196078431
313,0.5764705882352941
140,0.57421875
1,0.578125
19,0.5789473684210527
358,0.5828460038986355
52,0.5867446393762183
13,0.5906432748538012
34,0.594541910331384
92,0.5953307392996109
170,0.596116504854369
280,0.5968992248062015
30,0.597678916827853
112,0.5984555984555985
127,0.5992292870905588
331,0.6
139,0.6007677543186181
74,0.5984703632887189
262,0.6022944550669216
351,0.6061185468451242
238,0.6068702290076335
117,0.6076190476190476
304,0.6083650190114068
358,0.6091081593927894
368,0.6129032258064516
301,0.6136363636363636
225,0.6143667296786389
269,0.6150943396226415
309,0.6188679245283019
297,0.6226415094339622
330,0.623352165725047
279,0.6210131332082551
265,0.6186915887850467
74,0.6194029850746269
246,0.6171003717472119
175,0.620817843866171
387,0.62152133580705
194,0.6222222222222222
328,0.6259259259259259
346,0.6296296296296297
51,0.6333333333333333
366,0.6370370370370371
376,0.6377079482439926
150,0.6414048059149723
56,0.6390423572744015
155,0.636697247706422
285,0.6403669724770642
356,0.6440366972477064
343,0.6477064220183486
283,0.6453382084095064
77,0.6489945155393053
28,0.6496350364963503
96,0.6502732240437158
149,0.6509090909090909
264,0.6545454545454545
50,0.6551724137931034
152,0.6557971014492754
229,0.6564195298372514
201,0.6570397111913358
53,0.6576576576576577
277,0.6612612612612613
358,0.6648648648648648
268,0.6654676258992805
65,0.6690647482014388
88,0.6666666666666666
329,0.6702508960573477
355,0.6738351254480287
287,0.6774193548387096
73,0.6810035842293907
275,0.6815742397137746
228,0.679144385026738
408,0.6827094474153298
168,0.6832740213523132
288,0.6838365896980462
32,0.6873889875666075
236,0.6879432624113475
264,0.6914893617021277
306,0.6950354609929078
179,0.6985815602836879
113,0.6991150442477876
310,0.7026548672566372
176,0.7061946902654868
387,0.7097345132743362
258,0.7132743362831858
400,0.7168141592920354
291,0.720353982300885
235,0.7178130511463845
177,0.7183098591549296
437,0.718804920913884
446,0.7223198594024605
260,0.7228070175438597
329,0.7263157894736842
425,0.7298245614035088
453,0.7333333333333333
368,0.7338003502626971
433,0.7373029772329247
263,0.7408056042031523
54,0.7382198952879581
161,0.7417102966841187
349,0.7452006980802792
88,0.7456445993031359
125,0.7460869565217392
225,0.7495652173913043
402,0.7530434782608696
184,0.7534722222222222
19,0.7569444444444444
54,0.754325259515571
457,0.7577854671280276
226,0.7612456747404844
192,0.7586206896551724
207,0.7590361445783133
433,0.7594501718213058
194,0.7598627787307033
232,0.7572649572649572
72,0.757679180887372
43,0.75809199318569
216,0.7585034013605442
233,0.7589134125636672
45,0.7563451776649747
82,0.7537942664418212
185,0.7542087542087542
123,0.7516778523489933
331,0.7520938023450586
112,0.7525083612040134
34,0.7529215358931552
2,0.7562604340567612
20,0.7566666666666667
239,0.76
452,0.7603993344425957
99,0.760797342192691
107,0.7641196013289037
152,0.7615894039735099
52,0.7619834710743801
179,0.7594728171334432
194,0.7598684210526315
40,0.7573770491803279
5,0.760655737704918
190,0.7581699346405228
136,0.7585644371941273
38,0.7560975609756098
78,0.7564935064935064
80,0.7568881685575365
28,0.7572815533980582
132,0.7576736672051696
164,0.7552334943639292
48,0.7556270096463023
60,0.7560192616372392
53,0.7564102564102564
171,0.7568
99,0.7543859649122807
107,0.7519872813990461
38,0.7523809523809524
104,0.7527733755942948
30,0.7531645569620253
85,0.750788643533123
130,0.7511811023622047
121,0.7488226059654631
125,0.7464788732394366
191,0.746875
473,0.7472698907956318
187,0.7476635514018691
175,0.7453416149068323
175,0.7430340557275542
434,0.7461300309597523
355,0.7492260061919505
287,0.7523219814241486
121,0.7527047913446677
174,0.7503852080123267
172,0.7507692307692307
170,0.7484662576687117
123,0.7488514548238897
66,0.7492354740061162
51,0.7469512195121951
22,0.7473363774733638
56,0.7450682852807283
96,0.7454545454545455
89,0.743202416918429
57,0.7435897435897436
114,0.7413533834586467
68,0.7391304347826086
70,0.7395209580838323
97,0.7399103139013453
22,0.7377049180327869
277,0.7406855439642325
259,0.7436661698956781
104,0.7414561664190193
34,0.7418397626112759
68,0.7422222222222222
29,0.742603550295858
30,0.7429837518463811
36,0.7433628318584071
0,0.7437407952871871
143,0.7466863033873343
9,0.7444933920704846
21,0.7423133235724744
36,0.7452415812591509
36,0.743065693430657
93,0.7434402332361516
29,0.7438136826783115
242,0.7441860465116279
130,0.747093023255814
72,0.7474600870827286
70,0.7478260869565218
504,0.748191027496382
486,0.7510853835021708
255,0.7539797395079595
319,0.7568740955137482
385,0.7597684515195369
172,0.7626628075253257
527,0.7655571635311144
32,0.7658959537572254
95,0.7662337662337663
45,0.7691197691197691
230,0.7694524495677233
32,0.7697841726618705
48,0.7701149425287356
97,0.7679083094555874
106,0.7707736389684814
120,0.771101573676681
47,0.7739628040057225
289,0.776824034334764
295,0.7796852646638054
120,0.7774607703281027
544,0.7803138373751783
37,0.7780938833570412
12,0.7809388335704125
94,0.78125
78,0.7815602836879433
203,0.7843971631205674
112,0.7872340425531915
91,0.7900709219858156
65,0.7929078014184398
85,0.7957446808510639
112,0.7960339943342776
72,0.7988668555240793
32,0.7991513437057991
597,0.7994350282485876
543,0.8022598870056498
536,0.8025387870239774
296,0.8053596614950634
48,0.8056338028169014
14,0.8059071729957806
61,0.8036465638148668
213,0.803921568627451
180,0.8067226890756303
347,0.806993006993007
3,0.8097902097902098
76,0.8100558659217877
204,0.8128491620111732
237,0.8131101813110181
49,0.8133704735376045
40,0.8161559888579387
7,0.8164116828929068
60,0.8166666666666667
18,0.8169209431345353
120,0.817174515235457
4,0.8199445983379502
41,0.8227146814404432
108,0.8254847645429363
72,0.8257261410788381
562,0.8259668508287292
571,0.8287292817679558
593,0.8314917127071824
334,0.8342541436464088
612,0.8370165745856354
594,0.8397790055248618
68,0.837465564738292
68,0.8351648351648352
251,0.8353909465020576
143,0.8356164383561644
137,0.8358413132694938
153,0.8385772913816689
268,0.841313269493844
164,0.8440492476060192
76,0.8467852257181943
222,0.8495212038303693
79,0.8522571819425444
164,0.8549931600547196
121,0.8577291381668947
85,0.8579234972677595
90,0.860655737704918
94,0.8633879781420765
137,0.8661202185792349
101,0.8688524590163934
16,0.869031377899045
109,0.8717598908594816
51,0.8744884038199181
77,0.8746594005449592
19,0.8748299319727891
19,0.8775510204081632
36,0.8777173913043478
38,0.8778833107191316
170,0.8805970149253731
108,0.8833107191316146
61,0.8834688346883469
151,0.8861788617886179
100,0.8888888888888888
55,0.8915989159891599
266,0.8943089430894309
49,0.8944519621109608
645,0.8971583220568335
637,0.8998646820027063
465,0.9
563,0.9027027027027027
180,0.902834008097166
11,0.9055330634278003
15,0.9082321187584346
26,0.9083557951482479
655,0.9110512129380054
9,0.9086021505376344
389,0.9112903225806451
51,0.9139784946236559
3,0.9140939597315436
185,0.9167785234899329
12,0.9168900804289544
46,0.9195710455764075
137,0.9196787148594378
79,0.9223560910307899
162,0.9250334672021419
120,0.927710843373494
232,0.9303882195448461
641,0.9330655957161981
645,0.9357429718875502
36,0.9384203480589023
19,0.9385026737967914
291,0.9385847797062751
152,0.9412550066755674
43,0.9439252336448598
49,0.9465954606141522
168,0.9466666666666667
63,0.9493333333333334
15,0.952
23,0.9546666666666667
260,0.9573333333333334
68,0.96
31,0.9626666666666667
87,0.9653333333333334
384,0.968
114,0.9706666666666667
84,0.9733333333333334
15,0.976
27,0.9786666666666667
52,0.9813333333333333
102,0.984
207,0.9866666666666667
16,0.9893333333333333
124,0.992
709,0.9946666666666667
674,0.9973333333333333
318,1.0
