position_diff,jaccard
55,0.0
101,0.0
49,0.0
3,0.14285714285714285
91,0.1111111111111111
49,0.09090909090909091
53,0.07692307692307693
56,0.06666666666666667
52,0.058823529411764705
49,0.05263157894736842
91,0.047619047619047616
61,0.043478260869565216
45,0.04
9,0.07692307692307693
50,0.07142857142857142
9,0.10344827586206896
36,0.0967741935483871
58,0.09090909090909091
10,0.11764705882352941
88,0.1111111111111111
45,0.10526315789473684
49,0.1
49,0.09523809523809523
22,0.11627906976744186
17,0.13636363636363635
16,0.15555555555555556
10,0.17391304347826086
42,0.16666666666666666
60,0.16
52,0.15384615384615385
38,0.14814814814814814
26,0.16363636363636364
13,0.17857142857142858
44,0.1724137931034483
77,0.16666666666666666
43,0.16129032258064516
46,0.15625
17,0.16923076923076924
47,0.16417910447761194
52,0.15942028985507245
29,0.17142857142857143
26,0.18309859154929578
19,0.1780821917808219
41,0.1891891891891892
49,0.18421052631578946
42,0.19480519480519481
28,0.20512820512820512
32,0.2
71,0.1951219512195122
76,0.19047619047619047
65,0.18604651162790697
20,0.20930232558139536
65,0.21839080459770116
51,0.21348314606741572
19,0.2222222222222222
53,0.23076923076923078
29,0.2391304347826087
23,0.24731182795698925
23,0.26881720430107525
36,0.2903225806451613
32,0.3118279569892473
23,0.3191489361702128
32,0.3263157894736842
13,0.3333333333333333
42,0.3541666666666667
53,0.36082474226804123
58,0.35353535353535354
25,0.3465346534653465
58,0.36633663366336633
28,0.38613861386138615
13,0.39215686274509803
18,0.39805825242718446
26,0.40384615384615385
43,0.4095238095238095
63,0.40186915887850466
54,0.4205607476635514
23,0.4392523364485981
34,0.45794392523364486
61,0.4766355140186916
44,0.48148148148148145
54,0.5
32,0.5185185185185185
44,0.5370370370370371
70,0.5555555555555556
45,0.5740740740740741
41,0.5779816513761468
23,0.5675675675675675
25,0.5714285714285714
44,0.5892857142857143
49,0.6071428571428571
7,0.5964912280701754
77,0.6140350877192983
63,0.631578947368421
40,0.6347826086956522
4,0.6379310344827587
21,0.6551724137931034
30,0.6581196581196581
1,0.6752136752136753
4,0.6923076923076923
4,0.680672268907563
76,0.6694214876033058
48,0.6721311475409836
16,0.6885245901639344
91,0.7049180327868853
37,0.7213114754098361
30,0.7096774193548387
24,0.6984126984126984
33,0.7007874015748031
3,0.7165354330708661
84,0.71875
70,0.7076923076923077
79,0.7230769230769231
79,0.7251908396946565
49,0.7142857142857143
33,0.7037037037037037
39,0.7058823529411765
80,0.708029197080292
92,0.7226277372262774
19,0.7372262773722628
95,0.7518248175182481
74,0.7536231884057971
50,0.7428571428571429
22,0.7446808510638298
18,0.7464788732394366
14,0.7605633802816901
80,0.7746478873239436
84,0.7887323943661971
57,0.7777777777777778
67,0.7671232876712328
3,0.7567567567567568
14,0.7583892617449665
0,0.76
12,0.7733333333333333
4,0.7866666666666666
0,0.7880794701986755
23,0.7894736842105263
102,0.7792207792207793
103,0.7922077922077922
102,0.7935483870967742
6,0.7834394904458599
19,0.7848101265822784
94,0.7974683544303798
105,0.7987421383647799
37,0.8
53,0.8012422360248447
16,0.8024691358024691
54,0.7926829268292683
99,0.8048780487804879
12,0.806060606060606
93,0.8181818181818182
