position_diff,jaccard
5,0.9477124183006536
6,0.9354838709677419
8,0.9358974358974359
3,0.9363057324840764
13,0.9490445859872612
13,0.9617834394904459
5,0.9745222929936306
1,0.9746835443037974
9,0.9873417721518988
1,0.975
6,0.9751552795031055
2,0.9875776397515528
2,0.9754601226993865
9,0.9636363636363636
9,0.963855421686747
2,0.9523809523809523
14,0.9642857142857143
9,0.9644970414201184
3,0.9647058823529412
31,0.9534883720930233
5,0.9425287356321839
9,0.9318181818181818
10,0.9431818181818182
3,0.9545454545454546
6,0.9548022598870056
12,0.9550561797752809
3,0.9553072625698324
8,0.9555555555555556
0,0.9558011049723757
3,0.9560439560439561
3,0.967032967032967
10,0.9672131147540983
19,0.9781420765027322
9,0.9782608695652174
1,0.9783783783783784
4,0.978494623655914
3,0.9680851063829787
3,0.9682539682539683
2,0.968421052631579
17,0.9685863874345549
6,0.9790575916230366
17,0.9689119170984456
1,0.9690721649484536
0,0.9692307692307692
9,0.9693877551020408
1,0.9695431472081218
1,0.9696969696969697
16,0.96
10,0.9601990049751243
2,0.9603960396039604
37,0.9605911330049262
0,0.9607843137254902
1,0.9514563106796117
11,0.9516908212560387
1,0.9425837320574163
6,0.9521531100478469
10,0.9617224880382775
23,0.95260663507109
13,0.9528301886792453
17,0.9530516431924883
14,0.9441860465116279
9,0.9444444444444444
3,0.9357798165137615
9,0.9360730593607306
7,0.9452054794520548
11,0.9454545454545454
9,0.9369369369369369
15,0.9285714285714286
14,0.9288888888888889
0,0.9292035398230089
10,0.9295154185022027
10,0.9383259911894273
2,0.947136563876652
5,0.9473684210526315
7,0.956140350877193
11,0.9563318777292577
10,0.9650655021834061
15,0.9652173913043478
19,0.9653679653679653
6,0.9655172413793104
5,0.9656652360515021
33,0.9658119658119658
5,0.9743589743589743
16,0.9661016949152542
0,0.9662447257383966
2,0.9746835443037974
6,0.9747899159663865
4,0.9748953974895398
0,0.975
10,0.975103734439834
3,0.9670781893004116
4,0.9672131147540983
3,0.9754098360655737
3,0.9755102040816327
16,0.975609756097561
1,0.983739837398374
4,0.9838056680161943
7,0.9838709677419355
1,0.9839357429718876
5,0.984
2,0.9840637450199203
0,0.9841269841269841
21,0.9920634920634921
0,0.9920948616600791
19,0.9921259842519685
6,0.984375
0,0.9844357976653697
2,0.9844961240310077
1,0.9845559845559846
11,0.9846153846153847
5,0.9770992366412213
1,0.9847328244274809
16,0.9772727272727273
5,0.9773584905660377
3,0.9700374531835206
6,0.9701492537313433
3,0.9702602230483272
5,0.9703703703703703
9,0.9704797047970479
26,0.9633699633699634
8,0.9635036496350365
1,0.9708029197080292
8,0.9709090909090909
11,0.9710144927536232
8,0.9711191335740073
34,0.96415770609319
13,0.9572953736654805
1,0.9574468085106383
14,0.9645390070921985
5,0.9646643109540636
3,0.9717314487632509
7,0.9649122807017544
17,0.9581881533101045
8,0.9583333333333334
5,0.9652777777777778
3,0.9653979238754326
5,0.9587628865979382
0,0.958904109589041
2,0.9657534246575342
7,0.9658703071672355
9,0.9659863945578231
23,0.9727891156462585
5,0.9662162162162162
1,0.959731543624161
2,0.9664429530201343
5,0.9731543624161074
19,0.9732441471571907
14,0.979933110367893
13,0.98
20,0.9800664451827242
31,0.9801324503311258
31,0.9736842105263158
31,0.9673202614379085
10,0.961038961038961
3,0.9611650485436893
7,0.954983922829582
6,0.9551282051282052
4,0.9490445859872612
14,0.9430379746835443
11,0.9493670886075949
7,0.9495268138801262
9,0.9558359621451105
37,0.9559748427672956
5,0.9622641509433962
0,0.9623824451410659
6,0.9625
12,0.9626168224299065
24,0.9627329192546584
23,0.9567901234567902
14,0.9629629629629629
19,0.9570552147239264
13,0.9571865443425076
13,0.9573170731707317
0,0.9574468085106383
6,0.9575757575757575
8,0.9577039274924471
20,0.9578313253012049
11,0.9579579579579579
8,0.9580838323353293
1,0.9523809523809523
3,0.9583333333333334
21,0.9584569732937686
14,0.9585798816568047
5,0.9644970414201184
27,0.9704142011834319
1,0.9705014749262537
1,0.9705882352941176
11,0.9764705882352941
13,0.9765395894428153
44,0.9766081871345029
45,0.9709302325581395
15,0.9710144927536232
6,0.9654178674351584
19,0.9655172413793104
0,0.9656160458452722
2,0.9601139601139601
15,0.9658119658119658
5,0.9659090909090909
5,0.9660056657223796
7,0.9716713881019831
1,0.9661971830985916
4,0.9662921348314607
23,0.9719101123595506
14,0.9719887955182073
4,0.9720670391061452
2,0.9721448467966574
17,0.9722222222222222
19,0.9722991689750693
0,0.9723756906077348
6,0.967032967032967
1,0.9671232876712329
0,0.9672131147540983
19,0.9673024523160763
1,0.967391304347826
10,0.967479674796748
27,0.9728997289972899
3,0.972972972972973
4,0.9730458221024259
4,0.9731182795698925
5,0.9679144385026738
10,0.968
9,0.9680851063829787
12,0.9629629629629629
3,0.9682539682539683
21,0.9683377308707124
6,0.968421052631579
6,0.968503937007874
4,0.9634464751958225
12,0.9635416666666666
10,0.9585492227979274
35,0.9637305699481865
9,0.9689119170984456
5,0.9740932642487047
15,0.9792746113989638
12,0.979328165374677
10,0.9844961240310077
4,0.9794344473007712
14,0.9744245524296675
10,0.9744897959183674
1,0.9795918367346939
50,0.9846938775510204
12,0.9847328244274809
1,0.979746835443038
10,0.9797979797979798
7,0.9798488664987406
4,0.9798994974874372
4,0.9849246231155779
54,0.98
1,0.9800498753117207
1,0.9850374064837906
14,0.9850746268656716
5,0.9851116625310173
2,0.9851485148514851
24,0.9851851851851852
14,0.9803439803439803
24,0.9755501222493888
49,0.975609756097561
34,0.970873786407767
39,0.966183574879227
5,0.9615384615384616
6,0.9569377990430622
6,0.9570405727923628
3,0.9571428571428572
11,0.9572446555819477
11,0.957345971563981
48,0.9528301886792453
9,0.9575471698113207
4,0.9530516431924883
8,0.9577464788732394
11,0.9578454332552693
8,0.9579439252336449
49,0.958041958041958
9,0.958139534883721
7,0.9537037037037037
33,0.953810623556582
10,0.9584295612009238
15,0.9585253456221198
1,0.9586206896551724
6,0.9632183908045977
12,0.967816091954023
3,0.9678899082568807
12,0.9679633867276888
9,0.9680365296803652
13,0.9726027397260274
30,0.9726651480637813
41,0.9727272727272728
12,0.9727891156462585
5,0.9728506787330317
5,0.9684684684684685
3,0.9685393258426966
4,0.9642058165548099
10,0.9686800894854586
5,0.96875
17,0.9732142857142857
9,0.9776785714285714
28,0.9733333333333334
8,0.9733924611973392
13,0.9778270509977827
34,0.9735099337748344
1,0.973568281938326
4,0.9736263736263736
9,0.978021978021978
0,0.9780701754385965
1,0.9737991266375546
14,0.9781659388646288
10,0.982532751091703
2,0.9782608695652174
7,0.9783080260303688
19,0.982646420824295
0,0.9826839826839827
7,0.9827213822894169
12,0.9827586206896551
0,0.9827956989247312
1,0.9828326180257511
36,0.9828693790149893
3,0.9786780383795309
1,0.9745222929936306
11,0.9787685774946921
11,0.9830148619957537
7,0.9788583509513742
4,0.9830866807610994
10,0.9831223628691983
7,0.9831578947368421
2,0.9873684210526316
2,0.9873949579831933
50,0.9832635983263598
2,0.9832985386221295
2,0.9833333333333333
38,0.9833679833679834
16,0.979296066252588
1,0.9752577319587629
12,0.979381443298969
1,0.9794238683127572
6,0.9835390946502057
4,0.9795081967213115
5,0.9795501022494888
1,0.9795918367346939
1,0.9796334012219959
10,0.9796747967479674
15,0.9797160243407708
11,0.979757085020243
24,0.9758064516129032
60,0.9718875502008032
9,0.9719438877755511
3,0.9680638722554891
35,0.9720558882235529
66,0.9681908548707754
7,0.9721669980119284
4,0.9761431411530815
10,0.9761904761904762
13,0.9801587301587301
10,0.9801980198019802
10,0.9802371541501976
2,0.980276134122288
3,0.9764243614931237
5,0.9726027397260274
7,0.9688109161793372
2,0.9727095516569201
19,0.9689320388349515
2,0.965183752417795
1,0.9690522243713733
15,0.9729206963249516
19,0.9691714836223507
30,0.9692307692307692
21,0.9692898272552783
7,0.9731285988483686
13,0.9769673704414588
15,0.9770114942528736
5,0.9732824427480916
5,0.9695817490494296
25,0.9659090909090909
22,0.9659735349716446
3,0.9660377358490566
19,0.969811320754717
6,0.9698681732580038
13,0.9736346516007532
4,0.9736842105263158
21,0.9774436090225563
28,0.9737827715355806
15,0.9738317757009346
14,0.9738805970149254
8,0.9739292364990689
5,0.9703153988868275
15,0.9703703703703703
2,0.966789667896679
3,0.9668508287292817
8,0.9705340699815838
20,0.9742173112338858
17,0.9742647058823529
10,0.9743119266055046
0,0.9743589743589743
12,0.9744058500914077
40,0.970856102003643
1,0.9744990892531876
2,0.9745454545454545
6,0.9745916515426497
8,0.9782214156079855
27,0.9782608695652174
0,0.9783001808318263
27,0.9783393501805054
9,0.9783783783783784
18,0.9819819819819819
26,0.9855855855855856
5,0.9820466786355476
20,0.982078853046595
20,0.9821109123434705
43,0.9821428571428571
10,0.982174688057041
3,0.9857397504456328
5,0.9857651245551602
9,0.9822695035460993
3,0.9787985865724381
5,0.9823321554770318
4,0.9788732394366197
5,0.9823943661971831
4,0.9824253075571178
2,0.978984238178634
4,0.9824868651488616
18,0.9859894921190894
16,0.989492119089317
4,0.9860383944153578
13,0.9826086956521739
0,0.9826388888888888
13,0.9826689774696707
1,0.9826989619377162
37,0.9827288428324698
5,0.9861830742659758
12,0.9862068965517241
12,0.9828178694158075
9,0.9828473413379074
6,0.9794871794871794
6,0.9761499148211243
24,0.9761904761904762
3,0.9762308998302207
5,0.9796264855687606
12,0.9796610169491525
6,0.9796954314720813
21,0.9830795262267343
7,0.9797639123102867
12,0.9797979797979798
1,0.9831649831649831
12,0.9798657718120806
4,0.9832214765100671
41,0.979933110367893
16,0.9766666666666667
30,0.9767054908485857
13,0.9767441860465116
1,0.9735099337748344
17,0.9768211920529801
3,0.9801324503311258
22,0.9801652892561984
16,0.9801980198019802
1,0.9802306425041186
10,0.9835255354200988
24,0.9802955665024631
11,0.980327868852459
4,0.9836065573770492
3,0.983633387888707
17,0.9836601307189542
12,0.9836867862969005
7,0.9837133550488599
4,0.983739837398374
1,0.9837662337662337
1,0.9837925445705025
14,0.9870340356564019
6,0.9838449111470113
8,0.9838709677419355
38,0.9838969404186796
1,0.9807383627608347
3,0.9839486356340289
9,0.9839743589743589
24,0.984
13,0.9840255591054313
12,0.9808917197452229
1,0.9809220985691574
7,0.9841017488076311
2,0.9841269841269841
6,0.9810126582278481
23,0.9841772151898734
1,0.9810725552050473
2,0.9811023622047244
11,0.9811320754716981
6,0.9842767295597484
18,0.9874213836477987
12,0.9905660377358491
4,0.9937106918238994
12,0.9905956112852664
31,0.9875
9,0.9875195007800313
36,0.9844479004665629
1,0.984472049689441
14,0.9844961240310077
5,0.98145285935085
3,0.9784283513097073
1,0.9784615384615385
1,0.9815384615384616
23,0.9815668202764977
2,0.9815950920245399
11,0.9846625766871165
13,0.9877300613496932
21,0.9847094801223242
10,0.9847328244274809
6,0.9817351598173516
15,0.9817629179331308
3,0.9817905918057663
13,0.9848254931714719
26,0.9818456883509834
31,0.9788838612368024
6,0.9819004524886877
19,0.9819277108433735
1,0.978978978978979
11,0.9819819819819819
9,0.9820089955022488
6,0.9820359281437125
1,0.9820627802690582
1,0.9791356184798807
10,0.9821162444113264
0,0.9821428571428571
8,0.9851190476190477
10,0.9880952380952381
6,0.9881129271916791
1,0.9910846953937593
18,0.9910979228486647
8,0.9911111111111112
0,0.9911242603550295
13,0.9940828402366864
2,0.9911504424778761
24,0.9882352941176471
2,0.9911764705882353
7,0.9911894273127754
7,0.9912023460410557
28,0.9883040935672515
1,0.9912280701754386
28,0.9883381924198251
1,0.9854651162790697
2,0.9854862119013063
7,0.9855072463768116
4,0.9884057971014493
16,0.9884225759768451
12,0.9884393063583815
4,0.9884559884559885
11,0.9884726224783862
5,0.985632183908046
1,0.9828080229226361
3,0.9856733524355301
6,0.9856938483547926
1,0.9857142857142858
13,0.9885714285714285
0,0.9885877318116976
26,0.9857752489331437
10,0.9857954545454546
9,0.9886363636363636
5,0.9858356940509915
3,0.9858557284299858
8,0.9858757062146892
6,0.9858956276445698
1,0.9859154929577465
3,0.9859353023909986
5,0.9859550561797753
13,0.9887640449438202
17,0.9915730337078652
21,0.9915848527349228
3,0.9915966386554622
9,0.9888268156424581
12,0.9888423988842399
4,0.9888579387186629
4,0.9861111111111112
11,0.986130374479889
0,0.9861495844875346
11,0.9889196675900277
4,0.9889349930843707
37,0.9862068965517241
9,0.9889655172413793
13,0.9862448418156808
6,0.9862637362637363
3,0.9862825788751715
14,0.9835841313269493
13,0.9836065573770492
7,0.9863387978142076
6,0.9836512261580381
3,0.9836734693877551
14,0.9836956521739131
6,0.9837177747625508
6,0.983739837398374
8,0.9837618403247632
19,0.986468200270636
9,0.9891745602165088
6,0.9865047233468286
15,0.9892037786774629
6,0.9892183288409704
4,0.9892328398384926
52,0.9865771812080537
4,0.9839357429718876
5,0.983957219251337
13,0.9866310160427807
11,0.9893048128342246
21,0.9893190921228304
6,0.9893333333333333
19,0.992
1,0.9893617021276596
8,0.9920212765957447
14,0.9920318725099602
19,0.9894039735099338
2,0.9867899603698811
21,0.9841897233201581
24,0.9842105263157894
7,0.9842312746386334
6,0.984251968503937
19,0.9842726081258192
6,0.9842931937172775
9,0.9817232375979112
4,0.9817470664928292
6,0.9817708333333334
4,0.9817945383615084
1,0.9792477302204928
22,0.9792746113989638
6,0.9793014230271668
15,0.979328165374677
33,0.9768041237113402
17,0.979381443298969
9,0.9794079794079794
8,0.9819819819819819
4,0.9820051413881749
7,0.982028241335045
27,0.982051282051282
1,0.9846153846153847
4,0.9820971867007673
1,0.9846547314578005
38,0.9821428571428571
7,0.9846938775510204
16,0.9872448979591837
8,0.9872611464968153
28,0.9898089171974522
5,0.989821882951654
4,0.9873096446700508
6,0.9848101265822785
4,0.9823232323232324
3,0.9848484848484849
5,0.9873737373737373
8,0.9848866498740554
23,0.9849056603773585
29,0.9874213836477987
17,0.9849435382685069
9,0.9849624060150376
24,0.9849812265331664
9,0.985
11,0.9850187265917603
16,0.9875156054931336
13,0.9850560398505604
65,0.9826086956521739
8,0.9801734820322181
56,0.9801980198019802
5,0.9802224969097652
2,0.9778051787916153
5,0.9778325123152709
7,0.9802955665024631
6,0.980319803198032
12,0.982779827798278
51,0.9828009828009828
15,0.9852579852579852
4,0.9852760736196319
3,0.9852941176470589
0,0.98531211750306
12,0.9853300733496333
1,0.9853479853479854
11,0.9853658536585366
12,0.9878048780487805
25,0.9878197320341048
6,0.9854191980558931
26,0.983030303030303
3,0.9806529625151149
40,0.9782870928829915
2,0.9783132530120482
34,0.980722891566265
9,0.9807460890493381
29,0.9831528279181708
4,0.9831730769230769
1,0.9808153477218226
35,0.9808383233532935
49,0.978494623655914
42,0.9785202863961814
29,0.9761904761904762
17,0.9738717339667459
15,0.9762470308788599
14,0.9739336492890995
4,0.9716312056737588
7,0.9693396226415094
33,0.9670588235294117
21,0.9670975323149236
41,0.9671361502347418
4,0.9648711943793911
0,0.9649122807017544
8,0.9626604434072346
8,0.9627039627039627
7,0.965034965034965
1,0.9650756693830035
35,0.9651162790697675
9,0.9651567944250871
38,0.967479674796748
17,0.9698025551684089
5,0.9698375870069605
9,0.9721577726218097
49,0.9721900347624566
32,0.9722222222222222
32,0.9722543352601156
26,0.9745664739884393
18,0.972318339100346
26,0.9746251441753172
24,0.9746543778801844
23,0.9769585253456221
4,0.9792626728110599
34,0.9815668202764977
29,0.9793103448275862
31,0.9793340987370838
24,0.981630309988519
30,0.981651376146789
16,0.9794050343249427
23,0.9771689497716894
10,0.9771949828962372
22,0.9772209567198178
18,0.9772468714448237
18,0.9772727272727273
53,0.9795454545454545
21,0.9795686719636776
1,0.981838819523269
7,0.981859410430839
22,0.9818799546998868
10,0.9796610169491525
16,0.9819209039548022
7,0.979706877113867
19,0.9797297297297297
15,0.9819819819819819
1,0.9820022497187851
6,0.9820224719101124
19,0.9820426487093153
6,0.9820627802690582
10,0.984304932735426
18,0.9843225083986562
11,0.986562150055991
14,0.9888017917133258
6,0.9910414333706606
17,0.9910514541387024
17,0.9888392857142857
26,0.9888517279821628
6,0.9888641425389755
3,0.9888765294771968
1,0.9888888888888889
12,0.9889012208657048
1,0.9889135254988913
28,0.991130820399113
17,0.991140642303433
6,0.988950276243094
6,0.9889624724061811
26,0.986784140969163
2,0.9846153846153847
3,0.9868131868131869
16,0.986827661909989
25,0.9868421052631579
8,0.9868565169769989
16,0.9890470974808324
15,0.9868852459016394
13,0.9847328244274809
43,0.9847494553376906
0,0.984766050054407
30,0.9826275787187839
22,0.980498374864572
12,0.9826652221018418
2,0.9848320693391116
7,0.9848484848484849
16,0.9827213822894169
17,0.982740021574973
0,0.9827586206896551
3,0.9849137931034483
13,0.984930032292788
26,0.9870828848223897
3,0.9870967741935484
12,0.9871106337271751
12,0.984994640943194
2,0.9871382636655949
11,0.987152034261242
1,0.9850427350427351
28,0.9850586979722519
31,0.9871931696905016
21,0.9872068230277186
12,0.9851063829787234
16,0.9851222104144527
13,0.9851380042462845
17,0.9872611464968153
10,0.9851694915254238
5,0.9872881355932204
2,0.989406779661017
4,0.9873150105708245
25,0.9852320675105485
0,0.9852476290832455
9,0.9852631578947368
37,0.9852786540483701
10,0.9873817034700315
49,0.9853095487932844
7,0.9874081846799581
1,0.9853403141361257
8,0.9853556485355649
2,0.9874476987447699
2,0.9853862212943633
13,0.9854014598540146
15,0.9854166666666667
2,0.9833679833679834
26,0.9833852544132918
27,0.983402489626556
30,0.983419689119171
6,0.9834368530020704
42,0.983453981385729
13,0.9814241486068112
20,0.9814432989690721
7,0.9814624098867147
56,0.9794450154162384
32,0.9815005138746146
19,0.9835560123329907
30,0.9835728952772074
5,0.9835897435897436
8,0.9856410256410256
13,0.9836233367451381
19,0.983640081799591
3,0.9816326530612245
11,0.981651376146789
3,0.9816700610997964
20,0.9837067209775967
49,0.9837232960325534
4,0.9857578840284842
6,0.9857723577235772
25,0.9837728194726166
20,0.9817813765182186
5,0.9817997977755308
12,0.9818181818181818
4,0.9838383838383838
26,0.9838546922300706
21,0.9838709677419355
7,0.9818913480885312
15,0.9799196787148594
1,0.9799398194583752
21,0.9819458375125376
10,0.9819639278557114
31,0.9819819819819819
30,0.98001998001998
19,0.9800399201596807
4,0.9800598205383848
4,0.9800796812749004
7,0.9800995024875622
9,0.9801192842942346
11,0.9821073558648111
18,0.9801587301587301
14,0.9821428571428571
10,0.9801980198019802
3,0.9821782178217822
32,0.9841584158415841
14,0.9861386138613861
10,0.9841897233201581
25,0.9861660079051383
12,0.9861796643632774
38,0.9861932938856016
4,0.984251968503937
18,0.984267453294002
19,0.9862340216322517
15,0.9862475442043221
35,0.9882121807465619
33,0.9862745098039216
36,0.9862879529872673
7,0.9863013698630136
33,0.9863147605083089
5,0.984390243902439
2,0.9824732229795521
21,0.9824902723735408
11,0.9825072886297376
33,0.9825242718446602
54,0.9825412221144519
23,0.9825581395348837
20,0.9825750242013552
7,0.9806763285024155
22,0.9806949806949807
25,0.9807135969141755
13,0.9788257940327237
8,0.9769452449567724
17,0.9769673704414588
13,0.9788867562380038
9,0.980806142034549
23,0.9789272030651341
17,0.9789473684210527
53,0.9770773638968482
11,0.9770992366412213
53,0.9790076335877863
2,0.9790276453765491
3,0.9771646051379639
5,0.9771863117870723
12,0.9790874524714829
18,0.9809885931558935
13,0.9810066476733144
38,0.9810246679316889
6,0.9829222011385199
8,0.9848197343453511
6,0.9829545454545454
41,0.9848484848484849
2,0.9867424242424242
14,0.9867549668874173
36,0.9867674858223062
25,0.9867799811142587
2,0.9867924528301887
6,0.9868049010367578
10,0.9868173258003766
13,0.9887005649717514
22,0.9868421052631579
23,0.9849906191369606
8,0.9850046860356139
8,0.9850187265917603
27,0.9850327408793265
16,0.9831932773109243
12,0.9813606710158435
31,0.9813780260707635
21,0.9832402234636871
0,0.9832558139534884
5,0.9814298978644382
35,0.9832869080779945
22,0.9814643188137164
1,0.9796484736355227
21,0.9796672828096118
9,0.9815157116451017
25,0.9797047970479705
1,0.9797235023041475
47,0.9815668202764977
9,0.9834101382488479
20,0.9852534562211982
11,0.9852670349907919
17,0.985280588776449
10,0.9852941176470589
12,0.9871323529411765
17,0.9853211009174312
21,0.9853345554537122
9,0.9835315645013724
32,0.9817351598173516
28,0.9817518248175182
5,0.9817684594348223
53,0.98359161349134
18,0.9836065573770492
5,0.9836214740673339
30,0.9854413102820746
10,0.9854545454545455
13,0.9872727272727273
11,0.985480943738657
11,0.985494106980961
17,0.9855072463768116
17,0.9837251356238698
39,0.9855334538878843
15,0.9873417721518988
18,0.9855595667870036
7,0.9855725879170424
15,0.9873760144274121
17,0.9873873873873874
1,0.9873987398739874
39,0.987410071942446
9,0.9892086330935251
17,0.9892183288409704
34,0.9892280071813285
11,0.9874551971326165
20,0.9874664279319606
37,0.9857015192135835
8,0.9857142857142858
12,0.9857270294380018
9,0.9857397504456328
32,0.9857524487978628
25,0.984
12,0.9840142095914742
6,0.9857904085257548
26,0.9840425531914894
5,0.9858156028368794
20,0.9858281665190434
32,0.9840848806366048
13,0.9858532272325375
15,0.9858657243816255
16,0.9876325088339223
46,0.9858906525573192
7,0.9841549295774648
9,0.9841688654353562
13,0.9859278803869833
22,0.9859402460456942
19,0.9842105263157894
14,0.9824868651488616
6,0.9825021872265967
2,0.984251968503937
23,0.982532751091703
15,0.9825479930191972
0,0.9825632083696599
21,0.9808529155787642
14,0.9808695652173913
29,0.9808861859252823
11,0.9809027777777778
73,0.9792027729636048
21,0.9792207792207792
11,0.9809523809523809
7,0.9826839826839827
20,0.9844155844155844
16,0.982713915298185
17,0.9844425237683665
15,0.9827437446074202
20,0.9844693701466781
26,0.9827734711455641
3,0.9827882960413081
65,0.9828030954428203
12,0.9845227858985383
29,0.9845360824742269
15,0.9828473413379074
9,0.9811643835616438
2,0.981180496150556
23,0.9828913601368692
32,0.9846022241231822
10,0.9846153846153847
7,0.9829351535836177
24,0.9829497016197783
33,0.9829642248722317
56,0.9812925170068028
16,0.9813084112149533
32,0.9796437659033079
25,0.9796610169491525
2,0.9813559322033898
8,0.9796954314720813
24,0.9813874788494078
39,0.981403212172443
3,0.981418918918919
39,0.9814345991561182
75,0.9814502529510961
20,0.9814658803706824
35,0.9814814814814815
15,0.9814970563498738
39,0.9815126050420168
3,0.9798657718120806
56,0.9782244556113903
16,0.9782426778242678
6,0.9782608695652174
10,0.9782790309106099
12,0.9782971619365609
18,0.9783152627189324
30,0.9799833194328608
14,0.98
28,0.9816666666666667
18,0.9800332778702163
16,0.978405315614618
6,0.9784232365145228
23,0.978441127694859
39,0.9784589892294946
62,0.9768403639371381
9,0.9752270850536746
59,0.9752475247524752
36,0.976897689768977
55,0.9769167353668591
38,0.9753086419753086
9,0.975328947368421
49,0.9737274220032841
7,0.9721311475409836
25,0.9721539721539721
40,0.9737919737919738
13,0.9721995094031071
27,0.9722222222222222
12,0.9722448979591837
24,0.9722675367047309
8,0.9738988580750407
15,0.9755301794453507
19,0.9755501222493888
67,0.9739625711960944
25,0.9723801787164906
9,0.9724025974025974
58,0.9724249797242498
29,0.9724473257698542
14,0.9740680713128039
29,0.9756888168557536
6,0.9757085020242915
15,0.977327935222672
47,0.9773462783171522
13,0.975767366720517
54,0.9757869249394673
11,0.9758064516129032
77,0.9774193548387097
1,0.9758454106280193
76,0.9758648431214803
18,0.97429718875502
37,0.9727345629510826
14,0.9727564102564102
29,0.9727782225780625
54,0.9728
49,0.9728217426059153
60,0.9712689545091779
60,0.9728651237031125
23,0.9728867623604466
37,0.9729083665338646
98,0.9729299363057324
59,0.9729514717581543
36,0.971405877680699
42,0.9714285714285714
63,0.9714512291831879
25,0.9699129057798892
28,0.9714964370546318
13,0.9699604743083003
44,0.9699842022116903
7,0.9684542586750788
83,0.9669291338582677
55,0.9669551534225019
75,0.9669811320754716
25,0.96700706991359
40,0.967032967032967
9,0.9670588235294117
7,0.9686274509803922
58,0.9686520376175548
32,0.9686765857478465
18,0.9687010954616588
2,0.9687255668491008
123,0.96875
59,0.9687743950039032
157,0.9672642244738893
10,0.9672897196261683
32,0.9657853810264385
11,0.9642857142857143
2,0.9643134212567882
75,0.9643410852713178
15,0.9643687064291248
25,0.9659178931061193
47,0.9659442724458205
39,0.9659706109822119
81,0.9659969088098919
3,0.9675425038639877
44,0.9690880989180835
18,0.9691119691119691
33,0.9706563706563707
55,0.9722007722007722
74,0.9722222222222222
54,0.9722436391673092
34,0.9737856592135697
16,0.9722863741339491
116,0.9707916986933128
18,0.9723289777094543
22,0.9708365310821182
76,0.9708588957055214
70,0.9693721286370597
24,0.9693955623565417
30,0.9694189602446484
3,0.9709480122324159
13,0.9694656488549618
19,0.9709923664122138
77,0.9695121951219512
12,0.9710365853658537
85,0.969558599695586
87,0.9695817490494296
5,0.9696048632218845
19,0.9696279422930904
36,0.9696509863429439
57,0.9696739954510993
18,0.9682059046177138
75,0.9682299546142209
