position_diff,jaccard
0,1.0
2,0.3333333333333333
1,0.5
1,0.6
1,0.6666666666666666
3,1.0
2,0.75
1,0.7777777777777778
6,0.8
2,0.8181818181818182
0,0.8333333333333334
2,0.8461538461538461
3,0.7333333333333333
2,0.75
2,0.875
1,0.8823529411764706
3,1.0
0,1.0
1,0.9
1,0.9047619047619048
2,1.0
1,0.9130434782608695
1,1.0
0,1.0
2,0.9230769230769231
1,0.9259259259259259
1,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
2,0.95
0,0.9512195121951219
2,1.0
0,1.0
0,1.0
1,0.9555555555555556
1,1.0
12,0.9574468085106383
1,0.9183673469387755
1,0.92
3,0.96
38,0.9230769230769231
4,0.9245283018867925
2,0.9259259259259259
14,0.8928571428571429
30,0.8620689655172413
9,0.8333333333333334
0,0.8360655737704918
5,0.8387096774193549
3,0.8709677419354839
9,0.84375
0,0.8461538461538461
7,0.8484848484848485
11,0.8507462686567164
6,0.8260869565217391
2,0.855072463768116
12,0.8571428571428571
7,0.8591549295774648
5,0.8611111111111112
3,0.863013698630137
9,0.8648648648648649
13,0.8666666666666667
18,0.868421052631579
2,0.8947368421052632
2,0.8717948717948718
2,0.85
23,0.8518518518518519
13,0.8765432098765432
4,0.8780487804878049
4,0.9024390243902439
2,0.9036144578313253
19,0.9047619047619048
15,0.9058823529411765
3,0.9069767441860465
16,0.8863636363636364
12,0.8876404494382022
20,0.8888888888888888
5,0.8901098901098901
7,0.8913043478260869
6,0.9130434782608695
6,0.9347826086956522
18,0.9148936170212766
4,0.9157894736842105
7,0.9166666666666666
7,0.9175257731958762
26,0.898989898989899
0,0.9
19,0.900990099009901
7,0.9019607843137255
24,0.9029126213592233
26,0.9038461538461539
13,0.8867924528301887
23,0.8703703703703703
30,0.8545454545454545
13,0.8392857142857143
4,0.8407079646017699
12,0.8421052631578947
22,0.8275862068965517
13,0.8290598290598291
9,0.8305084745762712
10,0.8166666666666667
13,0.8181818181818182
20,0.819672131147541
20,0.8211382113821138
13,0.8225806451612904
13,0.824
6,0.8253968253968254
24,0.8267716535433071
17,0.828125
21,0.8153846153846154
11,0.816793893129771
18,0.8320610687022901
11,0.8473282442748091
18,0.8625954198473282
20,0.8636363636363636
11,0.8646616541353384
26,0.8656716417910447
14,0.8805970149253731
22,0.8814814814814815
15,0.8823529411764706
15,0.8832116788321168
15,0.8840579710144928
25,0.8848920863309353
25,0.8992805755395683
15,0.9
30,0.900709219858156
26,0.9148936170212766
25,0.9154929577464789
10,0.916083916083916
23,0.903448275862069
16,0.9172413793103448
42,0.9178082191780822
45,0.9054054054054054
11,0.8933333333333333
24,0.8940397350993378
34,0.8823529411764706
42,0.8831168831168831
45,0.8717948717948718
15,0.8607594936708861
41,0.85
20,0.8509316770186336
19,0.8518518518518519
13,0.8641975308641975
15,0.8650306748466258
30,0.8658536585365854
21,0.8666666666666667
33,0.8562874251497006
20,0.8571428571428571
43,0.8470588235294118
17,0.847953216374269
15,0.8488372093023255
35,0.8390804597701149
56,0.84
52,0.8409090909090909
40,0.8314606741573034
37,0.8324022346368715
54,0.8232044198895028
24,0.8241758241758241
4,0.825136612021858
44,0.8162162162162162
22,0.8172043010752689
24,0.8181818181818182
22,0.8288770053475936
22,0.8297872340425532
1,0.8210526315789474
41,0.8219895287958116
2,0.8134715025906736
28,0.8144329896907216
17,0.8247422680412371
9,0.8350515463917526
25,0.8358974358974359
25,0.8367346938775511
27,0.8282828282828283
8,0.8291457286432161
43,0.83
18,0.8308457711442786
1,0.8316831683168316
10,0.8415841584158416
59,0.8423645320197044
44,0.8431372549019608
8,0.8529411764705882
20,0.8627450980392157
18,0.8634146341463415
40,0.8640776699029126
34,0.8647342995169082
31,0.8653846153846154
23,0.8660287081339713
39,0.8666666666666667
3,0.8672985781990521
33,0.8679245283018868
25,0.8598130841121495
44,0.8691588785046729
22,0.8785046728971962
27,0.8790697674418605
45,0.8883720930232558
19,0.8888888888888888
37,0.8894009216589862
26,0.8899082568807339
35,0.8904109589041096
29,0.8909090909090909
36,0.9
13,0.8918918918918919
9,0.8839285714285714
20,0.8928571428571429
9,0.8849557522123894
21,0.8938053097345132
18,0.9026548672566371
12,0.8947368421052632
14,0.8951965065502183
31,0.8956521739130435
8,0.8961038961038961
5,0.896551724137931
23,0.8969957081545065
26,0.9055793991416309
24,0.9141630901287554
11,0.9145299145299145
18,0.9148936170212766
40,0.9152542372881356
21,0.9156118143459916
37,0.9159663865546218
45,0.9083333333333333
15,0.9008264462809917
25,0.9012345679012346
12,0.9016393442622951
26,0.9020408163265307
55,0.8947368421052632
33,0.902834008097166
144,0.8955823293172691
31,0.9036144578313253
33,0.904
56,0.8968253968253969
6,0.8972332015810277
37,0.8976377952755905
32,0.8980392156862745
27,0.9058823529411765
33,0.9137254901960784
28,0.9140625
33,0.921875
28,0.9147286821705426
27,0.9224806201550387
34,0.9227799227799228
1,0.9157088122605364
34,0.916030534351145
42,0.9090909090909091
43,0.9022556390977443
43,0.8955223880597015
56,0.8888888888888888
30,0.8892988929889298
28,0.8897058823529411
23,0.8832116788321168
34,0.8768115942028986
44,0.8705035971223022
44,0.8642857142857143
48,0.8581560283687943
50,0.852112676056338
34,0.8526315789473684
38,0.8531468531468531
34,0.8536585365853658
6,0.8541666666666666
126,0.8482758620689655
36,0.8487972508591065
49,0.8430034129692833
63,0.8372881355932204
32,0.8378378378378378
35,0.8445945945945946
27,0.8513513513513513
20,0.8581081081081081
34,0.8585858585858586
17,0.8590604026845637
45,0.8533333333333334
43,0.8538205980066446
34,0.8481848184818482
31,0.8547854785478548
29,0.8552631578947368
26,0.8618421052631579
32,0.8622950819672132
46,0.8688524590163934
41,0.869281045751634
46,0.8697068403908795
29,0.8701298701298701
41,0.8705501618122977
31,0.864951768488746
24,0.8653846153846154
34,0.8598726114649682
29,0.8662420382165605
46,0.8666666666666667
48,0.8670886075949367
80,0.8675078864353313
20,0.8679245283018868
18,0.8683385579937304
45,0.86875
20,0.8691588785046729
98,0.8637770897832817
35,0.8584615384615385
26,0.8646153846153846
14,0.8707692307692307
27,0.8769230769230769
30,0.8773006134969326
38,0.8776758409785933
50,0.8780487804878049
98,0.8727272727272727
12,0.8731117824773413
48,0.879154078549849
50,0.8795180722891566
22,0.8798798798798799
32,0.8858858858858859
31,0.8862275449101796
49,0.8809523809523809
