position_diff,jaccard
2,0.9363057324840764
0,0.9367088607594937
0,0.9371069182389937
2,0.9375
13,0.937888198757764
16,0.9382716049382716
13,0.9386503067484663
7,0.9390243902439024
16,0.9512195121951219
11,0.9397590361445783
13,0.9518072289156626
21,0.963855421686747
2,0.9523809523809523
1,0.9526627218934911
10,0.9644970414201184
3,0.9532163742690059
7,0.9421965317919075
0,0.9425287356321839
21,0.9428571428571428
12,0.9431818181818182
2,0.943502824858757
32,0.9438202247191011
7,0.9550561797752809
17,0.9553072625698324
15,0.9555555555555556
18,0.9558011049723757
3,0.9453551912568307
31,0.9351351351351351
5,0.9251336898395722
16,0.9358288770053476
4,0.9259259259259259
10,0.9263157894736842
5,0.9267015706806283
8,0.93717277486911
9,0.9375
5,0.9378238341968912
20,0.9381443298969072
5,0.9384615384615385
13,0.9289340101522843
13,0.9390862944162437
4,0.9393939393939394
18,0.9396984924623115
15,0.9303482587064676
32,0.9306930693069307
1,0.9310344827586207
8,0.9408866995073891
11,0.9411764705882353
23,0.9414634146341463
17,0.9323671497584541
21,0.9326923076923077
23,0.9238095238095239
15,0.9333333333333333
3,0.933649289099526
8,0.9339622641509434
12,0.9342723004694836
17,0.9255813953488372
4,0.9259259259259259
22,0.9262672811059908
10,0.9354838709677419
5,0.9447004608294931
18,0.9360730593607306
35,0.9363636363636364
24,0.9366515837104072
13,0.9369369369369369
8,0.9372197309417041
2,0.9461883408071748
11,0.9464285714285714
7,0.9466666666666667
3,0.9383259911894273
11,0.9301310043668122
24,0.9304347826086956
6,0.9307359307359307
10,0.9310344827586207
6,0.9396551724137931
27,0.9399141630901288
1,0.9484978540772532
8,0.9404255319148936
48,0.940677966101695
16,0.9491525423728814
3,0.9576271186440678
18,0.9578059071729957
17,0.957983193277311
14,0.9663865546218487
38,0.9583333333333334
25,0.9585062240663901
19,0.9586776859504132
20,0.9508196721311475
4,0.9510204081632653
41,0.9433198380566802
3,0.9435483870967742
21,0.936
2,0.9285714285714286
2,0.9288537549407114
19,0.9291338582677166
25,0.9294117647058824
32,0.9221789883268483
3,0.9224806201550387
12,0.9227799227799228
10,0.9305019305019305
29,0.9382239382239382
38,0.9310344827586207
14,0.9312977099236641
21,0.9315589353612167
2,0.9245283018867925
22,0.9176029962546817
32,0.917910447761194
51,0.9182156133828996
26,0.9114391143911439
19,0.9117647058823529
15,0.9191176470588235
21,0.9124087591240876
16,0.9197080291970803
15,0.927007299270073
21,0.9272727272727272
13,0.927536231884058
4,0.920863309352518
25,0.921146953405018
13,0.9214285714285714
18,0.9217081850533808
23,0.9219858156028369
2,0.9154929577464789
15,0.9157894736842105
2,0.916083916083916
0,0.9163763066202091
4,0.9233449477351916
36,0.9236111111111112
13,0.9305555555555556
18,0.9307958477508651
21,0.9310344827586207
27,0.9379310344827586
15,0.9381443298969072
21,0.9450171821305842
3,0.9385665529010239
1,0.9453924914675768
28,0.9389830508474576
29,0.9391891891891891
18,0.9393939393939394
29,0.9461279461279462
21,0.9528619528619529
36,0.9530201342281879
22,0.9531772575250836
25,0.9533333333333334
28,0.96
4,0.9601328903654485
4,0.9537953795379538
2,0.9539473684210527
14,0.9477124183006536
3,0.954248366013072
1,0.9543973941368078
7,0.9545454545454546
22,0.9546925566343042
1,0.9548387096774194
19,0.9487179487179487
19,0.9488817891373802
12,0.9490445859872612
42,0.9430379746835443
4,0.9493670886075949
13,0.9495268138801262
5,0.949685534591195
29,0.9498432601880877
5,0.9561128526645768
3,0.9623824451410659
7,0.9625
23,0.9626168224299065
13,0.9688473520249221
19,0.968944099378882
8,0.9690402476780186
2,0.9691358024691358
28,0.9631901840490797
15,0.963302752293578
8,0.9634146341463414
16,0.9635258358662614
31,0.9636363636363636
30,0.9637462235649547
12,0.963855421686747
0,0.963963963963964
4,0.9582089552238806
18,0.9583333333333334
22,0.9584569732937686
11,0.9528023598820059
1,0.9529411764705882
32,0.9530791788856305
0,0.9532163742690059
20,0.9476744186046512
9,0.9478260869565217
22,0.9479768786127167
14,0.953757225433526
19,0.9538904899135446
21,0.9540229885057471
2,0.9485714285714286
22,0.9542857142857143
1,0.9544159544159544
7,0.9545454545454546
9,0.9546742209631728
22,0.9492957746478873
28,0.9439775910364145
19,0.9495798319327731
14,0.9551820728291317
25,0.9553072625698324
23,0.9608938547486033
15,0.9664804469273743
22,0.9665738161559888
9,0.9666666666666667
31,0.9667590027700831
10,0.9614325068870524
11,0.9615384615384616
9,0.9616438356164384
19,0.9617486338797814
19,0.9618528610354223
1,0.9619565217391305
15,0.962059620596206
11,0.9621621621621622
8,0.956989247311828
14,0.9571045576407506
10,0.9624664879356568
16,0.9625668449197861
7,0.9679144385026738
28,0.9627659574468085
17,0.9628647214854111
9,0.9629629629629629
13,0.9682539682539683
17,0.9631578947368421
13,0.963254593175853
25,0.968503937007874
8,0.9634464751958225
18,0.9584415584415584
14,0.9585492227979274
1,0.9637305699481865
23,0.9638242894056848
12,0.9588688946015425
2,0.958974358974359
13,0.9641025641025641
15,0.9692307692307692
12,0.969309462915601
20,0.9693877551020408
16,0.9744897959183674
8,0.9695431472081218
25,0.9646464646464646
9,0.964735516372796
11,0.9598997493734336
15,0.96
5,0.9600997506234414
11,0.9553349875930521
14,0.9602977667493796
20,0.9652605459057072
7,0.9653465346534653
10,0.9702970297029703
1,0.9703703703703703
21,0.9704433497536946
9,0.9705159705159705
20,0.9754299754299754
4,0.9706601466992665
15,0.9755501222493888
2,0.980440097799511
15,0.9853300733496333
13,0.9902200488997555
16,0.9854014598540146
24,0.9854368932038835
2,0.9806763285024155
2,0.9759615384615384
18,0.9760191846522782
5,0.9760765550239234
12,0.9761336515513126
17,0.9714964370546318
0,0.9715639810426541
16,0.9669811320754716
23,0.9670588235294117
12,0.9625292740046838
9,0.958041958041958
11,0.9627039627039627
13,0.9582366589327146
23,0.953810623556582
32,0.9539170506912442
17,0.9495412844036697
38,0.9496567505720824
35,0.9453302961275627
20,0.9454545454545454
18,0.9455782312925171
7,0.9457013574660633
4,0.9502262443438914
8,0.9503386004514672
32,0.9548532731376975
9,0.950561797752809
26,0.9550561797752809
14,0.9507829977628636
26,0.9552572706935123
7,0.9510022271714922
17,0.9511111111111111
14,0.9512195121951219
24,0.9556541019955654
22,0.9600886917960089
20,0.9601769911504425
19,0.9602649006622517
30,0.9646799116997793
27,0.9690949227373068
35,0.9691629955947136
25,0.9692307692307692
35,0.9649890590809628
11,0.9650655021834061
6,0.9608695652173913
15,0.9567099567099567
12,0.9525862068965517
21,0.9526881720430107
30,0.9486081370449678
13,0.9487179487179487
5,0.9529914529914529
30,0.9530916844349681
13,0.9490445859872612
24,0.9491525423728814
22,0.9533898305084746
24,0.9576271186440678
11,0.9577167019027484
15,0.9578059071729957
6,0.9620253164556962
5,0.957983193277311
23,0.9621848739495799
34,0.9622641509433962
18,0.9623430962343096
19,0.9624217118997912
24,0.9625
8,0.9625779625779626
24,0.9585921325051759
12,0.9586776859504132
15,0.9628099173553719
21,0.9628865979381444
11,0.9629629629629629
8,0.9630390143737166
30,0.9631147540983607
13,0.9631901840490797
10,0.9592668024439919
29,0.959349593495935
7,0.9594320486815415
16,0.9634888438133874
9,0.9635627530364372
38,0.9676113360323887
34,0.97165991902834
39,0.9717171717171718
14,0.9678068410462777
1,0.9678714859437751
16,0.9679358717434869
18,0.9640718562874252
16,0.9680638722554891
7,0.9681274900398407
22,0.9721115537848606
0,0.9721669980119284
39,0.9761431411530815
7,0.9722772277227723
7,0.9684418145956607
12,0.9646365422396856
12,0.9647058823529412
2,0.9647749510763209
22,0.9686888454011742
21,0.9649122807017544
27,0.9688109161793372
18,0.9688715953307393
37,0.9689320388349515
11,0.965183752417795
12,0.9652509652509652
18,0.9653179190751445
12,0.9691714836223507
22,0.9692307692307692
25,0.9730769230769231
37,0.9693486590038314
32,0.9656488549618321
23,0.9619771863117871
32,0.9583333333333334
10,0.9584120982986768
17,0.9621928166351607
37,0.9622641509433962
23,0.9660377358490566
15,0.9624060150375939
7,0.9624765478424016
34,0.9662288930581614
33,0.9699812382739212
7,0.9663551401869159
32,0.962756052141527
8,0.9628252788104089
12,0.9592592592592593
35,0.955719557195572
21,0.9522058823529411
24,0.9487179487179487
36,0.9488117001828154
19,0.948905109489051
31,0.9489981785063752
21,0.9526411657559198
13,0.9527272727272728
15,0.9528130671506352
27,0.9528985507246377
14,0.9529837251356239
13,0.9530685920577617
11,0.9531531531531532
8,0.9532374100719424
62,0.9533213644524237
16,0.9499105545617174
41,0.946524064171123
33,0.9500891265597148
26,0.9467140319715808
27,0.9468085106382979
7,0.950354609929078
21,0.9539007092198581
20,0.9574468085106383
15,0.9609929078014184
10,0.9610619469026549
18,0.9576719576719577
29,0.9577464788732394
11,0.9543859649122807
29,0.9544658493870403
17,0.957968476357268
15,0.958041958041958
34,0.9615384615384616
37,0.9581881533101045
3,0.9582608695652174
46,0.9617391304347827
3,0.9652173913043478
9,0.9686956521739131
47,0.96875
34,0.9688041594454073
3,0.9688581314878892
53,0.9689119170984456
36,0.9655765920826161
50,0.9690189328743546
9,0.9690721649484536
39,0.9691252144082333
29,0.9691780821917808
25,0.9692307692307692
31,0.9659284497444633
11,0.9626485568760611
2,0.9593908629441624
34,0.9561551433389545
12,0.9562289562289562
29,0.9563025210084034
43,0.9563758389261745
48,0.9531772575250836
45,0.9532554257095158
23,0.9500831946755408
10,0.9534109816971714
2,0.9502487562189055
14,0.9535655058043118
25,0.9536423841059603
43,0.9537190082644628
42,0.9505766062602965
66,0.9506578947368421
10,0.9507389162561576
37,0.9508196721311475
31,0.9477124183006536
28,0.9446254071661238
43,0.9447154471544715
19,0.9479674796747968
3,0.948051948051948
9,0.9481361426256077
8,0.9513776337115073
7,0.9514563106796117
1,0.9483870967741935
32,0.9484702093397746
43,0.9516908212560387
45,0.9517684887459807
39,0.9518459069020867
20,0.9519230769230769
50,0.952
54,0.952076677316294
14,0.9490445859872612
35,0.9522292993630573
28,0.9554140127388535
26,0.9554848966613673
45,0.9555555555555556
11,0.9525316455696202
6,0.95260663507109
44,0.9496062992125984
26,0.9466248037676609
42,0.9467084639498433
74,0.94375
7,0.9438377535101404
73,0.9409020217729394
2,0.9440124416796267
56,0.9440993788819876
44,0.9472049689440993
58,0.9503105590062112
33,0.9503875968992248
39,0.9534883720930233
64,0.9535603715170279
13,0.9536321483771252
59,0.9506933744221879
46,0.9537750385208013
37,0.9538461538461539
3,0.9539170506912442
20,0.956989247311828
39,0.9540581929555896
3,0.9511450381679389
19,0.9512195121951219
54,0.9512937595129376
47,0.954337899543379
1,0.9514415781487102
57,0.9515151515151515
43,0.9515885022692889
3,0.9516616314199395
23,0.9546827794561934
41,0.9518072289156626
49,0.9548192771084337
0,0.9548872180451128
13,0.954954954954955
55,0.9550224887556222
31,0.9550898203592815
62,0.9551569506726457
3,0.9523099850968704
52,0.9523809523809523
0,0.9524517087667161
15,0.9554234769687965
28,0.9554896142433235
4,0.9555555555555556
12,0.9527326440177253
19,0.9528023598820059
7,0.9557522123893806
59,0.9558173784977909
41,0.9558823529411765
63,0.9559471365638766
32,0.9531478770131772
49,0.9532163742690059
29,0.9504373177842566
3,0.950509461426492
7,0.9477503628447025
4,0.9450072358900145
29,0.9450867052023122
38,0.9423631123919308
36,0.9396551724137931
15,0.9425287356321839
24,0.9454022988505747
47,0.9482758620689655
46,0.9455587392550143
44,0.9456366237482118
37,0.9457142857142857
11,0.9485714285714286
50,0.9458689458689459
66,0.9459459459459459
36,0.9432624113475178
41,0.9405940594059405
32,0.9434229137199435
34,0.9462517680339463
15,0.9463276836158192
41,0.9436619718309859
51,0.9437412095639943
30,0.9438202247191011
73,0.9438990182328191
26,0.9439775910364145
4,0.9467787114845938
57,0.9495798319327731
17,0.9523809523809523
28,0.9551820728291317
4,0.9552447552447553
65,0.9553072625698324
53,0.9581005586592178
32,0.9581589958158996
3,0.9609483960948396
53,0.9637377963737797
30,0.9637883008356546
8,0.9638386648122392
38,0.9666203059805285
30,0.9639389736477115
28,0.9612724757952974
25,0.9613259668508287
37,0.9640883977900553
40,0.9668508287292817
22,0.9641873278236914
24,0.9669421487603306
0,0.9669876203576341
11,0.967032967032967
33,0.9670781893004116
10,0.9698216735253772
25,0.9671682626538988
10,0.9672131147540983
15,0.9672578444747613
36,0.9699863574351978
57,0.9727148703956344
4,0.9727520435967303
20,0.9727891156462585
0,0.9728260869565217
11,0.9755434782608695
11,0.9728997289972899
46,0.972936400541272
51,0.972972972972973
14,0.9756756756756757
0,0.9757085020242915
9,0.9784075573549258
41,0.9811066126855601
41,0.9838056680161943
17,0.9865047233468286
28,0.9892037786774629
25,0.9919028340080972
9,0.9946018893387314
12,0.9946091644204852
5,0.9919354838709677
13,0.9919463087248322
4,0.9892904953145917
4,0.9893048128342246
2,0.9919786096256684
3,0.9919893190921228
7,0.9946595460614153
2,0.9946666666666667
8,0.9973333333333333
8,1.0
