position_diff,jaccard
73,0.7237569060773481
389,0.7158469945355191
79,0.717391304347826
382,0.7096774193548387
28,0.7112299465240641
32,0.7127659574468085
37,0.7052631578947368
20,0.6979166666666666
5,0.6994818652849741
35,0.6923076923076923
4,0.6852791878172588
45,0.6868686868686869
7,0.6884422110552764
15,0.681592039800995
62,0.6831683168316832
7,0.6847290640394089
6,0.6780487804878049
69,0.6796116504854369
39,0.6811594202898551
23,0.6826923076923077
34,0.6761904761904762
126,0.6698113207547169
9,0.6792452830188679
13,0.6728971962616822
17,0.6744186046511628
39,0.6759259259259259
97,0.6697247706422018
58,0.6788990825688074
31,0.6880733944954128
29,0.6894977168949772
35,0.6909090909090909
2,0.6923076923076923
22,0.6936936936936937
27,0.695067264573991
30,0.6964285714285714
1,0.6977777777777778
54,0.7066666666666667
19,0.7079646017699115
12,0.7092511013215859
14,0.7105263157894737
35,0.7043478260869566
55,0.7056277056277056
29,0.7068965517241379
24,0.7081545064377682
45,0.7167381974248928
13,0.717948717948718
27,0.7264957264957265
35,0.7203389830508474
27,0.7288135593220338
21,0.7226890756302521
65,0.7238493723849372
121,0.7178423236514523
37,0.71900826446281
33,0.720164609053498
43,0.7213114754098361
53,0.7154471544715447
55,0.7235772357723578
90,0.7246963562753036
22,0.7188755020080321
21,0.72
49,0.7211155378486056
38,0.7222222222222222
104,0.7165354330708661
75,0.7109375
31,0.7054263565891473
74,0.7065637065637066
28,0.7011494252873564
100,0.7022900763358778
62,0.7034220532319392
59,0.6981132075471698
35,0.6992481203007519
119,0.700374531835206
42,0.7078651685393258
129,0.7089552238805971
277,0.7037037037037037
25,0.7111111111111111
36,0.7185185185185186
7,0.7195571955719557
327,0.7205882352941176
324,0.7153284671532847
215,0.7163636363636363
84,0.717391304347826
24,0.7246376811594203
6,0.7256317689530686
31,0.7328519855595668
67,0.7338129496402878
21,0.7347670250896058
30,0.7419354838709677
55,0.7428571428571429
65,0.75
24,0.7508896797153025
40,0.75177304964539
82,0.7464788732394366
30,0.7473684210526316
57,0.7482517482517482
14,0.7491289198606271
38,0.75
58,0.7569444444444444
63,0.7577854671280276
40,0.7525773195876289
41,0.7534246575342466
104,0.7482993197278912
9,0.7432432432432432
38,0.7441077441077442
19,0.7449664429530202
60,0.7516778523489933
305,0.7466666666666667
13,0.7475083056478405
21,0.7483443708609272
1,0.7491749174917491
150,0.75
32,0.7508196721311475
60,0.7516339869281046
179,0.7467532467532467
183,0.7475728155339806
176,0.7427652733118971
0,0.7435897435897436
29,0.7388535031847133
44,0.7396825396825397
42,0.7350157728706624
73,0.7358490566037735
103,0.73125
75,0.7320872274143302
63,0.7383177570093458
55,0.7445482866043613
64,0.7453416149068323
142,0.7407407407407407
44,0.7361963190184049
24,0.7423312883435583
128,0.7431192660550459
122,0.7439024390243902
43,0.7446808510638298
10,0.7454545454545455
12,0.7462235649546828
42,0.7522658610271903
178,0.7477477477477478
33,0.7485029940119761
19,0.7492537313432835
40,0.755223880597015
59,0.7559523809523809
23,0.7566765578635015
15,0.757396449704142
37,0.7529411764705882
123,0.7536656891495601
45,0.7543859649122807
66,0.7551020408163265
255,0.7558139534883721
22,0.7616279069767442
142,0.7572254335260116
83,0.7579250720461095
146,0.7535816618911175
112,0.7542857142857143
90,0.7549857549857549
41,0.7556818181818182
248,0.751412429378531
23,0.7471910112359551
65,0.7478991596638656
42,0.7486033519553073
65,0.7493036211699164
46,0.75
60,0.7506925207756233
97,0.7562326869806094
7,0.7569060773480663
21,0.7575757575757576
66,0.7534246575342466
29,0.7589041095890411
64,0.7643835616438356
69,0.7650273224043715
236,0.7608695652173914
146,0.7567567567567568
153,0.7526881720430108
8,0.7580645161290323
71,0.7634408602150538
4,0.7593582887700535
29,0.7647058823529411
27,0.7653333333333333
41,0.7659574468085106
239,0.76657824933687
188,0.7671957671957672
38,0.7724867724867724
69,0.7684210526315789
236,0.7643979057591623
123,0.7604166666666666
77,0.7610389610389611
24,0.7616580310880829
21,0.7622739018087855
46,0.7628865979381443
56,0.7634961439588689
49,0.7595907928388747
137,0.7557251908396947
257,0.7563451776649747
23,0.7569620253164557
35,0.7575757575757576
84,0.7581863979848866
230,0.7543859649122807
22,0.7506234413965087
52,0.7512437810945274
117,0.7475247524752475
228,0.7481481481481481
19,0.7487684729064039
69,0.7450980392156863
47,0.7457212713936431
31,0.7463414634146341
53,0.7469586374695864
120,0.7433414043583535
73,0.7481840193704601
79,0.748792270531401
54,0.7493975903614458
134,0.7458033573141487
221,0.7422434367541766
212,0.7387173396674585
14,0.735224586288416
75,0.7358490566037735
30,0.7364705882352941
204,0.7330210772833724
53,0.7336448598130841
104,0.7302325581395349
36,0.7308584686774942
60,0.7314814814814815
100,0.728110599078341
56,0.7247706422018348
72,0.7254004576659039
70,0.726027397260274
90,0.7266514806378133
65,0.7312072892938497
69,0.7357630979498861
182,0.7324263038548753
41,0.7330316742081447
56,0.7297297297297297
37,0.7303370786516854
26,0.7348314606741573
61,0.7354260089686099
191,0.7321428571428571
49,0.7366071428571429
46,0.7371937639198218
60,0.7377777777777778
125,0.738359201773836
182,0.7389380530973452
56,0.739514348785872
186,0.7362637362637363
16,0.7330415754923414
28,0.7336244541484717
57,0.7342047930283224
205,0.7310195227765727
96,0.7278617710583153
72,0.728448275862069
45,0.7290322580645161
44,0.7296137339055794
30,0.7301927194860813
58,0.734475374732334
22,0.7313432835820896
54,0.7319148936170212
25,0.7361702127659574
175,0.7367303609341825
78,0.7372881355932204
46,0.7378435517970402
179,0.7383966244725738
88,0.7426160337552743
39,0.7468354430379747
4,0.7473684210526316
18,0.7478991596638656
74,0.7484276729559748
159,0.7453027139874739
10,0.7458333333333333
73,0.7427385892116183
29,0.7396694214876033
67,0.743801652892562
52,0.7443298969072165
169,0.7448559670781894
61,0.7489711934156379
31,0.7494866529774127
161,0.7464212678936605
21,0.7505112474437627
73,0.754601226993865
80,0.7551020408163265
65,0.7556008146639511
80,0.7596741344195519
37,0.7637474541751528
52,0.7678207739307535
98,0.7682926829268293
64,0.7651821862348178
14,0.7656565656565657
47,0.7661290322580645
45,0.7665995975855131
47,0.7670682730923695
14,0.764
54,0.7644710578842315
42,0.7614314115308151
74,0.7619047619047619
69,0.7623762376237624
79,0.7663366336633664
85,0.7702970297029703
80,0.7742574257425743
24,0.7712031558185405
99,0.7751479289940828
12,0.7755905511811023
50,0.7795275590551181
81,0.7834645669291339
55,0.7838899803536346
19,0.7843137254901961
55,0.7847358121330724
20,0.7816764132553606
1,0.7786407766990291
53,0.7825242718446602
5,0.7794970986460348
50,0.7799227799227799
18,0.7803468208092486
46,0.7842003853564548
67,0.7846153846153846
9,0.7884615384615384
76,0.7888675623800384
142,0.7858508604206501
65,0.7862595419847328
34,0.7866666666666666
22,0.7870722433460076
34,0.7908745247148289
68,0.7878787878787878
76,0.7882797731568998
76,0.7920604914933838
15,0.7958412098298677
18,0.7962264150943397
24,0.7966101694915254
136,0.7936210131332082
49,0.797373358348968
76,0.801125703564728
81,0.8014981273408239
114,0.8018691588785046
5,0.7988826815642458
63,0.7992565055762082
117,0.7996289424860853
106,0.7966728280961183
100,0.800369685767098
22,0.8007380073800738
27,0.7977941176470589
63,0.7981651376146789
24,0.7985347985347986
53,0.8021978021978022
48,0.8058608058608059
12,0.8062157221206582
52,0.8065693430656934
15,0.8102189781021898
33,0.8105646630236795
78,0.8142076502732241
95,0.8112522686025408
62,0.8148820326678766
12,0.8152173913043478
98,0.8122743682310469
54,0.8158844765342961
62,0.8162162162162162
8,0.8165467625899281
102,0.8168761220825853
100,0.8172043010752689
82,0.817531305903399
4,0.8178571428571428
18,0.8181818181818182
99,0.8185053380782918
54,0.8188277087033747
56,0.822380106571936
129,0.8226950354609929
84,0.8230088495575221
101,0.8265486725663717
99,0.8300884955752212
94,0.8271604938271605
83,0.8274647887323944
85,0.827768014059754
84,0.8248686514886164
159,0.8283712784588442
83,0.8286713286713286
63,0.8257839721254355
6,0.8292682926829268
72,0.8295652173913044
7,0.8298611111111112
85,0.830155979202773
68,0.8272884283246977
81,0.8275862068965517
53,0.8278829604130808
48,0.8281786941580757
52,0.8253424657534246
51,0.8287671232876712
40,0.8290598290598291
63,0.8293515358361775
52,0.826530612244898
48,0.8268251273344652
12,0.8240270727580372
31,0.8274111675126904
164,0.8307952622673435
59,0.8279932546374368
31,0.8313659359190556
71,0.8285714285714286
30,0.8288590604026845
478,0.8322147651006712
106,0.8324958123953099
49,0.8327759197324415
41,0.8361204013377926
46,0.8363939899833055
141,0.8397328881469115
34,0.84
42,0.8372093023255814
29,0.8344370860927153
64,0.8377483443708609
177,0.8380165289256198
491,0.8413223140495868
7,0.8415841584158416
9,0.841845140032949
16,0.8421052631578947
5,0.8423645320197044
7,0.839607201309329
9,0.8398692810457516
11,0.8431372549019608
9,0.8464052287581699
24,0.8466557911908646
5,0.8499184339314845
16,0.8531810766721044
97,0.8564437194127243
7,0.8566775244299675
21,0.8569105691056911
2,0.8601626016260162
26,0.8634146341463415
37,0.8666666666666667
27,0.8699186991869918
37,0.8731707317073171
33,0.8764227642276423
7,0.8796747967479674
41,0.8829268292682927
35,0.8861788617886179
39,0.8894308943089431
49,0.8926829268292683
62,0.8959349593495934
49,0.8991869918699187
53,0.9024390243902439
521,0.9056910569105691
119,0.9089430894308943
313,0.9121951219512195
60,0.9154471544715447
59,0.9186991869918699
67,0.9219512195121952
72,0.9252032520325203
104,0.9284552845528455
132,0.9317073170731708
408,0.9349593495934959
82,0.9382113821138212
95,0.9414634146341463
144,0.9447154471544715
532,0.9479674796747968
134,0.9512195121951219
223,0.9544715447154472
532,0.9577235772357724
219,0.9609756097560975
533,0.9642276422764228
394,0.967479674796748
534,0.9707317073170731
435,0.9739837398373984
403,0.9772357723577236
459,0.9804878048780488
124,0.983739837398374
443,0.9869918699186991
267,0.9902439024390244
506,0.9934959349593496
532,0.9967479674796748
450,1.0
