position_diff,jaccard
0,1.0
2,0.3333333333333333
1,0.5
1,0.6
1,0.6666666666666666
3,1.0
2,0.75
1,0.7777777777777778
6,0.8
2,0.8181818181818182
0,0.8333333333333334
2,0.8461538461538461
3,0.7333333333333333
2,0.75
2,0.875
1,0.8823529411764706
3,1.0
0,1.0
1,0.9
1,0.9047619047619048
2,1.0
1,0.9130434782608695
1,1.0
0,1.0
2,0.9230769230769231
1,0.9259259259259259
1,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
1,0.9459459459459459
1,1.0
0,1.0
1,0.95
1,0.9512195121951219
2,1.0
0,1.0
0,1.0
1,0.9555555555555556
1,1.0
12,0.9574468085106383
1,0.9583333333333334
0,0.9591836734693877
0,0.96
3,0.9607843137254902
1,0.9615384615384616
12,0.9259259259259259
3,0.8928571428571429
1,0.8620689655172413
3,0.896551724137931
32,0.8983050847457628
3,0.9
9,0.9016393442622951
25,0.873015873015873
8,0.8461538461538461
1,0.8484848484848485
7,0.8235294117647058
12,0.8260869565217391
11,0.855072463768116
3,0.8571428571428571
7,0.8591549295774648
4,0.8611111111111112
4,0.863013698630137
12,0.8904109589041096
0,0.8918918918918919
7,0.8933333333333333
4,0.8947368421052632
2,0.8717948717948718
1,0.8734177215189873
12,0.8987341772151899
13,0.9
3,0.9012345679012346
17,0.9259259259259259
2,0.926829268292683
0,0.927710843373494
15,0.9285714285714286
3,0.9294117647058824
1,0.9302325581395349
14,0.9310344827586207
20,0.9318181818181818
5,0.9325842696629213
4,0.9333333333333333
11,0.9340659340659341
7,0.9347826086956522
18,0.9148936170212766
6,0.9157894736842105
5,0.9166666666666666
7,0.9175257731958762
26,0.898989898989899
0,0.9
19,0.900990099009901
7,0.9019607843137255
24,0.9029126213592233
14,0.9038461538461539
7,0.9047619047619048
7,0.9056603773584906
17,0.8888888888888888
22,0.8727272727272727
12,0.8571428571428571
5,0.8584070796460177
18,0.8434782608695652
10,0.8448275862068966
24,0.8461538461538461
17,0.847457627118644
19,0.8487394957983193
17,0.8347107438016529
5,0.8211382113821138
13,0.8225806451612904
13,0.824
6,0.8253968253968254
24,0.8267716535433071
17,0.828125
16,0.8294573643410853
16,0.8449612403100775
10,0.8461538461538461
18,0.8473282442748091
12,0.8625954198473282
19,0.8636363636363636
19,0.8787878787878788
18,0.8796992481203008
14,0.8947368421052632
13,0.8955223880597015
7,0.8962962962962963
22,0.8832116788321168
15,0.8840579710144928
25,0.8848920863309353
25,0.8992805755395683
15,0.9
25,0.9142857142857143
29,0.9148936170212766
25,0.9154929577464789
14,0.916083916083916
11,0.9166666666666666
22,0.9172413793103448
27,0.9178082191780822
41,0.9054054054054054
36,0.8933333333333333
43,0.8940397350993378
18,0.8823529411764706
8,0.8831168831168831
17,0.8838709677419355
40,0.8726114649681529
43,0.8616352201257862
18,0.8625
39,0.8518518518518519
14,0.8641975308641975
14,0.8650306748466258
20,0.8773006134969326
34,0.8666666666666667
28,0.8562874251497006
15,0.8571428571428571
21,0.8579881656804734
14,0.8588235294117647
41,0.8488372093023255
35,0.8390804597701149
56,0.84
41,0.8409090909090909
51,0.8314606741573034
37,0.8324022346368715
54,0.8232044198895028
19,0.8241758241758241
21,0.8351648351648352
3,0.8260869565217391
19,0.827027027027027
21,0.8279569892473119
29,0.8387096774193549
18,0.839572192513369
1,0.8306878306878307
26,0.8412698412698413
6,0.8421052631578947
21,0.8429319371727748
0,0.84375
18,0.8541666666666666
5,0.845360824742268
32,0.8367346938775511
27,0.8282828282828283
16,0.8383838383838383
26,0.8391959798994975
14,0.8492462311557789
9,0.85
29,0.8507462686567164
28,0.8606965174129353
36,0.8706467661691543
26,0.8805970149253731
0,0.8811881188118812
10,0.8910891089108911
34,0.8916256157635468
33,0.8829268292682927
52,0.8743961352657005
30,0.8840579710144928
17,0.8846153846153846
40,0.8851674641148325
20,0.8767772511848341
43,0.8773584905660378
32,0.8779342723004695
16,0.8873239436619719
8,0.8878504672897196
35,0.897196261682243
29,0.8976744186046511
19,0.8894009216589862
26,0.8899082568807339
35,0.8904109589041096
35,0.8995433789954338
11,0.9
27,0.8918918918918919
19,0.8923766816143498
11,0.8928571428571429
20,0.8933333333333333
8,0.8938053097345132
18,0.9026548672566371
12,0.8947368421052632
163,0.8951965065502183
13,0.8956521739130435
21,0.9043478260869565
24,0.9130434782608695
6,0.9051724137931034
27,0.9055793991416309
2,0.905982905982906
25,0.9145299145299145
18,0.9148936170212766
9,0.9152542372881356
39,0.9156118143459916
20,0.9159663865546218
36,0.9083333333333333
44,0.9008264462809917
14,0.9012345679012346
12,0.9016393442622951
23,0.8943089430894309
32,0.8947368421052632
28,0.902834008097166
53,0.8955823293172691
31,0.9036144578313253
33,0.904
35,0.9043824701195219
30,0.9047619047619048
54,0.8976377952755905
8,0.8980392156862745
27,0.9058823529411765
33,0.9137254901960784
32,0.9215686274509803
27,0.921875
28,0.9147286821705426
27,0.9224806201550387
36,0.9227799227799228
33,0.9157088122605364
0,0.916030534351145
42,0.9090909090909091
141,0.9022556390977443
42,0.8955223880597015
42,0.8888888888888888
55,0.8892988929889298
28,0.8897058823529411
28,0.8832116788321168
22,0.8768115942028986
33,0.8705035971223022
43,0.8642857142857143
43,0.8581560283687943
33,0.8586572438162544
46,0.8526315789473684
48,0.8531468531468531
33,0.8601398601398601
36,0.8541666666666666
32,0.8482758620689655
29,0.8487972508591065
32,0.8493150684931506
29,0.8498293515358362
11,0.8503401360544217
18,0.8571428571428571
27,0.8639455782312925
39,0.8707482993197279
19,0.8711864406779661
17,0.8716216216216216
26,0.8720538720538721
40,0.8662207357859532
30,0.8666666666666667
53,0.867109634551495
94,0.8613861386138614
44,0.8679867986798679
31,0.868421052631579
44,0.875
37,0.8754098360655738
27,0.8697068403908795
21,0.8701298701298701
38,0.8705501618122977
31,0.8709677419354839
108,0.8653846153846154
38,0.8598726114649682
28,0.8603174603174604
30,0.8666666666666667
18,0.873015873015873
42,0.8793650793650793
29,0.879746835443038
42,0.8742138364779874
18,0.86875
20,0.875
106,0.8695652173913043
41,0.8641975308641975
25,0.8703703703703703
16,0.8707692307692307
47,0.8769230769230769
37,0.8773006134969326
30,0.8719512195121951
32,0.8723404255319149
19,0.8727272727272727
48,0.8787878787878788
11,0.879154078549849
49,0.8795180722891566
31,0.8855421686746988
44,0.891566265060241
47,0.8918918918918919
32,0.8922155688622755
