position_diff,jaccard
18,0.8974358974358975
15,0.8979591836734694
12,0.9081632653061225
7,0.898989898989899
44,0.8994974874371859
8,0.9
28,0.900497512437811
13,0.900990099009901
10,0.9108910891089109
4,0.9113300492610837
1,0.9117647058823529
11,0.9215686274509803
51,0.9313725490196079
12,0.9411764705882353
9,0.9414634146341463
7,0.9323671497584541
3,0.9234449760765551
20,0.9238095238095239
14,0.9333333333333333
2,0.933649289099526
44,0.9339622641509434
22,0.9433962264150944
25,0.9436619718309859
5,0.9439252336448598
8,0.9441860465116279
10,0.9534883720930233
23,0.9537037037037037
2,0.944954128440367
49,0.9541284403669725
2,0.963302752293578
11,0.9545454545454546
35,0.9459459459459459
23,0.9461883408071748
24,0.9377777777777778
10,0.9380530973451328
3,0.9383259911894273
4,0.9301310043668122
1,0.9304347826086956
5,0.9391304347826087
3,0.9393939393939394
20,0.9396551724137931
7,0.9482758620689655
12,0.9484978540772532
1,0.9404255319148936
38,0.948936170212766
5,0.9409282700421941
0,0.9411764705882353
21,0.9495798319327731
17,0.9497907949790795
7,0.95
4,0.950207468879668
2,0.9423868312757202
3,0.9426229508196722
2,0.9428571428571428
13,0.943089430894309
12,0.9512195121951219
17,0.951417004048583
36,0.9516129032258065
7,0.9518072289156626
20,0.9442231075697212
8,0.952191235059761
16,0.9601593625498008
8,0.9525691699604744
5,0.952755905511811
1,0.9606299212598425
54,0.953125
10,0.9609375
5,0.96875
30,0.9612403100775194
42,0.9538461538461539
5,0.9615384615384616
12,0.9616858237547893
8,0.9543726235741445
25,0.9545454545454546
39,0.9547169811320755
7,0.9548872180451128
7,0.9550561797752809
31,0.9479553903345725
2,0.9481481481481482
2,0.9555555555555556
46,0.955719557195572
11,0.9487179487179487
4,0.9418181818181818
16,0.9350180505415162
3,0.9283154121863799
4,0.9217081850533808
12,0.9288256227758007
20,0.9290780141843972
2,0.9225352112676056
17,0.9295774647887324
5,0.9298245614035088
14,0.9233449477351916
9,0.9236111111111112
10,0.9238754325259516
88,0.9175257731958762
20,0.9243986254295533
1,0.9180887372013652
17,0.9183673469387755
27,0.9251700680272109
18,0.9319727891156463
0,0.9322033898305084
38,0.9324324324324325
29,0.9326599326599326
18,0.9393939393939394
26,0.9395973154362416
11,0.9463087248322147
18,0.9464882943143813
45,0.9466666666666667
2,0.946843853820598
34,0.9405940594059405
26,0.9471947194719472
27,0.9473684210526315
10,0.9475409836065574
7,0.9413680781758957
32,0.9478827361563518
19,0.948051948051948
145,0.9419354838709677
13,0.9421221864951769
0,0.9423076923076923
7,0.9487179487179487
7,0.9551282051282052
6,0.9552715654952076
39,0.9554140127388535
6,0.9555555555555556
18,0.9556962025316456
16,0.9558359621451105
5,0.9621451104100947
5,0.9622641509433962
5,0.9623824451410659
4,0.9625
2,0.9565217391304348
15,0.9566563467492261
5,0.9628482972136223
32,0.9569230769230769
0,0.9570552147239264
7,0.9571865443425076
45,0.9573170731707317
1,0.9574468085106383
7,0.9635258358662614
4,0.9696048632218845
4,0.9637462235649547
4,0.963855421686747
12,0.963963963963964
48,0.9640718562874252
70,0.9641791044776119
8,0.9584569732937686
1,0.9528023598820059
14,0.9587020648967551
19,0.9530791788856305
1,0.9532163742690059
8,0.9533527696793003
22,0.9534883720930233
11,0.9593023255813954
29,0.9651162790697675
61,0.9595375722543352
14,0.9540229885057471
15,0.9485714285714286
19,0.9431818181818182
26,0.9378531073446328
31,0.9325842696629213
15,0.9327731092436975
1,0.9329608938547486
22,0.9331476323119777
8,0.9333333333333333
13,0.9335180055401662
16,0.9390581717451524
9,0.9338842975206612
13,0.9393939393939394
11,0.9395604395604396
40,0.9397260273972603
20,0.9398907103825137
1,0.9453551912568307
0,0.9455040871934605
45,0.940379403794038
15,0.9405405405405406
61,0.9407008086253369
30,0.9460916442048517
2,0.9410187667560321
22,0.9411764705882353
22,0.9413333333333334
17,0.9414893617021277
19,0.9416445623342176
13,0.9417989417989417
19,0.941952506596306
138,0.9421052631578948
11,0.9422572178477691
1,0.9373368146214099
25,0.9375
4,0.9326424870466321
23,0.9328165374677002
29,0.937984496124031
33,0.9431524547803618
18,0.9432989690721649
15,0.9434447300771208
0,0.9435897435897436
9,0.9487179487179487
66,0.9438775510204082
20,0.9440203562340967
17,0.9441624365482234
4,0.9393939393939394
20,0.9395465994962217
8,0.9445843828715366
2,0.9398496240601504
35,0.9448621553884712
2,0.945
3,0.9451371571072319
18,0.9501246882793017
11,0.9502487562189055
5,0.9455445544554455
20,0.9504950495049505
115,0.9506172839506173
46,0.9459459459459459
5,0.9508599508599509
40,0.9557739557739557
6,0.9606879606879607
15,0.9656019656019657
33,0.9656862745098039
0,0.9657701711491442
26,0.9658536585365853
27,0.9611650485436893
23,0.9612590799031477
23,0.961352657004831
19,0.9567307692307693
38,0.9568345323741008
19,0.9569377990430622
10,0.9523809523809523
5,0.9524940617577197
1,0.95260663507109
29,0.9527186761229315
18,0.9528301886792453
7,0.9529411764705882
70,0.9484777517564403
1,0.9440559440559441
5,0.9441860465116279
12,0.9443155452436195
16,0.9489559164733179
3,0.9490740740740741
5,0.9491916859122402
8,0.953810623556582
8,0.9584295612009238
11,0.9585253456221198
25,0.9631336405529954
38,0.9587155963302753
15,0.954337899543379
20,0.958904109589041
8,0.9545454545454546
4,0.9590909090909091
17,0.9547511312217195
28,0.9548532731376975
87,0.950561797752809
10,0.9506726457399103
3,0.9507829977628636
24,0.9465478841870824
16,0.9510022271714922
29,0.9511111111111111
28,0.9512195121951219
22,0.9513274336283186
29,0.9557522123893806
2,0.9601769911504425
14,0.9602649006622517
73,0.9560439560439561
12,0.956140350877193
8,0.9605263157894737
0,0.9606126914660832
5,0.9649890590809628
10,0.9650655021834061
19,0.9651416122004357
24,0.9652173913043478
27,0.961038961038961
15,0.9568965517241379
20,0.956989247311828
11,0.9570815450643777
65,0.9529914529914529
24,0.9572649572649573
6,0.9573560767590619
23,0.9574468085106383
9,0.9575371549893843
12,0.9576271186440678
76,0.9535864978902954
28,0.9536842105263158
2,0.9537815126050421
38,0.9497907949790795
39,0.9498956158663883
9,0.95
12,0.9541666666666667
8,0.9583333333333334
17,0.9584199584199584
0,0.9585062240663901
21,0.9585921325051759
11,0.9586776859504132
19,0.9587628865979382
23,0.9548254620123203
17,0.9549180327868853
27,0.9550102249488752
9,0.9511201629327902
3,0.955193482688391
36,0.9513184584178499
16,0.951417004048583
10,0.9515151515151515
40,0.9476861167002012
24,0.9438877755511023
18,0.9478957915831663
32,0.948
17,0.952
2,0.9520958083832335
5,0.952191235059761
35,0.9484126984126984
1,0.9446640316205533
2,0.9447731755424064
6,0.9410609037328095
31,0.9449901768172888
38,0.9412915851272016
23,0.9376218323586745
17,0.9377431906614786
25,0.9416342412451362
16,0.9455252918287937
18,0.945631067961165
23,0.9457364341085271
6,0.9458413926499033
22,0.9497098646034816
27,0.9498069498069498
12,0.9536679536679536
17,0.9575289575289575
6,0.9538461538461539
20,0.9576923076923077
8,0.9615384615384616
35,0.9616122840690979
23,0.9579349904397706
12,0.9580152671755725
11,0.9618320610687023
36,0.9581749049429658
4,0.9582542694497154
30,0.9583333333333334
20,0.9621212121212122
44,0.9621928166351607
8,0.9622641509433962
43,0.9623352165725048
1,0.9624060150375939
17,0.9624765478424016
16,0.9662288930581614
20,0.9662921348314607
35,0.9700374531835206
31,0.9700934579439252
5,0.9701492537313433
10,0.9702048417132216
38,0.9702602230483272
34,0.9666666666666667
11,0.9630996309963099
4,0.966789667896679
18,0.9668508287292817
22,0.9705340699815838
11,0.9705882352941176
21,0.9706422018348624
42,0.9670932358318098
3,0.9671532846715328
4,0.9708029197080292
10,0.970856102003643
18,0.9709090909090909
13,0.9745454545454545
7,0.9745916515426497
18,0.9710669077757685
35,0.9711191335740073
1,0.9711711711711711
33,0.9712230215827338
34,0.9712746858168761
12,0.9713261648745519
24,0.974910394265233
2,0.978494623655914
9,0.9785330948121646
5,0.9785714285714285
3,0.9750889679715302
5,0.9716312056737588
4,0.9716814159292035
29,0.9717314487632509
18,0.9717813051146384
6,0.971830985915493
27,0.9718804920913884
17,0.9719298245614035
12,0.9719789842381786
10,0.9754816112084063
33,0.978984238178634
48,0.9790209790209791
96,0.975609756097561
9,0.9756521739130435
50,0.9722703639514731
2,0.972318339100346
1,0.9689655172413794
5,0.9690189328743546
11,0.9656946826758147
28,0.9623931623931624
8,0.9658119658119658
21,0.9658703071672355
17,0.9659284497444633
22,0.9659863945578231
8,0.966044142614601
18,0.969439728353141
35,0.9728353140916808
25,0.9728813559322034
13,0.9695945945945946
14,0.972972972972973
9,0.9730185497470489
17,0.9730639730639731
14,0.9764309764309764
15,0.9764705882352941
7,0.9765100671140939
12,0.9765494137353434
2,0.9732888146911519
6,0.9733333333333334
1,0.9766666666666667
20,0.98
10,0.9800332778702163
7,0.9833610648918469
18,0.9833887043189369
3,0.9801324503311258
13,0.976897689768977
1,0.9769357495881383
9,0.9769736842105263
12,0.9802631578947368
20,0.9835526315789473
7,0.9835796387520526
60,0.9803600654664485
11,0.9803921568627451
0,0.9804241435562806
9,0.9772357723577236
21,0.9740680713128039
32,0.9741100323624595
6,0.9741518578352181
14,0.9773828756058158
5,0.9774193548387097
10,0.9774557165861514
6,0.9743178170144462
12,0.9743589743589743
8,0.9775641025641025
18,0.9776
1,0.9808
29,0.9808306709265175
29,0.9808612440191388
16,0.9777424483306836
3,0.9746434231378764
1,0.9746835443037974
37,0.9747235387045814
20,0.9778830963665087
14,0.9779179810725552
1,0.9748427672955975
13,0.9779874213836478
8,0.9811320754716981
4,0.9811616954474097
21,0.9811912225705329
0,0.9812206572769953
14,0.98125
7,0.9812792511700468
5,0.9782270606531882
36,0.9751937984496124
15,0.9782945736434109
7,0.978328173374613
0,0.9783616692426584
7,0.9783950617283951
4,0.9784283513097073
40,0.9754224270353302
1,0.9754601226993865
27,0.9724770642201835
7,0.9755351681957186
16,0.9755725190839695
14,0.9786259541984733
34,0.9786585365853658
30,0.9786910197869102
9,0.9757207890743551
6,0.972768532526475
8,0.972809667673716
18,0.9728506787330317
42,0.9699248120300752
72,0.967016491754123
20,0.9670658682634731
18,0.9671150971599403
24,0.9671641791044776
7,0.9701492537313433
32,0.9672619047619048
18,0.9702380952380952
23,0.9702823179791976
60,0.9674074074074074
50,0.9674556213017751
4,0.9646017699115044
34,0.961764705882353
126,0.9589442815249267
5,0.956140350877193
81,0.9562043795620438
10,0.956268221574344
5,0.9563318777292577
14,0.9563953488372093
18,0.9593023255813954
23,0.9593613933236574
22,0.9622641509433962
1,0.9623188405797102
17,0.9623733719247467
30,0.9624277456647399
95,0.9624819624819625
0,0.962536023054755
27,0.962589928057554
20,0.9626436781609196
27,0.9626972740315638
14,0.9599427753934192
27,0.9628040057224606
36,0.9656652360515021
21,0.9657142857142857
10,0.9657631954350927
5,0.9658119658119658
25,0.9658605974395448
4,0.9659090909090909
46,0.96875
10,0.9687943262411347
24,0.9716312056737588
78,0.9688826025459689
22,0.9717114568599717
6,0.9689703808180536
6,0.9690140845070423
31,0.9690576652601969
157,0.9691011235955056
8,0.9691444600280504
35,0.9719495091164095
96,0.9719887955182073
48,0.972027972027972
17,0.9720670391061452
74,0.9693593314763231
9,0.9666666666666667
1,0.9667128987517337
8,0.9667590027700831
16,0.9640883977900553
0,0.9641379310344828
21,0.9641873278236914
2,0.9615384615384616
20,0.9615912208504801
2,0.9616438356164384
19,0.9643835616438357
21,0.9644322845417237
55,0.9644808743169399
29,0.9645293315143247
1,0.9619047619047619
26,0.964625850340136
29,0.9620081411126187
10,0.9647218453188603
22,0.9621109607577808
20,0.9621621621621622
17,0.9622132253711201
5,0.9649122807017544
2,0.9623149394347241
30,0.9623655913978495
20,0.9650537634408602
42,0.9651006711409396
7,0.9651474530831099
2,0.9625668449197861
22,0.9652406417112299
24,0.965287049399199
29,0.96271637816245
7,0.9601593625498008
57,0.9628154050464808
17,0.9602649006622517
31,0.9603174603174603
33,0.9603698811096433
22,0.9604221635883905
3,0.9630606860158312
135,0.9631093544137023
0,0.9631578947368421
40,0.9657894736842105
10,0.9658344283837057
6,0.9658792650918635
2,0.9659239842726082
19,0.9685452162516383
15,0.9711664482306684
19,0.9737876802096985
7,0.9712418300653595
23,0.9687092568448501
67,0.9661898569570871
3,0.9687906371911573
33,0.9688311688311688
10,0.9688715953307393
2,0.9689119170984456
31,0.9715025906735751
6,0.9715394566623544
21,0.9715762273901809
1,0.9716129032258064
32,0.9716494845360825
6,0.9716859716859717
21,0.9691912708600771
13,0.9717586649550706
50,0.9717948717948718
16,0.969309462915601
51,0.9693486590038314
35,0.9693877551020408
14,0.9694267515923567
95,0.9694656488549618
1,0.9695044472681067
20,0.9720457433290979
54,0.9695817490494296
49,0.9721166032953105
13,0.9696586599241467
23,0.9672131147540983
39,0.9672544080604534
13,0.9672955974842767
25,0.9673366834170855
18,0.9649122807017544
21,0.9649561952440551
15,0.967459324155194
7,0.9675
5,0.97
7,0.9675810473815462
14,0.9651741293532339
14,0.9652173913043478
42,0.9677018633540373
53,0.967741935483871
11,0.9677819083023544
16,0.965389369592089
12,0.9678615574783683
1,0.9654747225647349
7,0.967940813810111
34,0.9679802955665024
3,0.9704433497536946
28,0.9680589680589681
12,0.9705159705159705
33,0.972972972972973
25,0.9754299754299754
90,0.9754601226993865
96,0.9730722154222766
25,0.9755201958384333
35,0.9755501222493888
8,0.9755799755799756
43,0.975609756097561
2,0.9780487804878049
23,0.9780755176613886
20,0.9781021897810219
19,0.9781287970838396
9,0.9781553398058253
2,0.9757869249394673
2,0.9758162031438936
19,0.9782345828295043
34,0.9782608695652174
33,0.9806763285024155
7,0.9806996381182147
20,0.9783393501805054
11,0.9807460890493381
5,0.9807692307692307
12,0.9807923169267707
61,0.9784431137724551
3,0.97610513739546
3,0.9761336515513126
8,0.9785202863961814
20,0.9809069212410502
8,0.9809296781883194
4,0.9809523809523809
5,0.9786223277909739
9,0.976303317535545
20,0.9739952718676123
28,0.974025974025974
20,0.9740566037735849
119,0.9740871613663133
76,0.9741176470588235
14,0.9741480611045829
14,0.9741784037558685
9,0.9765258215962441
11,0.9788732394366197
28,0.9788980070339977
32,0.9766081871345029
6,0.9743290548424738
29,0.9720605355064028
13,0.9720930232558139
27,0.9721254355400697
26,0.9721577726218097
28,0.9699074074074074
11,0.9722222222222222
19,0.9722543352601156
2,0.9700115340253749
9,0.972318339100346
9,0.9746251441753172
48,0.9723820483314154
2,0.9724137931034482
2,0.9724454649827784
25,0.9724770642201835
21,0.9725085910652921
79,0.9702857142857143
4,0.9703196347031964
28,0.9681093394077449
16,0.9681456200227532
1,0.9681818181818181
22,0.9682179341657208
32,0.9682539682539683
15,0.9682899207248018
20,0.9683257918552036
4,0.9661399548532731
90,0.963963963963964
5,0.9640044994375703
13,0.9640449438202248
52,0.9640852974186308
5,0.9663299663299664
15,0.9685746352413019
58,0.9664053751399776
16,0.9686450167973124
36,0.9708846584546472
14,0.970917225950783
4,0.9709497206703911
35,0.9709821428571429
33,0.9732142857142857
33,0.9732441471571907
13,0.9732739420935412
19,0.9733036707452726
2,0.9733333333333334
1,0.9733629300776915
1,0.9733924611973392
12,0.9712389380530974
28,0.9734513274336283
16,0.9713024282560706
25,0.9691629955947136
5,0.9691969196919692
28,0.9670691547749726
60,0.9671052631578947
7,0.9671412924424972
1,0.9671772428884027
35,0.9672131147540983
48,0.9672489082969432
21,0.9694323144104804
37,0.9716157205240175
52,0.9694989106753813
17,0.969532100108814
1,0.9695652173913043
24,0.9717391304347827
24,0.9696312364425163
89,0.9696641386782232
0,0.9696969696969697
3,0.9697297297297297
1,0.9697624190064795
24,0.9676724137931034
9,0.9655913978494624
14,0.967741935483871
104,0.9656652360515021
20,0.9657020364415863
46,0.9678456591639871
39,0.9678800856531049
50,0.9679144385026738
1,0.967948717948718
18,0.9700854700854701
19,0.9701173959445037
3,0.9722518676627535
32,0.9722814498933902
27,0.972310969116081
14,0.9744408945686901
74,0.9744680851063829
47,0.9744952178533475
46,0.9724284199363733
15,0.972457627118644
15,0.9745762711864406
4,0.9746031746031746
19,0.9725448785638859
2,0.9746568109820486
4,0.9746835443037974
12,0.9767932489451476
10,0.9768177028451
5,0.9768421052631578
7,0.9768664563617245
3,0.976890756302521
68,0.9789915966386554
17,0.9790136411332634
20,0.9790356394129979
1,0.9769874476987448
52,0.9790794979079498
4,0.9791013584117032
58,0.9791231732776617
6,0.9791449426485923
5,0.9791666666666666
14,0.9791883454734651
21,0.9771547248182763
10,0.9771784232365145
27,0.9751552795031055
7,0.9751809720785936
60,0.9772492244053774
15,0.9772727272727273
16,0.977296181630547
21,0.9752832131822863
29,0.9753086419753086
9,0.9753340184994861
48,0.9773895169578622
4,0.9794450154162384
10,0.9815005138746146
88,0.9815195071868583
54,0.9815384615384616
12,0.9815573770491803
1,0.9795501022494888
42,0.9795709908069459
10,0.9795918367346939
18,0.9775967413441955
23,0.9796334012219959
17,0.9796541200406917
36,0.9816887080366226
8,0.9817073170731707
19,0.9817258883248731
90,0.9797365754812564
17,0.979757085020243
28,0.9777777777777777
58,0.9778002018163471
3,0.9778225806451613
17,0.9758551307847082
5,0.9758793969849247
14,0.9778894472361809
75,0.9759277833500501
1,0.9759519038076152
15,0.974
3,0.9720558882235529
59,0.9740518962075848
4,0.9760479041916168
46,0.9760717846460618
35,0.9741293532338309
1,0.9721946375372393
55,0.974180734856008
7,0.9761668321747765
58,0.9742319127849356
47,0.9742574257425742
1,0.9762376237623762
57,0.9762611275964391
25,0.9743336623889437
7,0.9724137931034482
3,0.9724409448818898
7,0.9724680432645034
17,0.9724950884086444
13,0.9744597249508841
23,0.9744847890088322
2,0.9745098039215686
22,0.9745347698334965
78,0.974559686888454
71,0.97265625
15,0.9726829268292683
35,0.9727095516569201
20,0.9708171206225681
13,0.9708454810495627
11,0.970873786407767
12,0.9689922480620154
5,0.9690222652468539
3,0.9690522243713733
83,0.9671814671814671
15,0.9672131147540983
8,0.9653512993262753
4,0.9653846153846154
19,0.963531669865643
49,0.9635666347075743
9,0.965484180249281
55,0.9674017257909875
59,0.9693192713326941
22,0.9712368168744008
57,0.9712643678160919
16,0.9731800766283525
65,0.9732057416267943
17,0.9713467048710601
54,0.9732569245463228
74,0.9714013346043852
1,0.9733079122974261
12,0.9733333333333334
11,0.9733587059942912
38,0.9752616555661275
36,0.9752851711026616
58,0.9753086419753086
5,0.9734597156398104
125,0.9734848484848485
23,0.9716446124763705
51,0.9716713881019831
5,0.9716981132075472
5,0.9735849056603774
3,0.9736098020735156
3,0.9754948162111216
28,0.9773798303487277
0,0.9774011299435028
15,0.9774223894637818
5,0.9755868544600939
34,0.9774647887323944
146,0.9774859287054409
4,0.9756554307116105
5,0.9756782039289055
1,0.9757009345794393
64,0.9757236227824463
37,0.9775910364145658
71,0.9776119402985075
1,0.9776328052190121
72,0.9776536312849162
69,0.9758364312267658
54,0.9758588672237697
10,0.9758812615955473
2,0.9777365491651205
30,0.9777571825764597
37,0.9759481961147086
37,0.9759704251386322
22,0.974169741697417
12,0.9723756906077348
23,0.9705882352941176
0,0.970615243342516
9,0.9706422018348624
14,0.9688644688644689
6,0.9688929551692589
3,0.9689213893967094
4,0.9671532846715328
17,0.9653916211293261
39,0.9636363636363636
50,0.9654545454545455
6,0.9672727272727273
3,0.9690909090909091
1,0.9673321234119783
22,0.9673617407071623
73,0.9691749773345422
16,0.970988213961922
49,0.9710144927536232
9,0.9710407239819004
36,0.969286359530262
74,0.9693140794223827
69,0.9711191335740073
46,0.9711451758340848
1,0.9711711711711711
5,0.972972972972973
79,0.972997299729973
13,0.9730215827338129
84,0.9730458221024259
17,0.9713004484304932
77,0.9695613249776186
44,0.967828418230563
46,0.9678571428571429
18,0.966131907308378
86,0.9644128113879004
5,0.9661921708185054
29,0.9662222222222222
39,0.968
4,0.9697777777777777
18,0.9680567879325643
41,0.9698314108251996
12,0.9698581560283688
60,0.9698848538529672
12,0.9699115044247788
24,0.9681978798586572
63,0.9664902998236331
3,0.9682539682539683
7,0.9665492957746479
3,0.9665787159190853
37,0.9666080843585237
11,0.9666374012291484
7,0.9683933274802459
28,0.9701492537313433
72,0.9701754385964912
49,0.9719298245614035
53,0.971954425942156
9,0.9737072743207712
7,0.9754601226993865
2,0.973753280839895
86,0.9737762237762237
21,0.9737991266375546
3,0.9755458515283842
53,0.977292576419214
70,0.9773123909249564
99,0.977332170880558
26,0.9756309834638817
0,0.9756521739130435
34,0.9739583333333334
5,0.9756944444444444
61,0.9757155247181266
6,0.974025974025974
57,0.9740484429065744
39,0.9740708729472775
59,0.9723899913718723
9,0.9724137931034482
6,0.9741379310344828
9,0.9758620689655172
29,0.9758828596037898
24,0.9759036144578314
15,0.9742268041237113
25,0.9742489270386266
11,0.9759656652360515
10,0.9759862778730704
65,0.976006855184233
126,0.9743370402053037
43,0.9743589743589743
45,0.976068376068376
9,0.9744027303754266
11,0.9744245524296675
53,0.9744463373083475
37,0.9744680851063829
9,0.9761702127659575
17,0.9745114698385726
9,0.9745331069609507
73,0.9762308998302207
7,0.9762510602205259
10,0.976271186440678
1,0.9762912785774767
27,0.9779847586790855
7,0.9780033840947546
15,0.978021978021978
22,0.9797125950972105
43,0.9797297297297297
7,0.9780775716694773
7,0.9764309764309764
18,0.9781144781144782
32,0.9797979797979798
7,0.9814814814814815
35,0.9814970563498738
44,0.9815126050420168
4,0.9815281276238456
8,0.9815436241610739
35,0.9815590947191953
5,0.9799163179916318
34,0.9815899581589959
13,0.9799498746867168
1,0.9783152627189324
54,0.9783333333333334
19,0.9783513738551207
15,0.978369384359401
6,0.9783873649210307
12,0.9767634854771784
99,0.9751449875724938
0,0.9751655629139073
3,0.9751861042183623
66,0.9752066115702479
1,0.9768595041322314
0,0.976878612716763
28,0.976897689768977
5,0.9769167353668591
14,0.9769357495881383
41,0.9769547325102881
3,0.9786008230452675
50,0.980246913580247
7,0.9802631578947368
13,0.9786535303776683
0,0.9786710418375718
9,0.978688524590164
39,0.9787059787059788
94,0.9771054783319706
2,0.9771241830065359
1,0.9771428571428571
37,0.9771615008156607
12,0.9771801140994295
55,0.9788101059494703
24,0.9788273615635179
6,0.9804560260586319
17,0.9804719283970708
35,0.9820992676973149
23,0.9805036555645816
12,0.9789132197891321
58,0.9789303079416531
80,0.9773462783171522
1,0.9789644012944984
0,0.978981406628941
82,0.9805982215036378
9,0.9806138933764136
16,0.9790322580645161
36,0.9790491539081386
43,0.9774738535800482
63,0.9759036144578314
1,0.9759229534510433
67,0.9775280898876404
2,0.9791332263242376
77,0.9791499599037691
61,0.9807538091419407
7,0.9807692307692307
1,0.9792
10,0.9792166266986411
12,0.9792332268370607
5,0.9776714513556619
12,0.9776892430278884
52,0.9777070063694268
87,0.9777247414478918
71,0.9777424483306836
25,0.9793322734499205
19,0.9793486894360603
13,0.9777954004758128
2,0.9778129952456418
101,0.9778305621536025
8,0.9778481012658228
14,0.9794303797468354
47,0.9794466403162055
26,0.9794628751974723
12,0.9779179810725552
3,0.9779353821907013
47,0.9779527559055118
1,0.977970102281668
57,0.9795436664044059
73,0.9795597484276729
130,0.9795758051846033
4,0.9795918367346939
8,0.9780564263322884
5,0.9765258215962441
67,0.975
6,0.9750195160031225
4,0.9765807962529274
82,0.9750584567420109
5,0.9750778816199377
35,0.973561430793157
85,0.9751166407465007
6,0.9751359751359752
36,0.9766899766899767
105,0.9767080745341615
2,0.9751937984496124
8,0.9752130131680867
5,0.9752321981424149
56,0.9752513534416086
15,0.9752704791344667
10,0.9768160741885626
9,0.9783616692426584
34,0.9799072642967542
63,0.9799227799227799
19,0.9799382716049383
8,0.9784283513097073
116,0.9769230769230769
2,0.9754224270353302
59,0.97544128933231
7,0.9754601226993865
7,0.9739663093415007
16,0.9724770642201835
49,0.972498090145149
18,0.974025974025974
10,0.975553857906799
13,0.9755725190839695
17,0.9770992366412213
61,0.977116704805492
99,0.9756283320639756
16,0.9756468797564688
10,0.9756653992395438
59,0.9741837509491268
11,0.9742033383915023
50,0.9742228961334344
20,0.9742424242424242
17,0.9757575757575757
8,0.975775927327782
51,0.9772899318697956
