position_diff,jaccard
23,0.8726114649681529
10,0.8734177215189873
33,0.8625
2,0.8518518518518519
24,0.852760736196319
24,0.8650306748466258
8,0.8773006134969326
17,0.8780487804878049
20,0.8787878787878788
17,0.8909090909090909
8,0.891566265060241
8,0.9036144578313253
21,0.9041916167664671
20,0.9161676646706587
10,0.9166666666666666
62,0.9058823529411765
22,0.9064327485380117
33,0.8959537572254336
8,0.896551724137931
3,0.8971428571428571
26,0.8870056497175142
6,0.8876404494382022
22,0.888268156424581
35,0.8888888888888888
17,0.8895027624309392
17,0.9005524861878453
16,0.9116022099447514
62,0.9016393442622951
16,0.9021739130434783
37,0.8924731182795699
16,0.893048128342246
38,0.8936170212765957
9,0.8842105263157894
16,0.8848167539267016
0,0.8854166666666666
60,0.8860103626943006
17,0.8865979381443299
5,0.8871794871794871
9,0.8974358974358975
15,0.8979591836734694
11,0.8888888888888888
14,0.898989898989899
20,0.8994974874371859
23,0.9
16,0.900497512437811
25,0.8916256157635468
10,0.9014778325123153
17,0.9019607843137255
27,0.9024390243902439
3,0.893719806763285
11,0.9033816425120773
10,0.9038461538461539
11,0.9043062200956937
11,0.9047619047619048
5,0.9052132701421801
56,0.8967136150234741
16,0.897196261682243
20,0.8976744186046511
18,0.8981481481481481
26,0.8986175115207373
7,0.8990825688073395
60,0.8995433789954338
18,0.9
2,0.9004524886877828
21,0.9009009009009009
20,0.9099099099099099
60,0.9103139013452914
10,0.9107142857142857
21,0.9111111111111111
13,0.92
22,0.9288888888888889
47,0.920704845814978
17,0.9210526315789473
5,0.9213973799126638
27,0.9134199134199135
6,0.9055793991416309
22,0.9141630901287554
14,0.9145299145299145
56,0.9067796610169492
19,0.9071729957805907
0,0.907563025210084
27,0.9079497907949791
7,0.9163179916317992
5,0.9166666666666666
12,0.91701244813278
6,0.9173553719008265
22,0.9176954732510288
9,0.9102040816326531
29,0.9105691056910569
22,0.9186991869918699
28,0.9190283400809717
18,0.9271255060728745
31,0.9196787148594378
22,0.92
15,0.9126984126984127
8,0.9206349206349206
22,0.9285714285714286
2,0.9212598425196851
15,0.9215686274509803
14,0.921875
58,0.9147286821705426
9,0.9224806201550387
53,0.9153846153846154
19,0.9157088122605364
18,0.916030534351145
49,0.9090909090909091
56,0.9022556390977443
17,0.9026217228464419
23,0.9101123595505618
84,0.9104477611940298
20,0.9037037037037037
23,0.9111111111111111
39,0.9044117647058824
15,0.9117647058823529
21,0.9120879120879121
13,0.9124087591240876
11,0.9127272727272727
23,0.9130434782608695
14,0.9202898550724637
12,0.9205776173285198
5,0.920863309352518
60,0.921146953405018
16,0.9214285714285714
23,0.9285714285714286
63,0.9219858156028369
28,0.9222614840989399
9,0.9293286219081273
32,0.9228070175438596
25,0.9230769230769231
17,0.9233449477351916
14,0.9236111111111112
4,0.9172413793103448
78,0.910958904109589
4,0.9112627986348123
15,0.9115646258503401
16,0.9183673469387755
22,0.9186440677966101
27,0.918918918918919
10,0.9191919191919192
31,0.9130434782608695
24,0.9133333333333333
21,0.9136212624584718
0,0.9139072847682119
11,0.9141914191419142
30,0.9144736842105263
11,0.9084967320261438
5,0.9087947882736156
2,0.9090909090909091
26,0.9093851132686084
4,0.9096774193548387
29,0.9038461538461539
119,0.9041533546325878
28,0.9044585987261147
39,0.9047619047619048
27,0.9111111111111111
8,0.9174603174603174
31,0.9238095238095239
9,0.917981072555205
21,0.9242902208201893
26,0.9305993690851735
3,0.9247648902821317
38,0.9190031152647975
22,0.9192546583850931
2,0.9254658385093167
28,0.9256965944272446
8,0.9259259259259259
35,0.9320987654320988
34,0.9263803680981595
32,0.9207317073170732
29,0.9209726443768997
10,0.9270516717325228
32,0.9272727272727272
45,0.9216867469879518
9,0.9219219219219219
52,0.9221556886227545
37,0.9223880597014925
26,0.9226190476190477
10,0.9228486646884273
35,0.9230769230769231
8,0.9289940828402367
8,0.9292035398230089
13,0.9351032448377581
36,0.9352941176470588
18,0.9354838709677419
36,0.9413489736070382
7,0.9415204678362573
34,0.9416909620991254
11,0.9475218658892128
8,0.9420289855072463
3,0.9421965317919075
44,0.9367816091954023
46,0.9314285714285714
77,0.9316239316239316
24,0.9373219373219374
19,0.9375
15,0.9376770538243626
23,0.943342776203966
36,0.9380281690140845
9,0.9382022471910112
9,0.9438202247191011
23,0.949438202247191
103,0.9495798319327731
1,0.9442896935933147
58,0.9444444444444444
9,0.9392265193370166
1,0.9393939393939394
14,0.9342465753424658
33,0.9291553133514986
25,0.9293478260869565
24,0.9295392953929539
3,0.9349593495934959
5,0.9351351351351351
10,0.9353099730458221
71,0.9354838709677419
32,0.935656836461126
4,0.9306666666666666
19,0.9308510638297872
8,0.9361702127659575
24,0.9363395225464191
31,0.9416445623342176
15,0.946949602122016
30,0.9470899470899471
6,0.9421052631578948
11,0.9422572178477691
70,0.9373368146214099
27,0.9375
31,0.9427083333333334
61,0.9378238341968912
14,0.9430051813471503
21,0.9431524547803618
9,0.9383033419023136
16,0.9384615384615385
16,0.9386189258312021
9,0.9437340153452686
23,0.948849104859335
1,0.9440203562340967
4,0.9491094147582697
11,0.949238578680203
13,0.9493670886075949
27,0.9494949494949495
10,0.9545454545454546
8,0.949748743718593
2,0.945
21,0.9451371571072319
9,0.9501246882793017
9,0.9454094292803971
8,0.9455445544554455
29,0.945679012345679
27,0.9506172839506173
3,0.9555555555555556
23,0.9556650246305419
39,0.9509803921568627
75,0.9463414634146341
2,0.9464720194647201
27,0.9466019417475728
32,0.9467312348668281
11,0.9468599033816425
71,0.9423076923076923
16,0.9424460431654677
1,0.9425837320574163
31,0.9427207637231504
30,0.9428571428571428
21,0.9429928741092637
32,0.943127962085308
4,0.9386792452830188
6,0.9388235294117647
75,0.9389671361502347
29,0.9345794392523364
35,0.9347319347319347
12,0.9393939393939394
3,0.9440559440559441
29,0.9396751740139211
17,0.9398148148148148
13,0.9399538106235565
27,0.9400921658986175
12,0.9357798165137615
4,0.9315068493150684
2,0.9272727272727272
14,0.927437641723356
26,0.9319727891156463
28,0.9365079365079365
61,0.9366515837104072
39,0.9367945823927766
2,0.9325842696629213
6,0.9370786516853933
35,0.9415730337078652
45,0.9373601789709173
31,0.941834451901566
7,0.9419642857142857
28,0.9377777777777778
4,0.9422222222222222
30,0.9423503325942351
27,0.9424778761061947
31,0.9426048565121413
31,0.9470198675496688
23,0.9514348785871964
14,0.9558498896247241
21,0.9559471365638766
5,0.9560439560439561
0,0.956140350877193
25,0.9605263157894737
28,0.9606126914660832
28,0.9606986899563319
60,0.9607843137254902
60,0.9608695652173913
17,0.9567099567099567
35,0.9568034557235421
5,0.9568965517241379
11,0.956989247311828
32,0.9570815450643777
18,0.9571734475374732
40,0.9530916844349681
11,0.9531914893617022
3,0.9532908704883227
2,0.9492600422832981
6,0.9493670886075949
33,0.9535864978902954
15,0.9536842105263158
29,0.9537815126050421
60,0.9497907949790795
10,0.9458333333333333
2,0.95
62,0.9501039501039501
11,0.950207468879668
13,0.9503105590062112
5,0.9504132231404959
14,0.9465020576131687
12,0.9506172839506173
30,0.9547325102880658
40,0.9508196721311475
14,0.950920245398773
30,0.9510204081632653
13,0.9511201629327902
19,0.9512195121951219
84,0.9473684210526315
17,0.9474747474747475
54,0.9436619718309859
30,0.9437751004016064
27,0.94
34,0.9401197604790419
49,0.9402390438247012
34,0.9403578528827038
36,0.9443339960238568
12,0.9405940594059405
21,0.9445544554455445
1,0.9446640316205533
7,0.9486166007905138
11,0.9487179487179487
40,0.9488188976377953
0,0.9489194499017681
2,0.9490196078431372
16,0.9529411764705882
23,0.9530332681017613
28,0.953125
21,0.9532163742690059
29,0.9571150097465887
43,0.9571984435797666
39,0.9534883720930233
48,0.9498069498069498
35,0.9499036608863198
13,0.95
4,0.9538461538461539
28,0.9539347408829175
25,0.9577735124760077
27,0.9616122840690979
8,0.9616858237547893
65,0.9580152671755725
4,0.9543726235741445
71,0.9507575757575758
1,0.9508506616257089
98,0.9509433962264151
3,0.9510357815442562
14,0.9474671669793621
51,0.947565543071161
35,0.9476635514018692
13,0.9514018691588785
5,0.9478584729981379
1,0.9443413729128015
22,0.948051948051948
43,0.9481481481481482
20,0.9482439926062847
47,0.948339483394834
23,0.9484346224677717
59,0.944954128440367
16,0.9486238532110092
42,0.9487179487179487
33,0.9523809523809523
49,0.948905109489051
12,0.9489981785063752
35,0.9526411657559198
7,0.9562841530054644
41,0.9563636363636364
34,0.956442831215971
2,0.9565217391304348
42,0.9566003616636528
6,0.9531531531531532
18,0.9532374100719424
17,0.9533213644524237
10,0.953405017921147
33,0.9534883720930233
5,0.9500891265597148
4,0.9536541889483066
17,0.9537366548042705
1,0.950354609929078
17,0.9539007092198581
23,0.9574468085106383
39,0.9609929078014184
35,0.9610619469026549
17,0.9576719576719577
2,0.9577464788732394
25,0.9543859649122807
9,0.9544658493870403
29,0.9511343804537522
10,0.9478260869565217
22,0.951304347826087
19,0.9480069324090121
6,0.9480968858131488
23,0.9481865284974094
16,0.9516407599309153
38,0.9483648881239243
4,0.9518072289156626
44,0.9518900343642611
27,0.9553264604810997
20,0.9587628865979382
25,0.9621993127147767
32,0.9656357388316151
34,0.9623287671232876
2,0.9590443686006825
16,0.959114139693356
24,0.9591836734693877
3,0.9592529711375212
14,0.9626485568760611
58,0.9593908629441624
1,0.9594594594594594
17,0.9595278246205734
35,0.9629005059021922
10,0.9662731871838112
12,0.9630252100840336
23,0.9630872483221476
20,0.9631490787269682
5,0.9599332220367279
43,0.9632721202003339
21,0.9666110183639399
6,0.9666666666666667
35,0.9667221297836939
33,0.9700499168053245
39,0.9700996677740864
7,0.9701492537313433
35,0.9701986754966887
41,0.9735099337748344
17,0.9735537190082645
12,0.9735973597359736
6,0.9703947368421053
34,0.9736842105263158
22,0.9704918032786886
31,0.9673202614379085
18,0.967373572593801
15,0.9674267100977199
15,0.9706840390879479
26,0.9707317073170731
30,0.9739837398373984
7,0.974025974025974
21,0.970873786407767
17,0.9709208400646203
9,0.9677938808373591
18,0.9678456591639871
16,0.9678972712680578
8,0.9648
1,0.968
8,0.9649122807017544
6,0.964968152866242
16,0.9650238473767886
6,0.9682034976152624
12,0.9713831478537361
20,0.9683042789223455
6,0.9683544303797469
17,0.9684044233807267
15,0.9684542586750788
30,0.968503937007874
10,0.9716535433070866
7,0.9716981132075472
29,0.9748427672955975
2,0.9717868338557993
27,0.971830985915493
68,0.971875
29,0.975
2,0.9750390015600624
26,0.9750778816199377
18,0.9781931464174455
43,0.9782270606531882
1,0.9782608695652174
17,0.9813664596273292
71,0.9813953488372092
15,0.9814241486068112
10,0.98145285935085
1,0.9784283513097073
38,0.9784615384615385
5,0.9754601226993865
33,0.9754977029096478
1,0.9725190839694656
27,0.9725609756097561
27,0.9696048632218845
13,0.9726443768996961
8,0.9726858877086495
42,0.9757207890743551
27,0.9757575757575757
8,0.972809667673716
36,0.9728506787330317
5,0.975867269984917
16,0.9729323308270676
28,0.9759398496240601
65,0.9730134932533733
6,0.9730538922155688
4,0.9760479041916168
15,0.976083707025411
3,0.9761194029850746
24,0.9732142857142857
13,0.9703264094955489
7,0.9703703703703703
0,0.9704142011834319
22,0.9704579025110783
24,0.9705014749262537
7,0.9705449189985272
16,0.9705882352941176
25,0.9706314243759178
5,0.973568281938326
5,0.9707174231332357
6,0.9707602339181286
57,0.9708029197080292
24,0.9737226277372263
8,0.9766423357664233
11,0.9766763848396501
31,0.9767103347889374
71,0.9767441860465116
20,0.97677793904209
9,0.9768115942028985
17,0.9739884393063584
25,0.9711815561959655
29,0.9683908045977011
10,0.9656160458452722
2,0.9684813753581661
6,0.9657142857142857
18,0.9657631954350927
11,0.9658119658119658
28,0.9658605974395448
71,0.9631205673758865
83,0.9603960396039604
30,0.9632248939179632
39,0.9605077574047954
57,0.9605633802816902
7,0.960618846694796
15,0.9606741573033708
72,0.9607293127629734
2,0.9607843137254902
34,0.9608391608391609
9,0.9636363636363636
8,0.9636871508379888
20,0.9637377963737797
40,0.9637883008356546
36,0.9638386648122392
19,0.9666203059805285
72,0.9639389736477115
27,0.9667128987517337
2,0.9694868238557559
40,0.9695290858725761
19,0.9668508287292817
45,0.9668965517241379
43,0.9669421487603306
18,0.9669876203576341
30,0.9643347050754458
31,0.9643835616438357
12,0.9644322845417237
16,0.9644808743169399
4,0.9618528610354223
31,0.9592391304347826
18,0.9592944369063772
49,0.959349593495935
5,0.962059620596206
18,0.9594594594594594
43,0.9568733153638814
29,0.9569313593539704
11,0.956989247311828
1,0.9570469798657718
4,0.9571045576407506
7,0.9571619812583668
10,0.9598393574297188
15,0.9598930481283422
29,0.9625668449197861
23,0.9652406417112299
45,0.965287049399199
63,0.96271637816245
46,0.9653794940079894
40,0.9628154050464808
150,0.9602649006622517
74,0.9577278731836195
99,0.9552042160737813
5,0.9552631578947368
14,0.9553219448094612
1,0.9553805774278216
1,0.958005249343832
12,0.9554973821989529
51,0.9555555555555556
78,0.9530638852672751
35,0.953125
18,0.9557291666666666
41,0.9583333333333334
40,0.9609375
64,0.9584415584415584
30,0.9584954604409858
15,0.9585492227979274
18,0.961139896373057
31,0.9611901681759379
63,0.9612403100775194
20,0.9612903225806452
24,0.961340206185567
41,0.9613899613899614
47,0.963963963963964
2,0.9614890885750963
9,0.9590268886043534
16,0.9615877080665813
42,0.9591315453384419
19,0.9591836734693877
33,0.9617346938775511
23,0.9617834394904459
16,0.9618320610687023
21,0.9618805590851334
53,0.9619289340101523
43,0.9619771863117871
6,0.9595448798988622
16,0.9620733249051833
33,0.9596469104665826
4,0.9572327044025157
32,0.957286432160804
45,0.9573400250941029
39,0.9598494353826851
84,0.9598997493734336
67,0.9575
35,0.9551122194513716
7,0.9551681195516812
75,0.9527950310559006
5,0.9528535980148883
27,0.952912019826518
0,0.9529702970297029
4,0.9530284301606922
36,0.9530864197530864
38,0.9555555555555556
46,0.9556103575832305
1,0.9532595325953259
30,0.955719557195572
67,0.9557739557739557
59,0.9534313725490197
77,0.9511002444987775
31,0.9535452322738386
6,0.9559902200488998
31,0.9560439560439561
60,0.953714981729598
19,0.9537712895377128
48,0.9538274605103281
28,0.9538834951456311
24,0.9515738498789347
37,0.9492753623188406
35,0.9493365500603136
7,0.9493975903614458
45,0.9494584837545126
49,0.9518652226233454
35,0.9495798319327731
45,0.9473053892215569
56,0.9473684210526315
14,0.9497607655502392
43,0.9498207885304659
36,0.9498806682577565
51,0.9522673031026253
1,0.9523241954707986
51,0.9523809523809523
25,0.9501187648456056
29,0.9501779359430605
13,0.9479289940828403
80,0.9456906729634003
35,0.948051948051948
51,0.9481132075471698
30,0.9504716981132075
30,0.950530035335689
33,0.9505882352941176
45,0.9529411764705882
48,0.9529964747356052
48,0.9507620164126612
1,0.9485380116959065
70,0.9508771929824561
8,0.9486581096849475
4,0.9509918319719953
30,0.951048951048951
47,0.9511059371362048
38,0.9511627906976744
54,0.9489559164733179
61,0.9490150637311703
38,0.9490740740740741
55,0.9513888888888888
42,0.9537037037037037
12,0.9515011547344111
30,0.9515570934256056
9,0.9538638985005767
42,0.9539170506912442
46,0.953970080552359
41,0.9540229885057471
28,0.9540757749712974
17,0.9541284403669725
40,0.9564220183486238
49,0.9564719358533792
41,0.9587628865979382
28,0.9588100686498856
24,0.9610983981693364
5,0.9611428571428572
47,0.9634285714285714
34,0.9634703196347032
24,0.9657534246575342
62,0.9657924743443558
55,0.9680729760547321
35,0.9681093394077449
24,0.9659090909090909
45,0.9681818181818181
0,0.9682179341657208
44,0.9682539682539683
20,0.9682899207248018
60,0.9661016949152542
31,0.9683615819209039
1,0.9661781285231116
30,0.9662162162162162
32,0.9662542182227222
27,0.968503937007874
22,0.9685393258426966
44,0.9685746352413019
10,0.968609865470852
27,0.9686450167973124
52,0.9708846584546472
58,0.970917225950783
10,0.9709497206703911
29,0.9709821428571429
45,0.9710144927536232
11,0.9710467706013363
41,0.9710789766407119
9,0.9711111111111111
5,0.9689578713968958
58,0.9711751662971175
3,0.9733924611973392
8,0.975609756097561
15,0.9734513274336283
41,0.9756637168141593
34,0.9778761061946902
5,0.9757174392935982
1,0.9757442116868799
2,0.9735973597359736
17,0.9736263736263736
24,0.973655323819978
14,0.9736842105263158
13,0.9737130339539978
32,0.9759036144578314
5,0.975929978118162
13,0.9759562841530055
36,0.9759825327510917
41,0.9781659388646288
5,0.9781897491821155
44,0.9803707742639041
9,0.9782372143634385
0,0.9782608695652174
8,0.9761388286334056
11,0.9783080260303688
21,0.9783315276273022
33,0.980498374864572
4,0.9826652221018418
3,0.9826839826839827
32,0.9848484848484849
36,0.987012987012987
33,0.9891774891774892
2,0.9870410367170627
1,0.9892008639308856
18,0.9892125134843581
26,0.9913700107874865
13,0.9913793103448276
29,0.9913885898815931
20,0.9892588614393125
18,0.9871382636655949
4,0.9850267379679144
4,0.9871657754010695
21,0.9893048128342246
15,0.9893162393162394
4,0.9893276414087513
6,0.9893390191897654
29,0.9893503727369543
7,0.9872476089266737
2,0.9893730074388948
11,0.9914984059511158
10,0.9915074309978769
2,0.989406779661017
9,0.9915254237288136
6,0.9936440677966102
2,0.9936507936507937
4,0.9936575052854123
3,0.9936642027455121
12,0.9957761351636748
2,0.9957805907172996
9,0.9978902953586498
2,0.9978925184404637
6,0.9978947368421053
2,0.9978969505783386
0,0.9978991596638656
3,1.0
2,0.9979035639412998
0,0.9979057591623036
2,1.0
