position_diff,jaccard
1,0.8862559241706162
14,0.8867924528301887
26,0.8873239436619719
45,0.8878504672897196
22,0.8883720930232558
27,0.8888888888888888
2,0.8981481481481481
42,0.8986175115207373
24,0.8904109589041096
60,0.8823529411764706
15,0.8914027149321267
54,0.8918918918918919
41,0.8839285714285714
21,0.8844444444444445
111,0.8849557522123894
73,0.8854625550660793
20,0.8859649122807017
8,0.8864628820960698
79,0.8869565217391304
130,0.8874458874458875
11,0.8798283261802575
14,0.8803418803418803
17,0.8728813559322034
94,0.8734177215189873
13,0.8661087866108786
8,0.8666666666666667
14,0.859504132231405
54,0.8524590163934426
15,0.860655737704918
86,0.8536585365853658
69,0.8467741935483871
101,0.8473895582329317
29,0.848
117,0.848605577689243
8,0.841897233201581
117,0.8352941176470589
19,0.8359375
76,0.8365758754863813
27,0.8301158301158301
28,0.8307692307692308
76,0.8314176245210728
31,0.8250950570342205
35,0.8257575757575758
102,0.8195488721804511
43,0.8202247191011236
106,0.8141263940520446
43,0.8148148148148148
9,0.8088235294117647
37,0.8029197080291971
47,0.8036363636363636
103,0.7978339350180506
30,0.7985611510791367
21,0.7928571428571428
45,0.8
3,0.800711743772242
105,0.8014184397163121
38,0.8021201413427562
70,0.8028169014084507
128,0.7972027972027972
44,0.7916666666666666
130,0.7862068965517242
27,0.7931034482758621
121,0.7876712328767124
43,0.782312925170068
59,0.777027027027027
45,0.7837837837837838
53,0.7785234899328859
24,0.7792642140468228
37,0.78
33,0.7807308970099668
67,0.7755775577557755
47,0.7763157894736842
45,0.7828947368421053
143,0.7836065573770492
66,0.7785016286644951
0,0.7792207792207793
71,0.7799352750809061
65,0.7806451612903226
1,0.7756410256410257
120,0.7763578274760383
42,0.7770700636942676
59,0.7834394904458599
138,0.7784810126582279
120,0.7735849056603774
60,0.76875
24,0.7694704049844237
38,0.7701863354037267
101,0.7708978328173375
151,0.7716049382716049
60,0.7723076923076924
98,0.7675840978593272
42,0.7682926829268293
160,0.7636363636363637
111,0.7590361445783133
45,0.7650602409638554
32,0.7657657657657657
38,0.7611940298507462
45,0.7671641791044777
20,0.7626112759643917
59,0.7633136094674556
71,0.7588235294117647
121,0.7543859649122807
7,0.7602339181286549
52,0.7660818713450293
95,0.7667638483965015
16,0.7674418604651163
122,0.7681159420289855
57,0.7636887608069164
58,0.764367816091954
111,0.7701149425287356
196,0.7657142857142857
41,0.7663817663817664
51,0.7620396600566572
3,0.7677053824362606
102,0.768361581920904
70,0.7740112994350282
89,0.7746478873239436
57,0.780281690140845
67,0.7808988764044944
84,0.7865168539325843
114,0.7821229050279329
68,0.7827298050139275
129,0.778393351800554
114,0.7790055248618785
60,0.7747252747252747
61,0.7802197802197802
96,0.7808219178082192
56,0.7863013698630137
128,0.782016348773842
118,0.782608695652174
48,0.7831978319783198
50,0.7789757412398922
110,0.7795698924731183
144,0.7801608579088471
3,0.7855227882037533
52,0.786096256684492
89,0.7866666666666666
61,0.792
29,0.7877984084880637
71,0.783641160949868
14,0.7842105263157895
41,0.7847769028871391
154,0.7853403141361257
50,0.7859007832898173
43,0.7911227154046997
21,0.7963446475195822
121,0.7922077922077922
55,0.7927461139896373
185,0.788659793814433
59,0.7938144329896907
118,0.794344473007712
154,0.7948717948717948
91,0.7953964194373402
162,0.8005115089514067
63,0.8010204081632653
70,0.7969543147208121
112,0.7974683544303798
43,0.7934508816120907
68,0.7939698492462312
74,0.79
114,0.795
150,0.7910447761194029
160,0.7871287128712872
52,0.7920792079207921
68,0.7925925925925926
85,0.7931034482758621
79,0.7936117936117936
29,0.7985257985257985
80,0.7946210268948656
143,0.7951219512195122
44,0.7956204379562044
73,0.7961165048543689
147,0.7922705314009661
32,0.7927710843373494
112,0.7932692307692307
108,0.7894736842105263
40,0.7899761336515513
38,0.7904761904761904
135,0.7909738717339667
49,0.7914691943127962
74,0.7877358490566038
144,0.788235294117647
16,0.7845433255269321
37,0.7892271662763466
23,0.7939110070257611
56,0.7985948477751756
51,0.8032786885245902
129,0.8037383177570093
94,0.8041958041958042
129,0.8046511627906977
74,0.8051044083526682
113,0.8055555555555556
118,0.8060046189376443
36,0.8064516129032258
38,0.8068965517241379
119,0.8032036613272311
48,0.8036529680365296
28,0.8041002277904328
151,0.8045454545454546
92,0.8090909090909091
164,0.8095238095238095
152,0.8058690744920993
25,0.8063063063063063
159,0.8067415730337079
72,0.8071748878923767
31,0.8116591928251121
144,0.8080357142857143
73,0.8044444444444444
167,0.8048780487804879
41,0.8013245033112583
151,0.8057395143487859
157,0.8021978021978022
92,0.8026315789473685
101,0.8030634573304157
36,0.8034934497816594
119,0.803921568627451
19,0.8082788671023965
4,0.8126361655773421
134,0.8130434782608695
164,0.8095238095238095
116,0.8138528138528138
132,0.8142548596112311
165,0.8146551724137931
125,0.8150537634408602
22,0.8154506437768241
194,0.815845824411135
169,0.8162393162393162
40,0.8166311300639659
18,0.8170212765957446
83,0.8135593220338984
62,0.813953488372093
72,0.8143459915611815
46,0.8147368421052632
90,0.8189473684210526
120,0.8231578947368421
86,0.8197064989517819
89,0.8200836820083682
76,0.8204592901878914
142,0.817047817047817
45,0.8212058212058212
162,0.8178053830227743
18,0.8181818181818182
72,0.8223140495867769
164,0.822680412371134
82,0.8268041237113402
98,0.8234086242299795
80,0.8275154004106776
67,0.8278688524590164
69,0.8319672131147541
163,0.8285714285714286
49,0.8326530612244898
123,0.8367346938775511
59,0.8408163265306122
47,0.8373983739837398
168,0.8414634146341463
44,0.8417849898580122
105,0.8421052631578947
65,0.8424242424242424
82,0.8390342052313883
12,0.8356713426853707
95,0.836
43,0.8363273453093812
1,0.8330019880715706
197,0.8369781312127237
83,0.8373015873015873
38,0.8376237623762376
158,0.8379446640316206
71,0.841897233201581
54,0.8458498023715415
93,0.8461538461538461
148,0.8464566929133859
101,0.8467583497053045
117,0.8470588235294118
26,0.8473581213307241
118,0.8440545808966862
103,0.8443579766536965
46,0.8482490272373541
16,0.8521400778210116
126,0.8524271844660194
58,0.8527131782945736
85,0.8565891472868217
51,0.8532818532818532
165,0.8535645472061657
17,0.8574181117533719
183,0.8541266794625719
175,0.8508604206500956
34,0.8476190476190476
79,0.8479087452471483
97,0.8446969696969697
34,0.8449905482041588
30,0.8452830188679246
116,0.8455743879472694
94,0.8424015009380863
84,0.8426966292134831
103,0.8429906542056075
83,0.8432835820895522
56,0.8470149253731343
155,0.8438661710037175
11,0.8441558441558441
61,0.8444444444444444
3,0.8481481481481481
80,0.8450184501845018
129,0.8453038674033149
58,0.8455882352941176
75,0.8458715596330275
52,0.8495412844036697
31,0.8532110091743119
180,0.850091407678245
124,0.8469945355191257
35,0.8472727272727273
26,0.8475499092558983
169,0.8478260869565217
102,0.8481012658227848
24,0.8517179023508138
65,0.8553345388788427
95,0.8522522522522522
99,0.8491921005385996
58,0.8494623655913979
25,0.8530465949820788
137,0.8566308243727598
79,0.8602150537634409
26,0.8637992831541219
41,0.8673835125448028
22,0.8676207513416816
26,0.8678571428571429
199,0.8680926916221033
23,0.8683274021352313
11,0.8652482269503546
97,0.8621908127208481
169,0.8591549295774648
72,0.859402460456942
32,0.8596491228070176
156,0.8598949211908932
118,0.8633975481611208
98,0.8636363636363636
85,0.8606271777003485
6,0.8576388888888888
154,0.8546712802768166
8,0.8549222797927462
74,0.8551724137931035
134,0.8586206896551725
177,0.8556701030927835
107,0.8591065292096219
158,0.8593481989708405
28,0.8595890410958904
121,0.8598290598290599
175,0.8600682593856656
140,0.863481228668942
91,0.8637137989778535
7,0.8639455782312925
197,0.8641765704584041
146,0.8612521150592216
26,0.8583473861720068
184,0.8585858585858586
5,0.8557046979865772
156,0.8528428093645485
48,0.8561872909698997
139,0.8533333333333334
21,0.8535773710482529
44,0.8569051580698835
6,0.8571428571428571
146,0.857379767827529
131,0.8606965174129353
3,0.8578512396694215
102,0.858085808580858
29,0.8583196046128501
34,0.8585526315789473
4,0.8557377049180328
98,0.8590163934426229
84,0.8592471358428805
42,0.8594771241830066
98,0.8627450980392157
73,0.8629690048939641
66,0.8631921824104235
203,0.8603896103896104
27,0.8606158833063209
18,0.86084142394822
10,0.8610662358642972
21,0.864297253634895
70,0.864516129032258
28,0.867741935483871
91,0.8709677419354839
91,0.8681672025723473
49,0.8713826366559485
92,0.8715890850722311
166,0.8747993579454254
114,0.8780096308186196
96,0.8812199036918138
84,0.8814102564102564
58,0.8816
61,0.8817891373801917
18,0.8819776714513556
130,0.8851674641148325
99,0.8823529411764706
106,0.8825396825396825
22,0.8827258320126783
102,0.8829113924050633
71,0.8830963665086888
166,0.8803149606299212
75,0.8775510204081632
26,0.880690737833595
84,0.8808777429467085
78,0.8840125391849529
73,0.8841940532081377
141,0.884375
6,0.8845553822152886
137,0.8847352024922118
79,0.8849144634525661
25,0.8821705426356589
130,0.8823529411764706
83,0.8825347758887172
26,0.8798151001540832
9,0.8828967642526965
68,0.8830769230769231
124,0.8832565284178188
74,0.8834355828220859
22,0.8836140888208269
175,0.8837920489296636
141,0.8810975609756098
78,0.8841463414634146
136,0.8843226788432268
66,0.8844984802431611
95,0.8818181818181818
23,0.879154078549849
80,0.8765060240963856
139,0.8795180722891566
116,0.8796992481203008
100,0.8798798798798799
51,0.8800599700149925
18,0.8802395209580839
67,0.8804185351270553
109,0.8777943368107303
8,0.8807749627421758
94,0.8837555886736215
31,0.8811292719167905
75,0.8813056379821959
60,0.8814814814814815
55,0.8844444444444445
103,0.8846153846153846
34,0.8847858197932054
140,0.882179675994109
53,0.8823529411764706
89,0.8797653958944281
12,0.8771929824561403
55,0.8773722627737226
116,0.8775510204081632
73,0.8777292576419214
13,0.8806404657933042
66,0.8780841799709724
74,0.8755426917510853
99,0.8757225433526011
42,0.8759018759018758
80,0.8760806916426513
151,0.8762589928057554
70,0.8764367816091954
65,0.8793103448275862
15,0.8767908309455588
66,0.876967095851216
79,0.8771428571428571
20,0.8773181169757489
42,0.8801711840228246
12,0.8803418803418803
56,0.8805120910384068
41,0.8806818181818182
41,0.8808510638297873
38,0.8810198300283286
65,0.8838526912181303
95,0.884016973125884
40,0.884180790960452
83,0.8816901408450705
98,0.8792134831460674
41,0.8820224719101124
45,0.8821879382889201
35,0.8823529411764706
43,0.8851540616246498
100,0.8853146853146853
66,0.8828451882845189
112,0.883008356545961
92,0.8805555555555555
23,0.8807212205270458
54,0.883495145631068
135,0.8810511756569848
138,0.8812154696132597
32,0.8813793103448276
20,0.8815426997245179
129,0.8791208791208791
67,0.879286694101509
164,0.8820301783264746
91,0.8847736625514403
51,0.887517146776406
120,0.8876712328767123
147,0.8878248974008208
8,0.8879781420765027
95,0.8907103825136612
125,0.8908594815825375
18,0.8884353741496599
108,0.8885869565217391
76,0.8913043478260869
134,0.8914518317503393
55,0.8915989159891599
58,0.8917456021650879
20,0.8944519621109608
140,0.8920377867746289
82,0.8921832884097035
146,0.892328398384926
17,0.8899328859060402
169,0.8875502008032129
94,0.8902275769745649
65,0.8903743315508021
73,0.890520694259012
28,0.8906666666666667
156,0.8908122503328895
178,0.8884462151394422
44,0.8911022576361222
31,0.8937583001328021
159,0.8913907284768212
30,0.8890356671070013
33,0.8916776750330251
28,0.8943196829590488
72,0.8944591029023746
61,0.8945981554677207
68,0.8972332015810277
46,0.8998682476943346
24,0.9025032938076416
173,0.9026315789473685
10,0.9027595269382391
118,0.9028871391076115
2,0.9030144167758847
41,0.9006535947712418
113,0.9007832898172323
109,0.8984375
95,0.8985695708712613
37,0.9011703511053316
3,0.8988326848249028
80,0.8989637305699482
63,0.8990944372574385
51,0.9016817593790427
97,0.9042690815006468
103,0.906856403622251
117,0.9045161290322581
92,0.9070967741935484
80,0.9072164948453608
92,0.9097938144329897
98,0.9074550128534704
87,0.9075738125802311
77,0.9101412066752247
67,0.9127086007702182
84,0.9152759948652118
71,0.9153846153846154
76,0.9130434782608695
107,0.913154533844189
93,0.9132653061224489
110,0.9158163265306123
26,0.9183673469387755
60,0.9184713375796179
124,0.9161372299872935
163,0.9186785260482846
87,0.9187817258883249
80,0.9213197969543148
64,0.9214195183776933
27,0.9215189873417722
132,0.9240506329113924
87,0.9265822784810127
153,0.9242424242424242
30,0.9267676767676768
103,0.926860025220681
64,0.9245283018867925
38,0.9246231155778895
127,0.9271356783919598
64,0.9296482412060302
50,0.9321608040201005
83,0.9298245614035088
29,0.9299123904881101
79,0.93
178,0.9300873907615481
27,0.9301745635910225
81,0.927860696517413
68,0.9303482587064676
103,0.9280397022332506
44,0.9281288723667905
155,0.9282178217821783
162,0.9259259259259259
64,0.9236453201970444
148,0.9213759213759214
72,0.9214723926380368
46,0.9239263803680982
125,0.9216646266829865
77,0.921760391198044
124,0.9195121951219513
103,0.9172749391727494
95,0.9150485436893204
85,0.9174757281553398
57,0.9175757575757576
87,0.9153567110036276
69,0.9131483715319663
44,0.9132530120481928
93,0.9110576923076923
71,0.9111644657863145
68,0.9112709832134293
35,0.9090909090909091
140,0.9069212410501193
52,0.9070321811680572
81,0.9048751486325802
62,0.9027283511269276
39,0.9051008303677343
61,0.9052132701421801
80,0.9030732860520094
12,0.9031877213695395
130,0.901060070671378
153,0.8989424206815512
69,0.8990610328638498
169,0.8969555035128806
55,0.8970760233918129
111,0.897196261682243
60,0.8995327102803738
103,0.8974358974358975
161,0.8975552968568102
5,0.8954703832752613
63,0.8955916473317865
8,0.8935185185185185
49,0.8936416184971099
42,0.8937644341801386
46,0.8960739030023095
42,0.8983833718244804
128,0.8963133640552995
43,0.8986175115207373
27,0.8987341772151899
73,0.8988505747126436
30,0.8967889908256881
42,0.8969072164948454
15,0.897025171624714
56,0.8949771689497716
95,0.895096921322691
73,0.8952164009111617
65,0.8953356086461889
101,0.8933030646992054
117,0.8912797281993206
66,0.8892655367231639
63,0.8893905191873589
69,0.8895152198421646
28,0.8896396396396397
89,0.889763779527559
37,0.8920134983127109
64,0.8900112233445566
25,0.8901345291479821
34,0.8923766816143498
139,0.8924972004479284
4,0.8905027932960894
55,0.890625
23,0.8907469342251951
72,0.89086859688196
53,0.8930957683741648
89,0.8953229398663697
50,0.8975501113585747
21,0.8997772828507795
67,0.899888765294772
63,0.9
22,0.9022222222222223
21,0.9044444444444445
146,0.9024390243902439
200,0.9004424778761062
33,0.9005524861878453
79,0.898566703417861
147,0.9007717750826902
17,0.9008810572687225
5,0.900990099009901
2,0.9010989010989011
150,0.9012074643249177
90,0.9013157894736842
15,0.899343544857768
103,0.8994535519125683
128,0.8974918211559433
70,0.8996728462377317
44,0.8997821350762527
107,0.9019607843137255
81,0.9041394335511983
6,0.9021739130434783
78,0.9022801302931596
78,0.9023861171366594
95,0.9045553145336226
134,0.90465872156013
74,0.9068255687973997
153,0.9069264069264069
100,0.9090909090909091
103,0.9091891891891892
67,0.9113513513513514
89,0.9135135135135135
45,0.9136069114470843
3,0.9116379310344828
75,0.9117330462863293
115,0.9138858988159311
51,0.9160387513455328
96,0.9181916038751345
84,0.9182795698924732
84,0.9183673469387755
129,0.9184549356223176
90,0.9185423365487674
63,0.9186295503211992
139,0.9166666666666666
86,0.9188034188034188
80,0.9209401709401709
133,0.9210245464247598
174,0.9211087420042644
150,0.9211927582534611
80,0.9212765957446809
103,0.9193205944798302
132,0.9194061505832449
50,0.9194915254237288
119,0.9216101694915254
15,0.919661733615222
102,0.9177215189873418
110,0.919831223628692
69,0.9199157007376185
123,0.92
164,0.9200841219768665
100,0.9201680672268907
85,0.9222689075630253
71,0.9203354297693921
57,0.9204188481675393
98,0.9225130890052357
84,0.9225941422594143
90,0.9206680584551148
12,0.9227557411273486
30,0.9228362877997914
76,0.9249217935349322
139,0.925
104,0.9230769230769231
123,0.9231568016614745
56,0.9212435233160622
74,0.9213250517598344
21,0.921406411582213
62,0.9234746639089969
88,0.9255429162357808
106,0.9236326109391125
12,0.92173017507724
71,0.9218106995884774
139,0.9218910585817061
60,0.9219712525667351
135,0.9220512820512821
123,0.9201637666325486
154,0.9202453987730062
81,0.9222903885480572
160,0.9204081632653062
77,0.9224489795918367
136,0.9225280326197758
154,0.9206510681586979
44,0.9226856561546287
49,0.9227642276422764
72,0.9228426395939087
132,0.922920892494929
77,0.922998986828774
179,0.9250253292806484
56,0.9270516717325228
58,0.9290780141843972
93,0.9291497975708503
101,0.9272727272727272
5,0.9254032258064516
95,0.9274193548387096
49,0.9274924471299094
87,0.9256281407035176
80,0.9257028112449799
4,0.925777331995988
45,0.9277833500501504
9,0.9278557114228457
43,0.9298597194388778
36,0.9318637274549099
122,0.93
138,0.9281437125748503
35,0.9282153539381854
167,0.9263681592039801
25,0.9245283018867925
187,0.9226957383548068
115,0.9208704253214639
68,0.9228486646884273
54,0.9229249011857708
132,0.924901185770751
108,0.9249753208292202
97,0.9250493096646942
65,0.9251231527093596
21,0.9233038348082596
100,0.9233791748526523
122,0.925343811394892
111,0.9254170755642787
9,0.9236043095004897
61,0.9255631733594515
11,0.9256360078277887
3,0.923828125
48,0.92578125
105,0.9258536585365854
162,0.9259259259259259
96,0.9241245136186771
65,0.924198250728863
26,0.9242718446601942
24,0.9243452958292919
180,0.9225556631171346
23,0.9244917715392061
102,0.9264278799612778
63,0.9264990328820116
152,0.9247104247104247
31,0.9266409266409267
132,0.926711668273867
57,0.9267822736030829
145,0.925
143,0.9232245681381958
43,0.921455938697318
2,0.9233716475095786
22,0.9234449760765551
60,0.9235181644359465
120,0.9254302103250478
72,0.9255014326647565
11,0.9237368922783603
22,0.9238095238095239
62,0.9257142857142857
31,0.9239543726235742
84,0.9240265906932573
29,0.9240986717267552
102,0.9241706161137441
5,0.9242424242424242
150,0.924314096499527
115,0.9243856332703214
5,0.9226415094339623
106,0.9245283018867925
91,0.9245994344957588
78,0.922859830667921
22,0.9229323308270677
124,0.9230046948356807
43,0.9230769230769231
85,0.9213483146067416
87,0.921421889616464
101,0.9214953271028037
40,0.9233644859813084
36,0.9216417910447762
78,0.9199255121042831
81,0.92
5,0.9218604651162791
87,0.9237209302325582
94,0.9237918215613383
139,0.9238625812441968
43,0.9221501390176089
85,0.9222222222222223
95,0.924074074074074
47,0.9241443108233117
32,0.9242144177449169
153,0.922509225092251
2,0.9243542435424354
22,0.9244239631336405
161,0.9244935543278084
80,0.9245630174793008
170,0.9246323529411765
67,0.9229357798165138
80,0.923006416131989
35,0.9230769230769231
67,0.9213893967093236
83,0.923217550274223
0,0.9232876712328767
84,0.9233576642335767
29,0.9234275296262534
142,0.921747042766151
79,0.9200726612170754
89,0.9184043517679057
103,0.9184782608695652
94,0.918552036199095
96,0.9203619909502262
107,0.9204339963833634
82,0.9205058717253839
159,0.9205776173285198
92,0.9206492335437331
6,0.9224526600541028
97,0.9207920792079208
91,0.9191374663072777
82,0.9174887892376682
78,0.9175627240143369
59,0.9176365264100269
24,0.9177101967799642
132,0.9177837354781054
117,0.9178571428571428
75,0.9179304192685103
86,0.9180035650623886
21,0.9180765805877115
64,0.9181494661921709
8,0.9199288256227758
102,0.92
133,0.9200710479573713
59,0.9201419698314108
108,0.9202127659574468
134,0.9202834366696191
9,0.9203539823008849
8,0.9221238938053097
130,0.9238938053097345
57,0.9239610963748894
127,0.9240282685512368
166,0.9240953221535746
85,0.9241622574955908
45,0.9242290748898678
51,0.9242957746478874
140,0.926056338028169
87,0.9261213720316622
99,0.9278803869832893
21,0.9296394019349165
68,0.9313984168865436
136,0.9297629499561019
144,0.9298245614035088
64,0.9315789473684211
144,0.9316389132340053
58,0.9300087489063867
2,0.931758530183727
87,0.9318181818181818
128,0.9318777292576419
53,0.9319371727748691
99,0.9303135888501742
159,0.9303742384682332
20,0.9304347826086956
132,0.9304952215464813
180,0.9305555555555556
71,0.9322916666666666
67,0.9340277777777778
96,0.9357638888888888
47,0.9341421143847487
157,0.9325259515570934
27,0.9342560553633218
85,0.9326424870466321
90,0.9310344827586207
57,0.9310938845822567
71,0.9311531841652324
55,0.9312123817712812
125,0.9296137339055794
59,0.9280205655526992
15,0.928082191780822
60,0.9281437125748503
49,0.9265584970111016
148,0.9266211604095563
72,0.9266837169650469
1,0.928388746803069
82,0.9284497444633731
76,0.9285106382978724
72,0.9285714285714286
11,0.9302721088435374
86,0.9303313508920985
68,0.9320305862361937
50,0.9320882852292021
162,0.9321458863443596
76,0.930567315834039
96,0.9306260575296108
94,0.9306846999154691
24,0.9307432432432432
82,0.9308016877637131
111,0.9308600337268128
120,0.9325463743676222
200,0.932603201347936
41,0.9342881213142376
6,0.9343434343434344
62,0.9343986543313709
155,0.936080740117746
63,0.9361344537815126
128,0.9361880772460117
73,0.9362416107382551
39,0.9362950544844929
142,0.9347280334728033
128,0.9347826086956522
63,0.9348370927318296
84,0.9365079365079365
171,0.9349457881567973
94,0.935
19,0.9366666666666666
29,0.9383333333333334
95,0.9383846794338052
43,0.9384359400998337
183,0.9368770764119602
127,0.9385382059800664
177,0.9369817578772802
133,0.9354304635761589
30,0.9338842975206612
13,0.9339388934764657
169,0.933993399339934
33,0.9356435643564357
6,0.9356966199505359
98,0.9373454245671888
182,0.9358024691358025
135,0.9358552631578947
75,0.9375
71,0.9375513557929335
0,0.9376026272577996
184,0.9360655737704918
98,0.9361179361179361
117,0.9345870809484873
6,0.934640522875817
120,0.9346938775510204
142,0.9331703341483293
174,0.9316517493897477
126,0.9301380991064175
108,0.9286293592862936
52,0.9286871961102107
121,0.9303079416531604
176,0.9288025889967637
39,0.9288601455133387
93,0.9289176090468497
132,0.9305331179321487
18,0.9290322580645162
162,0.9290894439967768
130,0.9307010475423045
191,0.9292035398230089
27,0.9292604501607717
70,0.92776886035313
119,0.9278267842822775
98,0.9263410728582866
57,0.9264
9,0.928
7,0.9280575539568345
20,0.929656274980016
98,0.9297124600638977
58,0.9282296650717703
104,0.9298245614035088
83,0.928343949044586
84,0.9299363057324841
120,0.9299920445505171
39,0.9300476947535771
45,0.9301032565528197
57,0.9301587301587302
100,0.9302141157811261
66,0.9318001586042823
103,0.9318541996830428
27,0.930379746835443
188,0.9289099526066351
74,0.9289660615627466
91,0.9290220820189274
93,0.9275590551181102
185,0.9261006289308176
19,0.9261586802827966
66,0.9262166405023547
102,0.9247648902821317
108,0.9248238057948316
123,0.9233776387802971
66,0.9234375
30,0.9234972677595629
91,0.9235569422776911
49,0.9236165237724084
100,0.9236760124610592
148,0.9222395023328149
3,0.9222999222999223
85,0.922360248447205
112,0.9224204809930179
162,0.9224806201550387
41,0.9210526315789473
82,0.9226006191950464
43,0.922660479505027
23,0.9242072699149265
89,0.925754060324826
141,0.9258114374034003
203,0.9273570324574961
55,0.9259259259259259
129,0.9274691358024691
7,0.926040061633282
129,0.9246153846153846
198,0.9231950844854071
171,0.9247311827956989
50,0.9233128834355828
163,0.9233716475095786
32,0.924904214559387
3,0.9264367816091954
120,0.9264931087289433
92,0.9265493496557001
65,0.9251336898395722
158,0.9251908396946565
93,0.9252479023646072
47,0.9238385376999239
83,0.923896499238965
99,0.9224924012158054
122,0.921092564491654
126,0.9211523881728583
69,0.9226686884003032
54,0.9227272727272727
5,0.9227857683573051
51,0.9242997728993188
98,0.9229024943310657
93,0.9229607250755287
102,0.9244712990936556
176,0.9245283018867925
137,0.9245852187028658
67,0.9246420497362472
20,0.9246987951807228
90,0.9247554552294959
195,0.924812030075188
139,0.9234234234234234
94,0.924924924924925
46,0.9235382308845578
118,0.9235955056179775
37,0.9250936329588015
48,0.9265917602996254
100,0.9266467065868264
98,0.9252615844544095
68,0.9238805970149254
194,0.9225037257824144
206,0.9211309523809523
81,0.9226190476190477
74,0.9241071428571429
169,0.9255952380952381
65,0.924219910846954
219,0.9242761692650334
104,0.9257609502598366
124,0.9272457312546399
16,0.9272997032640949
81,0.927353595255745
125,0.9274074074074075
191,0.927461139896373
