position_diff,jaccard
39,0.8024691358024691
46,0.803680981595092
23,0.8048780487804879
93,0.7951807228915663
36,0.7964071856287425
22,0.7976190476190477
13,0.7988165680473372
31,0.8106508875739645
63,0.8011695906432749
7,0.791907514450867
32,0.7931034482758621
23,0.7942857142857143
10,0.7954545454545454
35,0.8068181818181818
29,0.807909604519774
42,0.8089887640449438
50,0.8202247191011236
35,0.8212290502793296
48,0.8222222222222222
10,0.8333333333333334
31,0.8241758241758241
6,0.825136612021858
4,0.8360655737704918
36,0.827027027027027
30,0.8279569892473119
44,0.8387096774193549
25,0.8494623655913979
19,0.8502673796791443
37,0.851063829787234
9,0.8617021276595744
49,0.8624338624338624
42,0.8534031413612565
13,0.844559585492228
44,0.845360824742268
1,0.8461538461538461
12,0.8469387755102041
14,0.8477157360406091
27,0.8484848484848485
50,0.8492462311557789
36,0.85
41,0.8415841584158416
17,0.8333333333333334
36,0.8341463414634146
20,0.8439024390243902
2,0.8357487922705314
53,0.8454106280193237
23,0.8461538461538461
6,0.84688995215311
42,0.8388625592417062
51,0.8309859154929577
54,0.8403755868544601
56,0.8497652582159625
10,0.8504672897196262
48,0.8598130841121495
51,0.8691588785046729
15,0.8697674418604651
41,0.8617511520737328
27,0.8538812785388128
45,0.8545454545454545
65,0.8552036199095022
33,0.8558558558558559
29,0.8565022421524664
26,0.8571428571428571
35,0.8577777777777778
58,0.8666666666666667
11,0.8590308370044053
45,0.8596491228070176
26,0.8521739130434782
30,0.8528138528138528
41,0.853448275862069
46,0.8461538461538461
67,0.8547008547008547
41,0.8553191489361702
16,0.8638297872340426
33,0.864406779661017
52,0.8649789029535865
38,0.865546218487395
25,0.8583333333333333
4,0.8666666666666667
40,0.8672199170124482
40,0.8600823045267489
4,0.8683127572016461
33,0.8612244897959184
22,0.8617886178861789
68,0.8623481781376519
22,0.8629032258064516
38,0.8634538152610441
68,0.8565737051792829
25,0.8571428571428571
61,0.8503937007874016
69,0.8509803921568627
23,0.8515625
37,0.8449612403100775
10,0.8527131782945736
41,0.8461538461538461
45,0.8396946564885496
63,0.8473282442748091
53,0.8549618320610687
63,0.8484848484848485
44,0.8490566037735849
71,0.849624060150376
32,0.8432835820895522
8,0.8507462686567164
47,0.8582089552238806
39,0.8587360594795539
26,0.8523985239852399
39,0.8529411764705882
58,0.8534798534798534
3,0.8540145985401459
37,0.8545454545454545
2,0.8618181818181818
12,0.8623188405797102
6,0.8628158844765343
32,0.8633093525179856
3,0.8637992831541219
55,0.8642857142857143
65,0.8647686832740213
37,0.8652482269503546
45,0.8591549295774648
34,0.8661971830985915
28,0.8666666666666667
64,0.8606271777003485
0,0.8611111111111112
37,0.8615916955017301
64,0.8685121107266436
45,0.8689655172413793
42,0.863013698630137
26,0.8698630136986302
62,0.8703071672354948
31,0.8707482993197279
43,0.8648648648648649
20,0.8653198653198653
46,0.8595317725752508
24,0.8662207357859532
4,0.8666666666666667
40,0.8733333333333333
55,0.8675496688741722
134,0.8618421052631579
46,0.8622950819672132
2,0.8566775244299675
28,0.8631921824104235
38,0.8636363636363636
72,0.8640776699029126
17,0.864516129032258
12,0.8589743589743589
22,0.8653846153846154
39,0.865814696485623
46,0.8603174603174604
57,0.8666666666666667
24,0.8670886075949367
39,0.8734177215189873
64,0.879746835443038
14,0.8860759493670886
22,0.8805031446540881
72,0.8867924528301887
57,0.8930817610062893
62,0.8934169278996865
68,0.89375
22,0.8881987577639752
58,0.8885448916408669
56,0.8947368421052632
42,0.8950617283950617
15,0.8895705521472392
19,0.8957055214723927
12,0.8902439024390244
44,0.8905775075987842
39,0.8851963746223565
10,0.8855421686746988
4,0.891566265060241
41,0.8862275449101796
52,0.8922155688622755
9,0.8982035928143712
14,0.8985074626865671
9,0.8988095238095238
31,0.8991097922848664
60,0.8994082840236687
43,0.8997050147492626
8,0.9056047197640118
34,0.9058823529411765
18,0.906158357771261
4,0.9064327485380117
47,0.9122807017543859
26,0.9125364431486881
55,0.9127906976744186
43,0.9130434782608695
5,0.9132947976878613
27,0.9080459770114943
33,0.9028571428571428
0,0.9031339031339032
52,0.9034090909090909
62,0.9036827195467422
43,0.903954802259887
60,0.9042253521126761
14,0.9044943820224719
31,0.8994413407821229
73,0.8944444444444445
42,0.8895027624309392
29,0.8898071625344353
62,0.8901098901098901
4,0.8904109589041096
55,0.885558583106267
45,0.8807588075880759
8,0.8810810810810811
64,0.8864864864864865
10,0.8817204301075269
48,0.8820375335120644
17,0.8823529411764706
32,0.8826666666666667
39,0.8829787234042553
43,0.883289124668435
40,0.8835978835978836
50,0.8789473684210526
12,0.8842105263157894
67,0.8894736842105263
18,0.8947368421052632
49,0.8900523560209425
51,0.8854166666666666
70,0.8857142857142857
44,0.8860103626943006
40,0.8863049095607235
57,0.8865979381443299
24,0.882051282051282
7,0.8775510204081632
81,0.8778625954198473
56,0.8734177215189873
72,0.8784810126582279
52,0.8835443037974684
55,0.8886075949367088
81,0.8888888888888888
80,0.8939393939393939
10,0.8894472361809045
66,0.8897243107769424
51,0.885286783042394
52,0.8808933002481389
48,0.8858560794044665
48,0.890818858560794
25,0.8910891089108911
4,0.891358024691358
7,0.8962962962962963
72,0.9012345679012346
31,0.9061728395061729
4,0.9064039408866995
6,0.9066339066339066
46,0.902200488997555
48,0.8978102189781022
46,0.8980582524271845
44,0.9029126213592233
43,0.9031476997578692
47,0.9033816425120773
7,0.8990384615384616
9,0.9038461538461539
31,0.8995215311004785
54,0.9043062200956937
54,0.9090909090909091
38,0.9093078758949881
51,0.9140811455847255
47,0.9142857142857143
24,0.909952606635071
52,0.9101654846335697
27,0.910377358490566
77,0.9105882352941177
33,0.9107981220657277
7,0.9110070257611241
35,0.9067599067599068
72,0.9114219114219114
35,0.9071925754060325
51,0.9074074074074074
49,0.9076212471131639
47,0.9122401847575058
46,0.9168591224018475
27,0.9126436781609195
43,0.9172413793103448
38,0.9130434782608695
64,0.908883826879271
25,0.9090909090909091
29,0.9049773755656109
52,0.9009009009009009
20,0.9054054054054054
41,0.9013452914798207
16,0.901565995525727
44,0.9017857142857143
48,0.9020044543429844
54,0.9022222222222223
51,0.9024390243902439
4,0.8984547461368654
26,0.8986784140969163
10,0.8989010989010989
17,0.9032967032967033
44,0.9035087719298246
47,0.9078947368421053
27,0.9080962800875274
43,0.912472647702407
48,0.9168490153172867
19,0.9170305676855895
41,0.9172113289760349
43,0.913232104121475
45,0.9134199134199135
74,0.9136069114470843
23,0.91792656587473
44,0.9139784946236559
65,0.9141630901287554
69,0.9143468950749465
24,0.9145299145299145
43,0.9188034188034188
19,0.9189765458422174
34,0.9150743099787686
4,0.9152542372881356
67,0.9113924050632911
43,0.911578947368421
85,0.9117647058823529
80,0.9159663865546218
89,0.9201680672268907
58,0.9203354297693921
12,0.9205020920502092
43,0.9166666666666666
46,0.9128630705394191
44,0.9130434782608695
18,0.917184265010352
37,0.9134020618556701
53,0.9175257731958762
26,0.9137577002053389
43,0.9100204498977505
9,0.9063136456211812
65,0.9103869653767821
51,0.9144602851323829
47,0.9107505070993914
72,0.907070707070707
84,0.907258064516129
57,0.9074446680080482
33,0.9076305220883534
79,0.9078156312625251
28,0.908
56,0.912
40,0.9083665338645418
13,0.9085487077534792
15,0.9125248508946322
34,0.9126984126984127
29,0.9128712871287129
45,0.9168316831683169
37,0.9169960474308301
39,0.9133858267716536
1,0.9173228346456693
69,0.9137254901960784
13,0.913894324853229
8,0.9103313840155945
12,0.9105058365758755
20,0.914396887159533
55,0.9145631067961165
18,0.9147286821705426
24,0.9148936170212766
78,0.915057915057915
44,0.9115384615384615
40,0.9117082533589251
26,0.9118773946360154
40,0.9083969465648855
10,0.9122137404580153
32,0.9123809523809524
61,0.9125475285171103
46,0.9090909090909091
80,0.9128787878787878
11,0.9166666666666666
26,0.9168241965973535
67,0.9206049149338374
28,0.9171374764595104
48,0.9172932330827067
51,0.9210526315789473
45,0.924812030075188
73,0.9213483146067416
56,0.9214953271028037
54,0.9216417910447762
57,0.9253731343283582
62,0.925512104283054
18,0.9292364990689013
15,0.9329608938547486
42,0.9330855018587361
32,0.9296296296296296
92,0.9333333333333333
65,0.9298892988929889
12,0.9264705882352942
37,0.9301470588235294
52,0.9267399267399268
20,0.9233576642335767
77,0.9234972677595629
41,0.9201451905626135
77,0.9202898550724637
32,0.9204339963833634
78,0.9205776173285198
43,0.9207207207207208
82,0.9243243243243243
48,0.9210053859964094
94,0.921146953405018
41,0.9247311827956989
39,0.9283154121863799
84,0.9284436493738819
84,0.9285714285714286
20,0.9321428571428572
73,0.9288256227758007
15,0.9289520426287744
57,0.9290780141843972
3,0.9292035398230089
50,0.9259259259259259
45,0.926056338028169
58,0.9295774647887324
62,0.9263157894736842
63,0.9264448336252189
83,0.9265734265734266
37,0.9233449477351916
89,0.926829268292683
15,0.9236111111111112
68,0.9204152249134948
54,0.9172413793103448
24,0.9173838209982789
14,0.9175257731958762
75,0.9143835616438356
43,0.9112627986348123
10,0.9114139693356048
53,0.9148211243611585
72,0.9149659863945578
63,0.9151103565365025
35,0.9152542372881356
72,0.9153976311336718
58,0.9123102866779089
71,0.9124579124579124
35,0.9126050420168067
72,0.912751677852349
85,0.9096989966555183
58,0.9130434782608695
32,0.91
45,0.9101497504159733
43,0.9102990033222591
73,0.9104477611940298
10,0.9105960264900662
55,0.9107438016528926
42,0.9108910891089109
2,0.9078947368421053
65,0.9080459770114943
76,0.9081967213114754
27,0.9114754098360656
58,0.911620294599018
19,0.9117647058823529
51,0.9119086460032626
56,0.9089430894308943
53,0.9090909090909091
43,0.9123376623376623
111,0.9093851132686084
18,0.9095315024232633
8,0.9096774193548387
69,0.9098228663446055
79,0.909967845659164
41,0.907051282051282
10,0.9072
17,0.9043062200956937
75,0.9044585987261147
31,0.904610492845787
2,0.9077901430842608
74,0.9109697933227345
50,0.9111111111111111
23,0.9112519809825673
59,0.9144215530903328
15,0.9145569620253164
51,0.9146919431279621
21,0.9118110236220472
36,0.9089481946624803
38,0.9090909090909091
45,0.9092331768388107
34,0.9123630672926447
73,0.9125
78,0.915625
65,0.9157566302652106
28,0.9188767550702028
31,0.9190031152647975
42,0.9191290824261276
105,0.9192546583850931
20,0.9164086687306502
59,0.9195046439628483
62,0.9226006191950464
68,0.9227202472952086
37,0.9228395061728395
43,0.9229583975346687
82,0.926040061633282
12,0.9261538461538461
47,0.9262672811059908
103,0.9263803680981595
64,0.9235474006116208
33,0.9236641221374046
28,0.9208523592085236
52,0.9209726443768997
64,0.921092564491654
2,0.9241274658573596
23,0.9271623672230652
62,0.9301972685887708
88,0.9332321699544764
83,0.936267071320182
1,0.9363636363636364
60,0.9364599092284418
9,0.9365558912386707
48,0.9395770392749244
59,0.9425981873111783
79,0.945619335347432
29,0.9457013574660633
61,0.9457831325301205
16,0.9458646616541353
13,0.9430284857571214
77,0.9431137724550899
53,0.9461077844311377
49,0.9461883408071748
23,0.9462686567164179
35,0.9463487332339792
59,0.9464285714285714
15,0.9465081723625557
24,0.9465875370919882
16,0.9466666666666667
67,0.9496296296296296
99,0.9525925925925925
53,0.9555555555555556
35,0.9556213017751479
10,0.9528023598820059
47,0.9528718703976435
2,0.9500734214390602
46,0.9501466275659824
67,0.9530791788856305
20,0.9531478770131772
30,0.9503649635036496
25,0.9475982532751092
80,0.950509461426492
7,0.9505813953488372
50,0.9534883720930233
25,0.9563953488372093
57,0.9593023255813954
6,0.9593613933236574
67,0.9594202898550724
1,0.959479015918958
31,0.9567099567099567
28,0.9595959595959596
73,0.9596541786743515
73,0.9597122302158273
89,0.9597701149425287
7,0.9570200573065902
9,0.9570815450643777
2,0.9571428571428572
65,0.9544159544159544
25,0.9572649572649573
14,0.9545454545454546
15,0.9518413597733711
28,0.9519094766619519
37,0.9492242595204513
73,0.9465541490857946
41,0.9466292134831461
22,0.9467040673211781
68,0.9440559440559441
43,0.9468531468531468
13,0.9496503496503497
57,0.9497206703910615
28,0.947075208913649
80,0.9471488178025035
51,0.9472222222222222
9,0.9472954230235784
58,0.9473684210526315
65,0.9474412171507607
120,0.9448275862068966
13,0.9422283356258597
17,0.9423076923076923
64,0.9397260273972603
38,0.9424657534246575
49,0.9425444596443229
60,0.9426229508196722
65,0.9427012278308322
29,0.9401360544217687
62,0.9402173913043478
33,0.9376693766937669
62,0.940379403794038
40,0.9404600811907984
1,0.9431664411366711
31,0.945872801082544
5,0.9459459459459459
26,0.9460188933873145
21,0.9434724091520862
32,0.9435483870967742
6,0.9436241610738255
57,0.9436997319034852
13,0.9437751004016064
112,0.9438502673796791
75,0.9439252336448598
39,0.9414114513981359
22,0.9440745672436751
87,0.9441489361702128
103,0.9416445623342176
66,0.9391534391534392
49,0.9417989417989417
91,0.9393139841688655
33,0.9393939393939394
50,0.9369250985545335
24,0.937007874015748
151,0.9370904325032765
83,0.934640522875817
59,0.9322033898305084
164,0.9322916666666666
43,0.9323797139141743
3,0.9324675324675324
5,0.9300518134715026
8,0.9301423027166882
34,0.9302325581395349
42,0.9328165374677002
8,0.9304123711340206
85,0.9329896907216495
90,0.9330759330759331
109,0.9331619537275064
72,0.9357326478149101
14,0.9358151476251605
77,0.938382541720154
31,0.9384615384615385
21,0.93854033290653
108,0.9361430395913155
60,0.9362244897959183
22,0.9338422391857506
32,0.9314720812182741
42,0.9291139240506329
94,0.9292035398230089
88,0.926860025220681
5,0.9293820933165196
4,0.9270440251572327
12,0.9247176913425345
92,0.924812030075188
77,0.9273182957393483
92,0.9274092615769712
42,0.9275
5,0.9275905118601748
74,0.925280199252802
85,0.9229813664596274
43,0.9230769230769231
46,0.9207920792079208
92,0.9208899876390606
6,0.9209876543209876
97,0.9234567901234568
114,0.9235511713933415
95,0.9236453201970444
74,0.923739237392374
98,0.9214723926380368
79,0.9239263803680982
58,0.9216646266829865
79,0.921760391198044
15,0.9218559218559218
44,0.9219512195121952
135,0.9197080291970803
108,0.9174757281553398
18,0.9175757575757576
93,0.9153567110036276
57,0.9154589371980676
40,0.9155609167671894
74,0.9156626506024096
86,0.9134615384615384
68,0.9135654261704682
105,0.911377245508982
72,0.9114832535885168
36,0.9115890083632019
129,0.9094159713945172
38,0.9117997616209773
83,0.9119047619047619
42,0.9142857142857143
106,0.9143876337693222
107,0.9122182680901542
49,0.9123222748815166
72,0.9101654846335697
35,0.9080188679245284
43,0.9081272084805654
62,0.9059929494712103
129,0.9038686987104337
39,0.9062133645955451
92,0.9063231850117096
23,0.9064327485380117
19,0.9065420560747663
21,0.9066511085180864
33,0.9089848308051341
72,0.9090909090909091
13,0.9069767441860465
46,0.9048723897911833
107,0.9049826187717266
32,0.9050925925925926
78,0.9052023121387284
92,0.9075144508670521
84,0.9076212471131639
82,0.9077277970011534
80,0.905638665132336
140,0.9057471264367816
64,0.9058553386911596
58,0.9037800687285223
84,0.9017142857142857
97,0.904
114,0.9019384264538198
60,0.9042189281641961
18,0.9043280182232346
101,0.9022727272727272
101,0.9002267573696145
50,0.9024943310657596
28,0.9026047565118913
61,0.9027149321266968
61,0.9028248587570622
123,0.9050847457627119
30,0.9073446327683616
0,0.90744920993228
75,0.9054054054054054
18,0.9076576576576577
111,0.9077615298087739
94,0.9057239057239057
39,0.9079685746352413
84,0.9059350503919373
91,0.9081746920492721
19,0.9082774049217002
91,0.9083798882681564
143,0.9106145251396648
80,0.9107142857142857
74,0.9129464285714286
82,0.9130434782608695
124,0.915273132664437
137,0.9175027870680045
71,0.9175946547884187
1,0.917686318131257
10,0.9199110122358176
15,0.92
58,0.9200887902330743
74,0.9201773835920177
120,0.9223946784922394
7,0.9203539823008849
49,0.922566371681416
75,0.9226519337016574
54,0.9227373068432672
80,0.920704845814978
73,0.9207920792079208
83,0.9208791208791208
45,0.9209659714599341
61,0.91894852135816
27,0.9169398907103825
4,0.9170305676855895
48,0.9171210468920392
35,0.9172113289760349
6,0.9173014145810664
92,0.9194776931447225
5,0.9195652173913044
135,0.9196525515743756
32,0.9197396963123644
48,0.9219088937093276
24,0.9219934994582882
56,0.922077922077922
30,0.9221621621621622
39,0.9243243243243243
93,0.9264864864864865
4,0.924487594390507
77,0.9245689655172413
84,0.9267241379310345
86,0.9268030139935415
46,0.9268817204301075
21,0.924892703862661
36,0.92497320471597
29,0.9229946524064171
85,0.9230769230769231
1,0.9231590181430096
101,0.9252934898612594
19,0.927427961579509
58,0.9295624332977588
42,0.9275825346112886
150,0.9297124600638977
14,0.9297872340425531
42,0.9298618490967057
69,0.9299363057324841
16,0.9300106044538706
3,0.9300847457627118
32,0.9281183932346723
92,0.9302325581395349
107,0.9323467230443975
43,0.9344608879492601
48,0.9365750528541226
123,0.9386892177589852
9,0.938753959873284
102,0.9408658922914467
35,0.9409282700421941
33,0.9409905163329821
31,0.9390115667718192
96,0.9411146161934806
7,0.9411764705882353
120,0.9432773109243697
21,0.9453781512605042
51,0.9474789915966386
29,0.9495798319327731
4,0.9496327387198321
47,0.9517313746065058
101,0.9538300104931794
144,0.9559286463798531
18,0.9559748427672956
92,0.9580712788259959
107,0.960167714884696
59,0.9622641509433962
113,0.9643605870020965
50,0.9664570230607966
32,0.9685534591194969
9,0.9685863874345549
133,0.9706806282722513
94,0.9727748691099476
137,0.974869109947644
52,0.9769633507853404
75,0.9790575916230366
24,0.981151832460733
68,0.9832460732984293
111,0.9853403141361257
91,0.987434554973822
49,0.9895287958115183
54,0.9916230366492147
57,0.993717277486911
41,0.9958115183246073
45,0.9979057591623036
91,1.0
